"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Slovakia","SVK",2004-09-01,0.694432709266393,0.689863852016739,0.585245763545637,0.632342768793449,0.506461356668079,0.300006127034909,0.510069906643779,0.521309229215656,0.498206867981706,0.842450122877834,0.600047501519884
"Slovakia","SVK",2004-10-01,0.488148151250372,0.547596944236807,0.58898478695654,0.631312626084726,0.419110522247223,0.287762072511532,0.515383886546899,0.566299621973687,0.470322444646705,0.795865930312362,0.591290430258382
"Slovakia","SVK",2004-11-01,0.379992264021717,0.736882570738111,0.519741303818723,0.566075175511236,0.328476146110552,0.358835377972469,0.537033419477886,0.561051725643577,0.557968021846843,0.718157866130056,0.434070207636044
"Slovakia","SVK",2004-12-01,0.727243391057724,0.728470213003268,0.6162934562981,0.622401514692481,0.496146833330434,0.314887121758213,0.553227886696491,0.475751331305389,0.481813975314242,0.81329605146729,0.55361782753972
"Slovakia","SVK",2005-01-01,0.626807866090009,0.676423376787498,0.677981316164095,0.551675930593137,0.398113318302026,0.329720117761019,0.481430512308212,0.609239364023116,0.473429311763335,0.854076327822127,0.677025628573866
"Slovakia","SVK",2005-02-01,0.26555701943691,0.50972449179738,0.493923502720441,0.54634048802612,0.357159258696259,0.512535862716867,0.529866574871316,0.668729283811657,0.612245336789239,0.657762635726355,0.446182442763459
"Slovakia","SVK",2005-03-01,0.580587872979781,0.646357352336017,0.60970986884499,0.559277850721187,0.27181761275678,0.365786890921313,0.567817129561361,0.560238680445593,0.521593213687693,0.909629179986661,0.423072446208345
"Slovakia","SVK",2005-04-01,0.66425972377504,0.368702612744139,0.289991931995854,0.405745661213931,0.263951905111819,0.638353658922304,0.500339204128576,0.616812981764619,0.61957888237527,0.652106329166497,0.62242379837741
"Slovakia","SVK",2005-05-01,0.262808592419521,0.555323208101404,0.569611631896785,0.583900168722071,0.215140978915058,0.480833218392755,0.571765596965196,0.614653745768899,0.617694034568209,0.593535531593068,0.46353415809728
"Slovakia","SVK",2005-06-01,0.572119536288991,0.596352621891479,0.659622213185497,0.747397000105881,0.515895118106227,0.59648095218954,0.436721248285704,0.658323334631018,0.555896882517888,0.514753202302632,0.417464064354256
"Slovakia","SVK",2005-07-01,0.549957555522155,0.591813887495864,0.674038267752407,0.717422912198736,0.474322606037098,0.608547294479793,0.455365221234794,0.660185993840761,0.538791022912266,0.578836913851118,0.561038545905573
"Slovakia","SVK",2005-08-01,0.311065838939354,0.714318787945568,0.610355549992619,0.507424699586279,0.363553755366459,0.49261547450312,0.60968996690356,0.734895153236294,0.631282023211811,0.559223371512897,0.430511697230754
"Slovakia","SVK",2005-09-01,0.607982604596367,0.639714918216385,0.693884881539142,0.751814898270512,0.618688531913122,0.57743584489592,0.501917608321971,0.639856365336504,0.538912027223305,0.581809823802682,0.45952422176786
"Slovakia","SVK",2005-10-01,0.575364718841652,0.500229557839562,0.764540590663757,0.678195321952583,0.578452709442156,0.642709234756797,0.454305327062131,0.47946701019774,0.51392165832123,0.61349263450599,0.591673661719009
"Slovakia","SVK",2005-11-01,0.320308626015884,0.539021578170644,0.646766512726449,0.517748923352381,0.348206291565517,0.551442457196904,0.600031360965781,0.640565172619838,0.610645549560255,0.589337409145464,0.447836672428768
"Slovakia","SVK",2005-12-01,0.654830102248371,0.351508381864861,0.637030162460966,0.476577709228105,0.491676334741247,0.752761308114149,0.550384706856665,0.656048874714782,0.457375635202168,0.528437169385554,0.487569364132127
"Slovakia","SVK",2006-01-01,0.615716066691841,0.438327973130241,0.609961900095751,0.482208829859474,0.549332777601207,0.642240064282118,0.574802942431203,0.638188388710162,0.472984472617356,0.491106574882566,0.635273084470106
"Slovakia","SVK",2006-02-01,0.392185693523465,0.743399188327249,0.494408188405141,0.553241193005016,0.415941804805053,0.581496911579027,0.644699006915169,0.652416319484244,0.521647000048239,0.582699267674895,0.503950880107653
"Slovakia","SVK",2006-03-01,0.666080418014433,0.508533743322432,0.730146895797657,0.4039419184521,0.666206390652272,0.657727814470727,0.673308461819206,0.753756221725756,0.323337613059842,0.452729531206594,0.529133055768949
"Slovakia","SVK",2006-04-01,0.551457935904681,0.396061374790303,0.699634876633033,0.426255678165943,0.553226241365383,0.615463536597637,0.564206071002667,0.73038621422001,0.434286181743408,0.446134929886502,0.608769176959556
"Slovakia","SVK",2006-05-01,0.386657500113968,0.765809742193503,0.594585616268482,0.498747948713637,0.316718324037863,0.39123806454354,0.534228404162903,0.648511312639022,0.532407902090984,0.543095653806016,0.469057718009324
"Slovakia","SVK",2006-06-01,0.527999146115529,0.325925046101082,0.721290614863936,0.444114763830432,0.56408589883452,0.585955509339213,0.610826417686579,0.734411984475176,0.465447427912799,0.520334256249086,0.457328323114748
"Slovakia","SVK",2006-07-01,0.609168710233752,0.311450634360146,0.748102018555737,0.389433772419339,0.578405003226358,0.56620339999763,0.596712041690197,0.770016077514316,0.451925470716191,0.443702894395274,0.56858392817464
"Slovakia","SVK",2006-08-01,0.326125873448564,0.68581889254147,0.667055764569524,0.522212731756665,0.357180282486901,0.398537478572867,0.622729126697137,0.654273086123994,0.499944444226738,0.620103756391802,0.467647291841158
"Slovakia","SVK",2006-10-01,0.755969823643009,0.376784562314459,0.791194829141508,0.329469053135864,0.698294963715535,0.625106823270578,0.595549072652316,0.748956667360103,0.351261193301665,0.473607404509525,0.541047848545786
"Slovakia","SVK",2006-12-01,0.754708452920413,0.361654115218973,0.797907375641636,0.318750689634407,0.691918526783963,0.609340351466023,0.583899490408307,0.739499912443364,0.366026504319169,0.467603091633487,0.75533913828171
"Slovakia","SVK",2007-01-01,0.726963953316332,0.316181184288861,0.707442389725488,0.303818495172818,0.701309846790724,0.5974221785399,0.526680024442461,0.759762951376348,0.405800168541928,0.467621173776297,0.740836203118372
"Slovakia","SVK",2007-02-01,0.397501838540652,0.753614743869035,0.612987883167014,0.515459190378896,0.459704443428762,0.518900185276646,0.744403595714161,0.774192225060966,0.500086971295871,0.658356772030577,0.562232895928491
"Slovakia","SVK",2007-04-01,0.761499036271004,0.367778996886166,0.662609891753115,0.355914711205717,0.687051473417187,0.600146953065575,0.461754582064264,0.73982956082788,0.404187852368985,0.46817593291045,0.579500437405827
"Slovakia","SVK",2007-05-01,0.416595357121259,0.703012619144783,0.388199391437548,0.619882434035131,0.575802921897132,0.371900984280963,0.512945642292398,0.602375148119309,0.447735154395943,0.56671465323254,0.589047196696131
"Slovakia","SVK",2007-06-01,0.881652366478441,0.319131086566928,0.506975833453768,0.444713709070972,0.574084028406533,0.487870901849324,0.51904303359917,0.491020485257464,0.357363124380195,0.571001106935447,0.649123861799849
"Slovakia","SVK",2007-07-01,0.848251270671926,0.30539929153646,0.488467208452132,0.391727960784063,0.614746536774942,0.418719975021863,0.563391858370532,0.531871230063415,0.374400820788811,0.572335329421352,0.864951818575183
"Slovakia","SVK",2007-08-01,0.388954328389677,0.850929097023939,0.473156634690584,0.552672882778146,0.447146933996894,0.313283173055695,0.54235452222463,0.559545919044377,0.482855350784808,0.46627002411614,0.618602799530801
"Slovakia","SVK",2007-10-01,0.72365444474029,0.287734505414161,0.473756305364894,0.504750597346067,0.636673144340428,0.437895577223005,0.49038012078646,0.5398897910777,0.680259286891719,0.363801303930052,0.556304386564983
"Slovakia","SVK",2007-11-01,0.505528884659572,0.750764409013786,0.466086698533492,0.533706171007795,0.613305099588695,0.36937376058649,0.472669523266904,0.57264603226569,0.544744288004308,0.454658158243069,0.61459166469993
"Slovakia","SVK",2007-12-01,0.589925980654071,0.368229752199043,0.474152020742939,0.544036731602277,0.494986592277159,0.453136027737273,0.516499423123616,0.642503092877921,0.606562754496728,0.269047680779317,0.547727432656821
"Slovenia","SVN",2003-01-01,0.492895834102108,0.33002780434793,0.630619267060091,0.345451832602245,0.547033502360421,0.424336997085478,0.529692382026363,0.530124386246906,0.423260595106281,0.431215278471719,NA
"Slovenia","SVN",2003-02-01,0.403864200642753,0.802959101725945,0.503071069072509,0.346601969349997,0.67112559498259,0.572563202568228,0.475659894706964,0.714941149297323,0.492904758368621,0.60726894912979,0.44838001737243
"Slovenia","SVN",2003-03-01,0.561987631702597,0.35544350439648,0.671465385900495,0.240665839555286,0.488391460230173,0.379937502086509,0.48672353827063,0.766293362739449,0.435709106313027,0.509445635011823,0.482925916172675
"Slovenia","SVN",2003-04-01,0.564981520216849,0.263951724709136,0.503391750625264,0.402703148722076,0.564802559905566,0.473781529756532,0.4520043314819,0.644068634183884,0.437878801950934,0.493365632266284,0.563484575959723
"Slovenia","SVN",2003-05-01,0.366169668541332,0.830018997675358,0.479888097290334,0.473303719152516,0.600787606554821,0.524590819162282,0.517412369091053,0.673463227056343,0.470146049416921,0.667053081305397,0.46557559437909
"Slovenia","SVN",2003-06-01,0.552734918610996,0.274123331703284,0.547010580656779,0.403736045965739,0.542845291853454,0.497369847846031,0.300060576344015,0.617732395166284,0.405600820787719,0.551421417051574,0.459452293576164
"Slovenia","SVN",2003-07-01,0.571784744438615,0.324225158577861,0.58181424553958,0.239857952746182,0.531811849025003,0.361644973873678,0.593636976406741,0.682268329827008,0.317458661638342,0.475243730672646,0.562259831524805
"Slovenia","SVN",2003-08-01,0.481848368139112,0.701592958623196,0.480583019972212,0.460501494176552,0.465142824643081,0.371636893633321,0.5151308683257,0.559686018588764,0.478071491242137,0.647595131689518,0.526816556288863
"Slovenia","SVN",2003-09-01,0.614025997336233,0.36017310652075,0.353419084835517,0.39143889255096,0.415733377347165,0.391310203422494,0.472595929525541,0.481526037182935,0.424044352985732,0.636180154858643,0.547937182737672
"Slovenia","SVN",2003-10-01,0.768181472487175,0.301817403527786,0.363095125582879,0.385855060243866,0.369341577954384,0.461752415960038,0.443464448131394,0.570773460010146,0.548201893967722,0.612288485378577,0.691103734911704
"Slovenia","SVN",2003-11-01,0.618703203891519,0.767958878815178,0.443769043008327,0.476680254613676,0.40631369885822,0.371560073560174,0.438245940444331,0.538007566126438,0.502426304023559,0.695730453611986,0.693442338189347
"Slovenia","SVN",2004-01-01,0.706553024581957,0.40064934469719,0.461308024863784,0.48422065766807,0.407995011374236,0.449039464341025,0.423941142911968,0.478406482504841,0.49253516072428,0.512492580725794,0.662628114236738
"Slovenia","SVN",2004-02-01,0.501958771870314,0.574458420803066,0.473296421254771,0.380426405386956,0.270579071156071,0.406888471323926,0.349379020120099,0.523538013863178,0.515203889725034,0.670734579912394,0.604255898226135
"Slovenia","SVN",2004-03-01,0.584048494097515,0.368920802622244,0.537310046201324,0.367129851226699,0.291989185512643,0.436030564417622,0.418221586570152,0.592517931509701,0.542986638969527,0.619212920289725,0.543003632983914
"Slovenia","SVN",2004-06-01,0.719250028283633,0.431178759300161,0.459584900989804,0.357142085819355,0.410540028877892,0.555680761490933,0.350795212534873,0.587724854605801,0.477276397180957,0.60576703534095,0.651649261190574
"Slovenia","SVN",2004-07-01,0.617796731858808,0.483540612961921,0.399340453624078,0.492608498909115,0.501562434839051,0.605657369471353,0.251474634018083,0.67922024687757,0.511653429577459,0.599394488954255,0.66852338007122
"Slovenia","SVN",2004-08-01,0.507155327755238,0.789782539223845,0.370712825827988,0.516062052676566,0.498806889395965,0.604900401696201,0.335224187336274,0.579919255305349,0.588101743075999,0.637476575327197,0.562476029807023
"Slovenia","SVN",2004-09-01,0.710526029195503,0.280279081526565,0.254228535341332,0.414925514470929,0.455528520673656,0.569061867669134,0.254490952861956,0.673963110312906,0.472030381309161,0.5275217697811,0.608840678475371
"Slovenia","SVN",2004-11-01,0.626719472265182,0.637935762685558,0.227588878053807,0.439561553658526,0.319439096974526,0.536013478757454,0.301027497198921,0.467833169498322,0.494561535788651,0.655906923220255,0.668622750730343
"Slovenia","SVN",2004-12-01,0.683462280068253,0.229144359412069,0.32897286105112,0.434349504018206,0.509490710517478,0.473560339240407,0.257943488231309,0.710161870537237,0.424819826094091,0.591411973973516,0.655090876166718
"Slovenia","SVN",2005-03-01,0.683061380096801,0.183689773626685,0.241773469402697,0.436734481630448,0.618100928414735,0.528530072128175,0.275314926952522,0.789434306776747,0.472165708464617,0.489515102907153,0.683261830082527
"Slovenia","SVN",2005-04-01,0.67551998097857,0.271479349073496,0.357750268667297,0.475054947283506,0.542581799502259,0.469848379945959,0.293837887937445,0.714132467771202,0.494025648632656,0.526393289928254,0.679290680537685
"Slovenia","SVN",2005-05-01,0.650396548010415,0.805768940244573,0.464394805972496,0.542192230934638,0.441702344183292,0.426807820464588,0.206994721881115,0.600820744492488,0.484400275097256,0.721870573014879,0.662958264494492
"Slovenia","SVN",2005-06-01,0.80860884427748,0.469613507285553,0.543630143170081,0.510251327333967,0.480069585305461,0.468981742226622,0.191740548678992,0.605054446496668,0.500197931219905,0.641702462023227,0.729502696143947
"Slovenia","SVN",2005-07-01,0.796152538856889,0.294114762974418,0.374129458182963,0.436430447109798,0.504918418237285,0.578587900252191,0.299810107749201,0.641583761638243,0.576048551961095,0.613940349447438,0.802380691567184
"Slovenia","SVN",2005-08-01,0.426184309160547,0.757457220720708,0.321046314363789,0.552606355584463,0.627102580779794,0.514591372701306,0.368459314193933,0.562484096494124,0.580386163963563,0.592743925973995,0.611168424008717
"Slovenia","SVN",2005-09-01,0.72850724073117,0.314765570808109,0.357560984547951,0.458617939595642,0.520450011534636,0.430211243528075,0.281023232175927,0.641647259750068,0.415260727883079,0.538085033733404,0.577345774945858
"Slovenia","SVN",2005-10-01,0.590776522878486,0.249649782915582,0.431742359696625,0.407292790320664,0.347257349717142,0.332146557958706,0.322764368106737,0.59062153631841,0.504932123406548,0.708917523033188,0.659641881804828
"Slovenia","SVN",2005-11-01,0.418871782397787,0.745340114295164,0.424068739395989,0.487547100617765,0.540511605672427,0.441243940352817,0.409250299746913,0.628123060336462,0.545934835710966,0.649142692848814,0.504824152638136
"Slovenia","SVN",2005-12-01,0.684904617856479,0.394976579667945,0.571580119654014,0.489398740042798,0.456460186653149,0.290900234428102,0.356922529628034,0.695597430286459,0.363701225531196,0.615407423483169,0.551888200127133
"Slovenia","SVN",2006-01-01,0.701031277614669,0.379905938048526,0.565221277036054,0.484076450416535,0.460130259042748,0.336076319519759,0.323837601801003,0.642168534503303,0.394922591413296,0.582848707753378,0.692967947735574
"Slovenia","SVN",2006-02-01,0.474406651670563,0.77524759114306,0.375759990629407,0.460644830578598,0.542606478193494,0.41539534571782,0.326046479698264,0.632945494434708,0.521104129790027,0.634849450462152,0.587718964642616
"Slovenia","SVN",2006-03-01,0.547746281316976,0.446512787464777,0.649638084951155,0.517322280001106,0.388913686206223,0.295829862087443,0.367277904132575,0.686752495792688,0.383784956384378,0.633364288789358,0.51107646649377
"Slovenia","SVN",2006-04-01,0.605123332600675,0.427932223021312,0.626789203300274,0.5232934687436,0.330911279647216,0.340481776121086,0.350711035565714,0.675931221298881,0.367513126203988,0.582606556649393,0.576434806958825
"Slovenia","SVN",2006-05-01,0.447627112000224,0.710474594236456,0.490499790513261,0.5678604476632,0.486808767506621,0.415989517108936,0.264755558245203,0.541363400747244,0.546782876704302,0.617455304239062,0.526375222300449
"Slovenia","SVN",2006-06-01,0.590070877444344,0.476393895183781,0.595415473206557,0.606877726122918,0.473513761389525,0.354353403569661,0.276851499821578,0.661087561755968,0.303533159247619,0.623218358537197,0.518848994722284
"Slovenia","SVN",2006-07-01,0.612128106078945,0.383041281926428,0.546536461248934,0.580351371201264,0.476419882638893,0.406794102886343,0.258842332729625,0.661660688802418,0.321625615543541,0.581814645632476,0.601099491761644
"Slovenia","SVN",2006-08-01,0.496267114933405,0.747091003164514,0.392257287250115,0.583778969063951,0.415208039174345,0.529865813274407,0.257360762536989,0.48268441658455,0.527664777323893,0.665792395082879,0.554197610506175
"Slovenia","SVN",2006-10-01,0.607180343274035,0.393897956852164,0.641259182702098,0.594514439147744,0.688834539054189,0.333292807978979,0.319190803397312,0.414530489937541,0.327097999928229,0.558622465371124,0.55172372910372
"Slovenia","SVN",2006-11-01,0.404367912665957,0.792320842482156,0.455180380575254,0.532256498315866,0.683339631849661,0.450582562692316,0.260481454962594,0.539747752438675,0.432961142797281,0.50005612259772,0.505774127969995
"Slovenia","SVN",2007-01-01,0.495730927192667,0.495759695700152,0.579416209729493,0.679034630277061,0.606598489234161,0.306864970851411,0.340992736891107,0.525243029592356,0.32550893513992,0.594786295530548,0.450049419929312
"Slovenia","SVN",2007-02-01,0.324854118239309,0.878789693999201,0.377667529664482,0.53583972362527,0.595395540281726,0.427412497526546,0.427741765691861,0.627515736268176,0.404489683128473,0.557707222530119,0.410292522715988
"Slovenia","SVN",2007-03-01,0.519754795247383,0.463247159274999,0.638102028851729,0.61111122408011,0.660559435032546,0.318822309551062,0.270558218438237,0.509912477036483,0.327770578072174,0.572018417757887,0.422304456743346
"Slovenia","SVN",2007-04-01,0.517301751497922,0.448945358714857,0.625965112237868,0.626360113099167,0.649255458325122,0.31440208691687,0.262076807019354,0.529409853651431,0.322891893240606,0.585192239477856,0.518528273372652
"Slovenia","SVN",2007-05-01,0.37957590853752,0.767091154981385,0.457003296883091,0.581617423120944,0.550675538309534,0.334620981103152,0.345975188304649,0.581539778580642,0.441581607176712,0.577720103301935,0.448438830017721
"Slovenia","SVN",2007-06-01,0.548700211999108,0.470627187156008,0.595953521322804,0.570596734533516,0.677205586605441,0.343733896881886,0.228208281128582,0.532477925584334,0.321795007344391,0.515833686847607,0.464138060268314
"Slovenia","SVN",2007-07-01,0.532592604920415,0.507451645119751,0.590518881923531,0.561438993731298,0.667607488081707,0.323782829448275,0.226419597024326,0.555731250724365,0.315239833232844,0.542551498830406,0.540646408459761
"Slovenia","SVN",2007-08-01,0.402206394774242,0.905761216032327,0.476107850742521,0.578257137571603,0.509913029198768,0.337890583996532,0.485699806332679,0.576820891658452,0.391873247660005,0.619030932688097,0.467399499847328
"Slovenia","SVN",2007-09-01,0.606115585054186,0.35572125970616,0.409200733880763,0.605907469413214,0.612590301682275,0.330689943503792,0.333429105445694,0.565699613251496,0.41972095834175,0.352764024948391,0.504160989914214
"Slovenia","SVN",2007-10-01,0.576948088145817,0.365827174253353,0.415634075856923,0.576539877920118,0.552687623468333,0.466287854588939,0.469252675338057,0.541751786531475,0.482284810756172,0.36060352020764,0.591531836600001
"Slovenia","SVN",2007-11-01,0.357119668353501,0.834163842528694,0.376891081692773,0.652596739070547,0.47185259506945,0.500500214715382,0.609687507556437,0.520197919006527,0.534977934535187,0.452226133326321,0.467033878249659
"Slovenia","SVN",2007-12-01,0.423730797459308,0.455299502558675,0.413136485328868,0.548278385028515,0.58620639152866,0.506663133787602,0.45265654101037,0.487858275313566,0.486532414307481,0.392468396753262,0.390425232906404
"Solomon Islands","SLB",2003-03-01,0.204979268570145,0.349529869237217,0.480595653643389,0.634079372024811,0.554677613693757,0.631606690246477,0.746076964454479,0.55354442928951,0.567212606382305,0.830601432184744,NA
"Solomon Islands","SLB",2003-06-01,0.16993660487032,0.106202971302787,0.430348941599735,0.803027671655127,0.648203860157187,0.45771045586054,0.604155518259979,0.53987853446128,0.379383344548363,0.498083368120772,0.187457936720232
"Solomon Islands","SLB",2003-12-01,0.172357671797456,0.160550150453686,0.450228533881382,0.754196696193818,0.4319504356832,0.372034968926535,0.61584885571486,0.483063181381814,0.457783953179565,0.683294965985629,0.171147138333888
"Solomon Islands","SLB",2004-03-01,0.118436052215578,0.0993887096921048,0.333362457069518,0.688148131693475,0.457112954026709,0.354420420887114,0.593147922406616,0.614086899056591,0.441155694899249,0.644936819492905,0.145396862006517
"Solomon Islands","SLB",2004-06-01,0.228760437415285,0.213621747497163,0.487120903628178,0.748818811752786,0.529282608624819,0.368445152885425,0.573657572783371,0.510524726582289,0.488134053922536,0.628853731433773,0.173598244815432
"Solomon Islands","SLB",2004-09-01,0.152782141640208,0.191192718833434,0.458375553985746,0.65659884202371,0.392802262851855,0.362226822074106,0.597370599424488,0.503512035639816,0.554925429826484,0.553266848792853,0.190771289527747
"Solomon Islands","SLB",2004-12-01,0.151876982327853,0.210454725412408,0.440471979593796,0.703428911578276,0.386269460624525,0.422834854259591,0.690068161380114,0.565223441171745,0.48196387618277,0.570430991917245,0.15232956198403
"Solomon Islands","SLB",2005-03-01,0.167290906270854,0.345774493579857,0.367430598693161,0.709132089951788,0.463651420819744,0.387315263616965,0.83403633646119,0.594321386974037,0.467706551037655,0.512465641923049,0.159583944299353
"Solomon Islands","SLB",2005-06-01,0.139721411760023,0.237289052922803,0.236581835523873,0.656380514685209,0.543185547551692,0.356511621064106,0.583903920660303,0.580462890737006,0.428214629246561,0.472158987884323,0.153506159015438
"Solomon Islands","SLB",2005-09-01,0.282830369394424,0.256914015984206,0.402919767137228,0.538236528858079,0.582847451757921,0.420840977969876,0.584974706891092,0.618192428418066,0.478484617829362,0.461659521445367,0.211275890577224
"Solomon Islands","SLB",2005-12-01,0.145836871340117,0.231954529596652,0.391523779661111,0.674106951501985,0.538016543589675,0.413373284545757,0.642666150951939,0.535887258620084,0.36717320852084,0.624476770253575,0.214333620367271
"Solomon Islands","SLB",2006-03-01,0.18726699397261,0.170500673761218,0.445314275011802,0.665547144582055,0.503757605708802,0.477484333070353,0.633134355498431,0.666857668943469,0.35423250017856,0.616846161989284,0.166551932656364
"Solomon Islands","SLB",2006-06-01,0.222635186398932,0.347879159898747,0.51767765302203,0.645246374985797,0.50283850140154,0.385556621151187,0.496843974560232,0.496223296292544,0.479637197567825,0.609571866042811,0.204951090185771
"Solomon Islands","SLB",2006-09-01,0.220301706826197,0.310071881989915,0.515967977338315,0.609809086595435,0.393191992347894,0.350557095703584,0.648429616804031,0.490979476601192,0.432964971675937,0.801478273974585,0.221468446612564
"Solomon Islands","SLB",2006-12-01,0.29320954314314,0.250605358793453,0.627178147944055,0.685344344424924,0.572333329321262,0.290264386451427,0.538812293386248,0.378090254258165,0.452568566155265,0.604574209666509,0.256755624984669
"Solomon Islands","SLB",2007-03-01,0.250441927265114,0.213532477039299,0.576231996718526,0.628208255406906,0.55718012102474,0.35069540835145,0.553190971017983,0.476387745039084,0.471627300760487,0.656434162472853,0.271825735204127
"Solomon Islands","SLB",2007-06-01,0.212632410448541,0.280839772004463,0.498197550888167,0.564976582431608,0.433709766339796,0.415409468657768,0.493486445320869,0.582660570917361,0.476183339440748,0.61844048928633,0.231537168856827
"Solomon Islands","SLB",2007-09-01,0.297684222027176,0.484403671550447,0.527359462900462,0.78662639099367,0.603691990080895,0.325256487039542,0.727853601071302,0.621754181485886,0.36566159725599,0.694732984452423,0.255158316237859
"Solomon Islands","SLB",2007-12-01,0.177651560130266,0.183103478630743,0.38823206652552,0.67050380851184,0.506465719543087,0.370744681530171,0.634939131559307,0.524563225548875,0.43791165619279,0.614001481679259,0.237667891078721
"Somalia","SOM",2003-03-01,0.278469041916241,0.166738209102919,0.326327475008171,0.747793761098991,0.731038126221723,0.482279061069261,0.540965299535225,0.566386618539452,0.387615386770696,0.551434000676758,NA
"Somalia","SOM",2003-09-01,0.294523926629259,0.134169110141608,0.330516715192691,0.728881789188976,0.710170153039089,0.448778079977119,0.462828084365126,0.463233403155589,0.230287411334207,0.583096837898101,0.28649648427275
"Somalia","SOM",2003-12-01,0.252654636939413,0.334507222307453,0.126996103978767,0.480064196494576,0.835254849165388,0.527778154648025,0.260973852895669,0.63626115531183,0.368136844744286,0.45229405072175,0.273589281784336
"Somalia","SOM",2004-03-01,0.331594655903881,0.124094595771921,0.37113906512329,0.808568335156152,0.631497851879125,0.397852106020448,0.559156571752832,0.507914058739844,0.374656139965191,0.525527821708435,0.292124646421647
"Somalia","SOM",2004-05-01,0.333704449004746,0.0920286481945424,0.441087894995581,0.737592786960479,0.64065071201935,0.481496787210133,0.606146484771282,0.435336570453772,0.453374564044222,0.583553101907471,0.332649552454313
"Somalia","SOM",2004-08-01,0.320674840066225,0.135548492089135,0.345828632637001,0.745885740277261,0.648743750806208,0.42270860755346,0.558345959117605,0.503035844586619,0.422491825069596,0.468046354096842,0.327189644535485
"Somalia","SOM",2005-05-01,0.292524813058221,0.0953843442047238,0.420967693067255,0.665151707374459,0.551872896416079,0.370050579690864,0.430793348452951,0.551925763942354,0.400240792692455,0.678536996310044,0.306599826562223
"Somalia","SOM",2005-08-01,0.321007928187331,0.108761926619698,0.493397272713143,0.834001187177109,0.696613542481821,0.538797308268395,0.629655694088335,0.604026703426789,0.430105639777951,0.66461091340196,0.306766370622776
"Somalia","SOM",2005-11-01,0.328482668064652,0.0965151650414115,0.222311792057293,0.554840680127166,0.595890316164635,0.321707447713805,0.452583646445655,0.744046046889581,0.409441892627087,0.584396931231711,0.324745298125991
"Somalia","SOM",2006-02-01,0.266232192673841,0.0610036798541691,0.351956392524485,0.800887002004284,0.479929000216978,0.46621376330231,0.641150255107894,0.45974206263348,0.479994752907604,0.712431998215968,0.297357430369246
"Somalia","SOM",2006-08-01,0.311848476594286,0.216991461531391,0.517438406847493,0.790738157659194,0.613201309880385,0.41161959841972,0.585785014743249,0.408499542777399,0.414161626697739,0.523791156236616,0.289040334634064
"Somalia","SOM",2006-11-01,0.320500794980258,0.198089551069377,0.510981746794617,0.770772617094612,0.60155734468021,0.594258798086777,0.612805136811179,0.554212689436217,0.408650547288483,0.605915267293588,0.316174635787272
"Somalia","SOM",2007-08-01,0.316926668915082,0.0606861916384107,0.358604142494763,0.846792411845825,0.659596326944296,0.423201475364107,0.661068451866712,0.543891949340587,0.402223297525724,0.537356595395948,0.31871373194767
"Somalia","SOM",2007-11-01,0.426495206473004,0.306042022423155,0.533281866580632,0.60508584392397,0.71869996625972,0.552177551024084,0.579993183876768,0.591248874689963,0.344879882746003,0.415867380318007,0.371710937694043
"South Africa","ZAF",2003-01-01,0.804977523614151,0.332336643880322,0.490615048685447,0.186507868785715,0.651068053049779,0.661751351637906,0.771674048043158,0.567413435340638,0.271747262900464,0.635295954531386,NA
"South Africa","ZAF",2003-02-01,0.791140936218139,0.275566910466734,0.579338776619451,0.3059642134364,0.71169582879227,0.7125498631413,0.836439666201509,0.414016849559852,0.331037371665887,0.635028271445589,0.798059229916145
"South Africa","ZAF",2003-03-01,0.412164218032819,0.342991613674336,0.662303062184488,0.417111500308321,0.266900107671964,0.600537256356807,0.764167791526111,0.538024426618345,0.461192905722251,0.623437883786782,0.601652577125479
"South Africa","ZAF",2003-04-01,0.744843302810402,0.371689556000538,0.565596345996058,0.303816935605004,0.216417284631309,0.462675880762572,0.76084555946824,0.430768049869202,0.309231915102809,0.673741805031688,0.578503760421611
"South Africa","ZAF",2003-05-01,0.739039109958917,0.33528042097623,0.453968258863873,0.308965321400317,0.197475290790316,0.623436771270232,0.740267464801283,0.389294326212649,0.509845563408142,0.61271550450237,0.74194120638466
"South Africa","ZAF",2003-06-01,0.535525093455014,0.409252156774133,0.395818654419606,0.442200702769757,0.261154444089258,0.556140805055589,0.641641666674699,0.342001602493858,0.443472645014696,0.631223918866495,0.637282101706965
"South Africa","ZAF",2003-07-01,0.681648600576,0.432755155071909,0.518094277055431,0.435266395033401,0.182250692885645,0.635666412685493,0.67748932991987,0.359605106214315,0.432193478490231,0.635666248549642,0.608586847015507
"South Africa","ZAF",2003-08-01,0.674790780187961,0.405417493950578,0.551215919950736,0.430179413753062,0.15590354079715,0.639454097924037,0.685034524211078,0.385018095213692,0.442367798888356,0.588789849005007,0.678219690381981
"South Africa","ZAF",2003-09-01,0.34485494702294,0.381776605517263,0.436875576312558,0.467769385814992,0.359525090352756,0.606449337444669,0.69111682168873,0.380692116716352,0.418423236518119,0.49654179379763,0.509822863605451
"South Africa","ZAF",2003-10-01,0.688742991632537,0.370552043583455,0.371898476461639,0.510862284253983,0.287207150785285,0.664850160329672,0.516059657762826,0.412872863744378,0.385093065369904,0.491406608999076,0.516798969327739
