"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Iran, Islamic Republic of","IRN",2003-10-01,0.0420452796289656,-0.00408984801553166,0.0843054939917005,-0.164510583387467,0.104355060640748,0.00938652958102031,-0.0607348926595965,0.234109351298824,0.0116535481034836,-0.0449996624931626
"Iran, Islamic Republic of","IRN",2003-11-01,0.031030387565419,0.029359607028385,0.103394476986189,-0.131010337550377,0.0890697307827632,0.042181101952652,-0.108482592366746,0.201754741696324,0.0250356010456906,-0.0672604657823739
"Iran, Islamic Republic of","IRN",2003-12-01,-0.0496975282231525,0.122481171008463,0.00633397709585783,-0.14911094189735,0.0738714843232668,-0.0844693392380847,-0.0461477807381456,-0.00318906412655452,-0.147215480345192,-0.0318741641964099
"Iran, Islamic Republic of","IRN",2004-01-01,0.0425938281620242,0.0145766186775171,0.14268213465379,-0.122427251847027,0.0876752090198982,0.0686806257522351,-0.0846017460392771,0.240966251167987,-0.0103337403843033,-0.0127530644337213
"Iran, Islamic Republic of","IRN",2004-02-01,0.0406120934860333,0.00188539567787889,0.153482977475882,-0.148130480902488,0.119091604972272,0.124859103249074,-0.138776476747645,0.243425592982483,-0.0258321862489652,-0.0531927336449474
"Iran, Islamic Republic of","IRN",2004-03-01,-0.031892089925736,0.122979474910645,0.125697170863182,-0.0800395212031212,0.0484527401437967,0.0154420870212868,0.0530279029840603,-0.00458226357750306,0.0129773215332612,-0.0374356223484349
"Iran, Islamic Republic of","IRN",2004-04-01,0.0213239409207576,-0.0322858726797085,0.164166845061197,-0.134169696386813,0.103442308436555,0.072884141776393,-0.0755303583372593,0.11476025669338,-0.0848857469346048,-0.116475548445832
"Iran, Islamic Republic of","IRN",2004-05-01,0.0113123894726713,-0.045696032158027,0.121243394221173,-0.130834172485649,0.0904166853004237,0.0194078424374775,-0.0595010300749553,0.0534818222567068,-0.0526595420214425,-0.135180268850526
"Iran, Islamic Republic of","IRN",2004-06-01,-0.0615582365113477,0.135556888504191,0.0345578761087726,-0.0575595228517033,0.10425462868317,-0.0517784475055142,0.0323732318850423,-0.0892111375893199,-0.119389875768295,0.0228922978882797
"Iran, Islamic Republic of","IRN",2004-07-01,0.0347365958455257,-0.0431143330581121,0.0615409024803758,-0.185535431902007,0.115583596851534,-0.134342715295742,-0.0337388830508805,0.0819548188994183,-0.0524380102704065,-0.188114804341678
"Iran, Islamic Republic of","IRN",2004-08-01,0.0414976045070958,-0.0444945093202458,0.0990446693192994,-0.180732993924184,0.128490247248022,-0.0986715064134463,-0.0315613153198946,0.0454097284987907,-0.0759140389502421,-0.182350524627267
"Iran, Islamic Republic of","IRN",2004-09-01,-0.0260999900917589,0.0925997262860556,-0.00945354183667334,-0.182928049602269,0.0905523632649363,-0.0749898243691694,-0.174824376325058,-0.104064589542184,-0.061154064939106,-0.0629461193583945
"Iran, Islamic Republic of","IRN",2004-10-01,0.0376669756640634,-0.0450807227417487,0.123569253475505,-0.128094563861224,0.125843602907407,-0.0651537145658467,0.0545049075610519,-0.0095200891828874,-0.0656811948482234,-0.118220533564446
"Iran, Islamic Republic of","IRN",2004-12-01,-0.0460543506322951,0.104784607505261,0.105845166531091,-0.0275579446564568,0.0375687436529177,-0.0909115559237556,-0.0795483320831859,-0.182032468250948,-0.0492424016136086,0.0225049858418997
"Iran, Islamic Republic of","IRN",2005-01-01,0.0188528616410836,-0.0033123909881573,0.178089693173115,-0.0395471968489597,0.105499900896066,-0.10430192343475,-0.0776265712663751,-0.0311972176651415,-0.0929766221615631,-0.0396845510215351
"Iran, Islamic Republic of","IRN",2005-02-01,0.0182045785787292,0.00353829222180138,0.17988100131638,-0.0354573789961783,0.107747318550965,-0.113180701029856,-0.0770923060962028,-0.0289979120089213,-0.0926705848051662,-0.0287679128167544
"Iran, Islamic Republic of","IRN",2005-03-01,-0.0475670824559845,0.107562143004574,0.00286839649710614,-0.116846082516679,0.0100551145168426,-0.13036468587148,-0.0084141809647807,0.0221450997475676,-0.093576955778485,0.0834591251804571
"Iran, Islamic Republic of","IRN",2005-04-01,0.0672601734849556,-0.0312540496082732,0.108154922052424,-0.106134623399988,0.159984925196998,-0.0487031354027772,-0.0371762433714584,0.116913875776239,-0.151193172363002,-0.072203365453611
"Iran, Islamic Republic of","IRN",2005-06-01,-0.0299008191636226,0.141361161147073,-0.0207161743060016,-0.131084354541446,0.0621791607372708,-0.00280917306446574,-0.000995287643739908,0.0213604419942231,-0.13162707365169,0.0423864767287636
"Iran, Islamic Republic of","IRN",2005-07-01,0.0745061193069941,-0.0497902981225623,-0.074810169270096,-0.19562574359043,0.0781493907506869,0.0225058025297937,-0.0547277355905055,-0.0565424181843723,-0.0988081594867665,-0.140498431340339
"Iran, Islamic Republic of","IRN",2005-08-01,0.070603342015829,-0.0584699860829056,-0.0636475040535687,-0.168765720910611,0.0754879554066528,-0.0120911218980617,-0.0672387941712018,-0.078453882804112,-0.0720197346567258,-0.127689372887648
"Iran, Islamic Republic of","IRN",2005-09-01,0.000960740431245175,0.0445959626124442,-0.129433131171153,-0.259516593078946,0.0450678125226124,-0.0685825663264619,0.0160853202919872,0.0107170750862207,-0.208782954137034,-0.102915282286263
"Iran, Islamic Republic of","IRN",2005-10-01,0.0730213681534242,-0.0561587826941009,0.00260855180605602,-0.194044350541839,0.102503214907259,-0.0335094212232831,0.00989518649565375,-0.0644120452310147,-0.0903805890622637,-0.091853757232838
"Iran, Islamic Republic of","IRN",2005-12-01,-0.0137707225127134,0.0498427944555694,-0.0967081409384627,-0.186718036775022,0.0614590058932307,-0.109198392802636,-0.0111763693819575,-0.0531499111975481,-0.192598906317065,-0.041147825660553
"Iran, Islamic Republic of","IRN",2006-01-01,0.0822740025237356,-0.0347580247223636,0.0119520973861534,-0.157917717521902,0.096896485625608,0.0921922352241413,0.080838619879673,0.0100481091631751,-0.0687930280650085,-0.0162606313891769
"Iran, Islamic Republic of","IRN",2006-02-01,0.0820769164138998,-0.0310070765965748,0.00925477352681023,-0.159615227386774,0.0999798999279737,0.0904711727647905,0.100393639522497,0.00856139334225722,-0.0791162309159752,-0.023805985600152
"Iran, Islamic Republic of","IRN",2006-03-01,-0.0065320207684924,0.0956921673881631,0.0559991703728873,-0.166688125697664,-0.00296507945026608,-0.0385629443368912,0.0765607945711164,-0.0170233552037895,-0.0559592011559067,0.0266966064881227
"Iran, Islamic Republic of","IRN",2006-04-01,0.0799041515121087,-0.0259035092593376,-0.00620572286934428,-0.151888759787929,0.0878395752585552,0.155747071222038,0.0937177356678759,-0.0516315872562218,-0.0813765440155935,-0.0062838673401477
"Iran, Islamic Republic of","IRN",2006-05-01,-0.0128325242146706,-0.0225424229963595,-0.0535148059693145,-0.209088591633336,-0.0810245971592548,0.095193291348496,0.136153561527977,-0.127491714711221,-0.0567512771727399,0.188716080871366
"Iran, Islamic Republic of","IRN",2006-06-01,0.0699185667693963,-0.0379761618407232,-0.0326688432020299,-0.156387809326662,0.0986230370545322,0.151791578454573,0.0830811093288608,-0.106686890524615,0.000278364956431104,-0.0691024007199864
"Iran, Islamic Republic of","IRN",2006-07-01,0.0647308157675537,-0.0677175594057855,-0.080513739398013,-0.174115247606433,0.137251011129851,0.0700697879023805,0.0543939006677362,-0.135894031887567,-0.039317032162699,-0.130427021372825
"Iran, Islamic Republic of","IRN",2006-08-01,-0.0212981867117678,0.0257490176625486,-0.105368152265586,-0.177436055665698,0.0454818979726129,0.0364072321820518,0.0876065440085797,-0.0762686559765535,-0.074980553983641,-0.0181629377061023
"Iran, Islamic Republic of","IRN",2006-09-01,0.0629742689096996,-0.0553007734208188,0.0108876189236399,-0.179587475567398,0.0904300811273687,0.0453452448872533,0.0907349311019015,-0.118619920885686,-0.0401400896640553,0.00067701656596956
"Iran, Islamic Republic of","IRN",2006-10-01,0.101306120261598,-0.100078830613161,-0.162710179645043,-0.206559947199087,0.185167334914264,-0.029195866212405,-0.000769095178107633,-0.0746544761015143,-0.0662927462634552,-0.0954716170444786
"Iran, Islamic Republic of","IRN",2006-11-01,-0.0707316303690045,0.029001504077861,-0.158778466883063,-0.121146091345444,0.0695371957979879,0.010082651753734,-0.0476270469807011,-0.101490298983865,-0.111313343854072,0.00148966705668297
"Iran, Islamic Republic of","IRN",2006-12-01,0.0940799740503837,-0.0706640559718316,-0.228693188369484,-0.221787559680593,0.153723351707439,-0.0509824689266944,-0.0417794899932843,-0.0222197962168628,-0.0661295698607486,-0.180851742025383
"Iran, Islamic Republic of","IRN",2007-01-01,0.0933838123304609,-0.0715338254249437,-0.22983151083386,-0.219201336188675,0.152627861504093,-0.0520072189162648,-0.0396078025648089,-0.0225556004073888,-0.0618367996560201,-0.177478116303221
"Iran, Islamic Republic of","IRN",2007-02-01,-0.0973713295667934,0.0506861005265882,-0.145470375123166,-0.110814393842948,0.0367922110109242,0.0626198396251857,0.0308258156392498,-0.0240004940420655,-0.0814218943144628,0.127746202493488
"Iran, Islamic Republic of","IRN",2007-04-01,0.0602989331416294,-0.0404486378263944,-0.0402108566515264,-0.192762161397184,0.153133140986042,0.00021293537598065,-0.012500246349665,0.016066802482647,-0.0674977271783764,-0.188753233387597
"Iran, Islamic Republic of","IRN",2007-05-01,-0.0539996173496122,0.0321719696941857,-0.187090884896194,-0.178076812128933,0.0257211087362202,0.0351802442034564,-0.0984681047980543,-0.0685829791564214,-0.187414177979094,0.0954616355653223
"Iran, Islamic Republic of","IRN",2007-06-01,0.0262054922813921,-0.0611816809651265,-0.0448954668743066,-0.224443652666816,0.162287682076935,-0.125632316234271,-0.0701700734529787,0.0862421374864047,-0.0348326559833278,-0.180760305312104
"Iran, Islamic Republic of","IRN",2007-07-01,0.042750852291559,-0.0473805848971211,-0.0661637734630558,-0.232495191581787,0.236507843105562,-0.130439402808213,-0.0941608914285223,0.18537908197536,-0.0880861090298005,-0.204824385087399
"Iran, Islamic Republic of","IRN",2007-08-01,-0.0791931265384703,-0.00342797394385045,-0.200739365369465,-0.14863144940131,0.0315252445521134,-0.0387709375723288,-0.0822249385269564,-0.0684639889270218,-0.104059482089489,-0.0632930502903223
"Iran, Islamic Republic of","IRN",2007-09-01,0.0203456299193226,-0.0633784458492305,-0.108862022820937,-0.200131974596768,0.244266159041988,-0.13132741018807,-0.0958143938767047,0.150009408547027,-0.0360913502700406,-0.299528366164338
"Iran, Islamic Republic of","IRN",2007-10-01,0.0165504818008787,-0.0677505874382029,-0.099189003864201,-0.205141203884952,0.231168966606379,-0.135173431846641,-0.0851613519402236,0.142151731207827,-0.0313445592717273,-0.282299978365683
"Iran, Islamic Republic of","IRN",2007-11-01,-0.0671559895145224,-0.0138501741218071,-0.21506455696055,-0.145533774487587,0.0795443058680594,-0.0433931031797217,-0.112022231275789,-0.0578373078434671,-0.0702748681878623,-0.089488021125341
"Iran, Islamic Republic of","IRN",2007-12-01,-0.0231822239481388,-0.0563253218059145,-0.120113117297049,-0.177148475374691,0.168645251909923,-0.110204676494435,-0.0591683380078822,0.072649356921119,-0.0440526042798668,-0.275327053109434
"Iraq","IRQ",2003-01-01,0.0622318657447977,-0.10008048458819,-0.102745206443829,-0.0194500874069494,0.198992148387589,-0.00512181043543367,-0.124303320854864,-0.138354821180102,0.310322712818872,0.0862284007287938
"Iraq","IRQ",2003-02-01,0.0261359560601079,-0.0987371199585792,-0.0689750792660252,0.0669073698055751,0.186423651040987,-0.00262374235225264,0.0145810514489132,-0.134778111217235,0.158035774603426,-0.0628914880244228
"Iraq","IRQ",2003-03-01,-0.00809996918427266,-0.0544908279039097,-0.0380771116980919,0.0027110199299863,0.175072581457917,0.0256009194649158,0.049283306254687,-0.247007251235103,0.111146423441843,-0.0161302746253478
"Iraq","IRQ",2003-04-01,0.0131118939136718,-0.0695222054984987,-0.0274361030765802,-0.0485971686561775,0.122454917159606,0.0178810755395285,-0.00172003387934807,-0.309269111820448,0.123823749082482,0.00208805492034334
"Iraq","IRQ",2003-05-01,-0.0259569752313468,-0.123534716218626,-0.0263136231344504,0.014059843628293,0.269437836328018,0.080666194182143,0.133152659279382,-0.183159317020529,-0.119333310000037,-0.0972032886491364
"Iraq","IRQ",2003-06-01,-0.110099783192036,-0.0615225685767838,-0.100027391969585,0.0353563763814547,0.103912745933825,0.183753601825624,-0.058269458356288,-0.145993167811447,-0.0414661698848818,-0.103171678930523
"Iraq","IRQ",2003-07-01,-0.00672151089562105,-0.0955563360166032,-0.00905169052761976,0.0556707834067446,0.268783204275949,0.14595309236495,0.044950141602676,-0.0601805697759379,-0.00415466376138362,-0.125986888922322
"Iraq","IRQ",2003-08-01,-0.0447580197455619,-0.0675760206934929,-0.0887102384794835,0.0131094642574191,0.307697588570028,0.0826310350438718,-0.0991425606148267,-0.0921103768115367,-0.0572846098968251,-0.0910006232075502
"Iraq","IRQ",2003-09-01,-0.0925669310616884,-0.0316384211361701,-0.0721638442577927,0.0356453395148538,0.232834434420288,0.164893463720534,-0.0793622055195033,-0.0983165467380012,-0.0576853630407508,0.0148845986256595
"Iraq","IRQ",2003-10-01,-0.0487009932991831,-0.0568315138597903,-0.13417098646603,0.00819029657556282,0.332318304547985,0.110809928597182,-0.238854033092861,0.0938811159163191,-0.0384028143132335,-0.0553651454667646
"Iraq","IRQ",2003-11-01,-0.052290425640984,-0.0876413478312625,-0.131199494183599,0.0278946703256553,0.27595882208144,0.090220000809535,-0.159955305516885,0.0566483754225457,-0.0498054205324346,-0.0357942551090757
"Iraq","IRQ",2003-12-01,-0.100989990770334,0.0240051414990024,-0.0941589951600074,-0.0272594365762975,0.232178945691597,0.194953553163107,-0.21266068438898,-0.0276496758452956,-0.0988649608437406,-0.0152300125800218
"Iraq","IRQ",2004-01-01,0.0132024838819184,-0.0475895826592516,0.0102296211087693,0.0292474434355231,0.251972004684157,0.0689175847157963,-0.204067946214829,-0.102988392776596,-0.0192061592396179,-0.102128472033094
"Iraq","IRQ",2004-02-01,-0.00666720300669004,-0.0417287677357191,-0.0658906258485172,0.0516073097604124,0.332145269959575,0.100525448888938,-0.146988150135745,0.01940081596508,-0.197317481025318,-0.0218821828619855
"Iraq","IRQ",2004-04-01,-0.0103394783345161,-0.0635616933411563,-0.0584464273690257,0.0823975848113914,0.356669331758641,0.0931720283840956,-0.0875827909536806,-0.0461126154152911,-0.109403714569032,0.0296441657953171
"Iraq","IRQ",2004-05-01,-0.00484029237377706,-0.0726858249435625,-0.0202418211485311,0.0835653926219754,0.319721909986328,0.125687950462374,-0.0910902999763042,-0.0436606918761136,-0.118268644153178,0.0106436355064369
"Iraq","IRQ",2004-06-01,-0.0431451913895012,-0.105751657662624,0.0283620696683705,0.0199489477038325,0.0543926587526306,0.144297056506029,0.107673229493433,-0.057359797939822,-0.124527778090178,0.0226444782587791
"Iraq","IRQ",2004-07-01,0.0543571505511602,-0.0589679474453761,0.14978172933848,0.0811006047970632,0.166508372906774,0.0161187178381974,0.0398226399926693,-0.179128764712769,-0.138124691312612,0.0508017496433298
"Iraq","IRQ",2004-08-01,0.0283519960619081,-0.0851000360978728,0.122710698046876,0.0852338806165627,0.128688220892249,0.0555353301852192,0.0364557600570967,-0.191518275065427,-0.110070665397634,-0.0228391009428959
"Iraq","IRQ",2004-09-01,-0.123816079069036,-0.0490620852228339,-0.0198450662895167,0.0396658311076966,0.0464421479540399,0.147885032519016,0.00612426820533986,-0.0657965963144701,0.0457119872778411,0.00456505848793724
"Iraq","IRQ",2004-10-01,0.0479500535119906,-0.0353200597981508,-0.0680316207941965,-0.0278511317140246,0.232071761363207,-0.138581378138887,-0.180140512506395,-0.338382521377,-0.0379564820166381,0.0976701518925792
"Iraq","IRQ",2004-11-01,0.0225953448927011,-0.0637236764047421,0.135558949686549,-0.0384773256047278,0.174850349933541,0.194555369266917,-0.00835211164530504,-0.10222781828202,-0.103840128235486,0.156380591818123
"Iraq","IRQ",2004-12-01,-0.120321297861452,-0.0377758052540761,-0.0266527148915331,-0.0426591305409861,0.0785908469420573,0.127658691423869,-0.0838840337789816,-0.134814585400691,-0.0424127917193498,-0.0231179645106393
"Iraq","IRQ",2005-01-01,0.000872571388327459,-0.0792962253677099,0.140782706862532,-0.0239796375459585,0.130187743281416,0.257366966282762,0.0585760092708405,-0.0202927836088318,-0.0984056052890078,0.109118127874646
"Iraq","IRQ",2005-02-01,-0.00284958638296161,-0.0883277543894717,0.119434442358253,-0.0236679402771653,0.135849990162182,0.240820307092146,-0.00374864764291756,-0.0227787698872581,-0.0676089875885412,0.108972947510078
"Iraq","IRQ",2005-04-01,-0.00250705572149701,-0.0782383921831315,0.12431331592603,-0.0376694819384179,0.125754149473018,0.295448444180282,-0.00587903391891999,-0.0400250367572579,-0.0877574568382015,0.0967023413551014
"Iraq","IRQ",2005-05-01,0.0239393825847869,-0.068068251710217,0.0815514179197855,-0.0757413042413485,0.214046004882374,0.125274780094501,-0.00887006723381283,-0.0740288093404792,0.127552364808605,0.0816469322380761
"Iraq","IRQ",2005-06-01,-0.075430623612205,0.0413752326219872,-0.0429741191487351,-0.0511800840043452,0.219439517062616,0.183706569137395,-0.107359798650166,-0.00650593373535648,-0.0799710912344745,-0.0263699571166504
"Iraq","IRQ",2005-08-01,0.00956670308629227,-0.146751551455852,-0.0442867130322013,-0.105151017429839,0.0283673876755279,0.0062956022946175,0.085736942839047,-0.212111215947334,0.298004640047803,0.108588083916543
"Iraq","IRQ",2005-09-01,-0.0923649616843809,-0.0388106437695663,-0.0653997775619507,-0.0623263025385109,0.0359309579922332,0.155891832754842,-0.0400298051055825,-0.0948001142117987,-0.019041683476814,0.114252708648058
"Iraq","IRQ",2005-10-01,0.0117568672349616,-0.103753358325703,0.00669630787034877,-0.0483689649024192,0.0296568554369928,0.067907502967694,0.0797292424990844,-0.200853639226971,0.199348138988196,0.0657252639857189
"Iraq","IRQ",2005-11-01,0.0371879882901586,-0.147088337603411,-0.109419792293454,-0.0900291162398371,0.0702868972271323,0.0117067932965353,-0.0096508591449332,-0.200164980561305,0.377504776081385,0.0940024066693831
"Iraq","IRQ",2005-12-01,-0.0761754978315456,-0.0455299545666014,-0.0899910750110036,-0.0471911059027292,0.0526730458309522,0.0680107558511579,0.121973713361628,-0.14981824308839,0.0683935816545683,0.0455168873877306
"Iraq","IRQ",2006-01-01,0.0434946768871744,-0.133878545184387,-0.121959196517881,-0.0848100749317141,0.103878480220081,0.0285443913459787,-0.00550195612505094,-0.204641349176281,0.367023427143149,0.0609455051830825
"Iraq","IRQ",2006-02-01,0.0600856259240535,-0.106564038478135,-0.011554385681825,-0.0871971181077912,0.145185638082309,0.052193853356308,-0.0122231236445533,-0.207371335156222,0.279489276006244,0.0328965662987295
"Iraq","IRQ",2006-03-01,-0.0465568942938188,-0.0231729197495971,-0.0323833278856482,-0.0654081175348512,0.0123369282386363,0.164507872331278,0.159530424152686,-0.0721902667276444,0.0702483873095392,0.0174709756551715
"Iraq","IRQ",2006-05-01,0.0918929499008879,-0.102859595420067,-0.0851825704544012,-0.0991191573785961,0.190312541047894,0.109765917283572,-0.0396653809440051,-0.226600188316776,0.305642914534414,0.0182628261390965
"Iraq","IRQ",2006-06-01,-0.0495135649311327,-0.0450490536159985,-0.156510010196638,-0.00967215185804272,0.0633633405539256,0.100483657886329,0.0225288065082696,-0.228415377978885,0.0764963668950438,-0.00732798490669398
"Iraq","IRQ",2006-07-01,0.0786520098216279,-0.115447639008681,-0.0863269854576689,-0.0869231066273309,0.184118481735753,0.086105887868788,-0.0119464472307294,-0.239248953735545,0.311888158222362,-0.0222155571329098
"Iraq","IRQ",2006-08-01,0.0714942848903645,-0.123229245996268,-0.175486156355487,-0.101994743373771,0.198219964550412,0.0354541488427218,-0.0461024110468569,-0.176070661330487,0.406310389742087,-0.0157297475318045
"Iraq","IRQ",2006-09-01,-0.0777785182265232,-0.0852984158353617,-0.0834736411453089,-0.0199462573430448,-0.0020770330924952,0.07342697350872,0.0477315373002851,-0.113006216847635,0.00879524015272313,0.0401501475313991
"Iraq","IRQ",2006-11-01,0.0779825171605407,-0.113183344686721,-0.186485776083677,-0.0857065552589714,0.16286514487452,0.0716771531013216,-0.0517761087446477,-0.193895816590634,0.394481166233201,0.00675597294398139
"Iraq","IRQ",2006-12-01,-0.0933356138460026,0.0021978651534994,-0.112347843381122,-0.0618659303255401,0.125118185726861,0.0379246508125614,0.0191975576461273,-0.0611865903870093,0.130390176295798,0.0141342898801338
"Iraq","IRQ",2007-01-01,0.0773598878609081,-0.114966514697489,-0.183314091333783,-0.085627207994725,0.16366842922283,0.0631698634817391,-0.0492939665808531,-0.189373498488008,0.395593592908411,0.00822442665899752
"Iraq","IRQ",2007-02-01,0.0634467176112234,-0.1002884702783,-0.10599530698939,-0.0941662063654459,0.212364357558421,0.0653593709430889,-0.0249120927840114,-0.188360342932221,0.36111335517447,-0.0540004097803252
"Iraq","IRQ",2007-03-01,-0.0328481009666332,0.0180381688752511,-0.122110134258973,-0.0593861099238495,0.0469367050064241,0.0769869633044547,0.09802533464939,-0.0866233271529973,-0.050855305049354,0.0360085629751099
"Iraq","IRQ",2007-04-01,0.0306039387677207,-0.0860015571946602,-0.0254537685760942,-0.0658329011906982,0.062046107062111,0.0493210235618419,0.10788055217437,-0.0992463966696355,0.128835372993981,-0.00594807662140853
"Iraq","IRQ",2007-06-01,-0.0816093569389551,-0.00440709126142041,-0.111183876227808,0.0214712319682996,0.0891031682612521,0.0270986843588304,0.0373842717701464,-0.165685196831171,9.6199140879787e-05,-0.0376676347305442
"Iraq","IRQ",2007-07-01,0.0268633669395133,-0.0258809243912708,0.0269059555979695,-0.0436941140968663,0.118058128123726,0.157456676570466,0.0587105088531011,0.0382909336051384,0.096142824844832,-0.0146044854299211
"Iraq","IRQ",2007-08-01,0.0392883736179506,-0.0480893668817048,0.01246433477601,-0.037154253810207,0.12719964478127,0.129424059997225,0.0494268827622095,0.0166656711774098,0.0994514542271949,-0.0222218441765359
"Iraq","IRQ",2007-09-01,-0.0993493196335895,-0.025482535981288,-0.0678531384145894,-0.00222572568366626,0.0431770751133427,0.0608557974444409,0.0548954761214885,-0.0974648494131062,0.0102952952266521,-0.0745844877739656
"Iraq","IRQ",2007-10-01,0.0454753912938791,-0.0924050276099427,-0.0607628545082387,-0.120036696877398,0.114734572270133,-0.0177543293500831,0.0757186875910363,-0.0362104846770311,-0.0142548387042412,-0.0252596089256941
"Iraq","IRQ",2007-11-01,0.0178689180808614,-0.0507625394269319,-0.110351795911682,-0.084767399524377,0.122051322624455,-0.0937246564208177,0.257463158367711,0.0412170785293244,-0.054610577349991,0.041429277634185
"Iraq","IRQ",2007-12-01,-0.0280899785159806,-0.106406599661488,-0.122310477147138,0.00972338135811395,0.102477725459338,-0.0526025729149032,0.168223776159781,-0.0851934986620882,0.0738992430693655,0.0543510776857402
"Ireland","IRL",2003-01-01,0.169119668606275,-0.0981292089003944,-0.27290497875008,0.240792302673751,-0.208736184513997,0.0675235883986783,-0.0466128236864271,0.0435479401399859,-0.134523177551797,-0.0348452118140748
"Ireland","IRL",2003-02-01,-0.00982797932831983,0.254251151484641,-0.0535615843963014,0.208701162253445,-0.0609082080279431,-0.0824473297065432,0.167063306325206,0.0397424871076746,-0.0150555137160285,-0.148434996797684
"Ireland","IRL",2003-03-01,0.156151368974769,-0.0573258051124993,-0.225436382831373,0.196752954538793,-0.140975096962182,0.0194599033826212,-0.0770135369797218,0.218564836417966,-0.241655811162019,-0.111128726153758
"Ireland","IRL",2003-04-01,0.160615137257349,-0.0939925523601045,-0.279364480890718,0.236563147768482,-0.16627898539009,0.060466342557049,-0.0708611263367934,0.119370993100405,-0.170894502670517,-0.0788247135910395
"Ireland","IRL",2003-05-01,-0.0686455757452167,0.158521053197847,-0.0569242696913723,0.201873421774597,0.0129533340316631,-0.0821404307469994,0.168502278422593,-0.0457621558487653,0.00450749677548101,-0.273881313650024
"Ireland","IRL",2003-07-01,0.14482150187127,-0.0816139259164232,-0.245551737454117,0.172694644127987,-0.0517462761621809,-0.00730266255091016,-0.111913786202731,0.149643162387507,-0.299029331714402,-0.101478002982645
"Ireland","IRL",2003-08-01,-0.0152432587441585,0.152985559847376,-0.0199371277545303,0.209119762718422,-0.0401620193635631,-0.138831314472394,0.0621283756368019,-0.087134838660239,-0.100497122122683,-0.199472286209184
"Ireland","IRL",2003-09-01,0.131879665818276,-0.0733380412940015,-0.280487981356456,0.135362394329346,-0.15068274637965,0.0507408409052699,-0.00629779480650099,0.0793755335675941,-0.227441887999672,-0.108047271481734
"Ireland","IRL",2003-10-01,0.148176257278525,-0.0586861139143921,-0.154922288181709,0.267970915102967,-0.110510331110649,0.0399429689624249,-0.125340028143394,0.172089148506838,-0.228816549656508,-0.197574977605191
"Ireland","IRL",2003-12-01,0.169683043067113,-0.0410802597815317,-0.216422112544558,0.264217504491691,-0.178704283598804,0.0769777145865916,-0.126295077443122,0.106248765756744,-0.197192596932686,-0.115958867901128
"Ireland","IRL",2004-01-01,0.153106145291425,-0.117530607412565,-0.24309797771232,0.255016047102899,-0.16537954094437,0.0293964002968909,-0.0838714539606778,0.0846472112499745,-0.03715864975631,-0.132804151964579
"Ireland","IRL",2004-02-01,0.0436134584083662,0.134687074345327,-0.191547672105884,0.150495771504812,-0.0952685252494126,0.00951471145136889,0.0100503843676233,-0.0273671887264911,-0.110073952162096,-0.181966136676152
"Ireland","IRL",2004-03-01,0.180560468758298,-0.0769709404906348,-0.207722365936485,0.2002137168353,-0.182054709532479,0.0873177764888315,-0.0881713492204531,0.011146596211065,0.0665129564959794,0.0130861468197925
"Ireland","IRL",2004-04-01,0.190097509427428,-0.0803766364774507,-0.185790311371989,0.224929555381413,-0.143348505665107,0.113887815710513,-0.180781955857318,0.0682509991208517,0.0327623554099503,0.00128364083642584
"Ireland","IRL",2004-05-01,-0.0525185669526609,0.125631998502156,-0.0600040682212816,0.249155035499122,0.0586800163154608,0.0502745701970047,0.239003478999242,0.189164787161193,-0.0769955181685326,-0.268150277537799
"Ireland","IRL",2004-06-01,0.0922385388465513,-0.0967134367256045,-0.112457980725951,0.326351447181141,0.0467818546622568,-0.0839551527920758,-0.155882547787039,0.295390852830359,-0.280088979726036,-0.190195817350846
"Ireland","IRL",2004-07-01,0.124702499666189,-0.0333212778649336,-0.042386468337264,0.237527695372561,-0.0570677832355233,0.0277078085761118,-0.247125584623783,0.0879268074754483,0.234094250619072,-0.0709919943659097
"Ireland","IRL",2004-08-01,-0.0480230243115138,0.166139243504453,-0.0633030200103991,0.0936044891139472,0.0424472630188603,0.0471286860936659,0.0169610970488498,-0.0115058023928158,-0.0958591011910103,-0.193024510421316
"Ireland","IRL",2004-09-01,0.143947026386855,-0.0332855698539499,-0.0624116957369952,0.174105267170647,-0.100138912179588,0.0251477137144313,-0.143041811058048,-0.0145343346178759,0.241646989815752,-0.0198774776836836
"Ireland","IRL",2004-10-01,0.169654066551569,-0.0156253242998231,-0.068160967133711,0.153580569914555,-0.145869523157924,0.224942039850445,-0.0867576771476789,0.111326675018272,0.0169252779953257,-0.151612428237595
"Ireland","IRL",2004-11-01,-0.0462707611907238,0.147954774000874,-0.00918639334186416,0.191330452626732,-0.0710972302797621,0.0329187081273389,0.143237692950081,0.0489726866512135,0.0532641950846808,-0.20854433941132
"Ireland","IRL",2005-01-01,0.128342589989017,-0.0447630734820791,-0.0910062588272158,0.185466460245674,-0.121861080504329,0.0411329743621224,-0.222397037925171,0.274211575099682,0.107233042650131,-0.00169090388855728
"Ireland","IRL",2005-02-01,-0.0708167713975094,0.112563538310805,-0.093768012524355,0.106734565943484,0.0703082039093663,0.0312609805481768,0.0667051329642451,0.103125115619932,-0.0962270385474285,-0.0768845523759473
