"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Morocco","MAR",2008-09-01,0.699421357014759,0.365765014083533,0.450736883819893,0.369029196638689,0.578071169188511,0.470698560003586,0.501857600140896,0.516658578550273,0.450565973355009,0.515865418393185,0.680853370567108
"Morocco","MAR",2008-10-01,0.48501768538298,0.301511979447191,0.558739357250005,0.549873687203229,0.676094462843486,0.439371350646906,0.468653599071047,0.623425673103391,0.560784902789494,0.606812414923425,0.59221952119887
"Morocco","MAR",2008-11-01,0.679905120157104,0.255248824553698,0.458699778812416,0.393271122525998,0.661154400557619,0.657253603007178,0.518920778777814,0.615167220471844,0.472759385066927,0.558333612528977,0.582461402770042
"Morocco","MAR",2008-12-01,0.652526449057652,0.352235825956652,0.435803992813521,0.585327547296174,0.555955807324726,0.520947237945437,0.490948488940477,0.600132515228075,0.382250550910531,0.517701695505174,0.666215784607379
"Morocco","MAR",2009-01-01,0.337889139182176,0.172373928010004,0.429521559192294,0.455907644604458,0.572109393851946,0.577737654649831,0.539655537122876,0.581101702297828,0.482335238785403,0.60907565703813,0.495207794119914
"Morocco","MAR",2009-02-01,0.410608205501897,0.334059098095489,0.698037831785858,0.577526060564957,0.572922588972553,0.42456696823427,0.406412059279009,0.687262818665013,0.512910493844074,0.570357648093085,0.374248672342036
"Morocco","MAR",2009-04-01,0.595362930696747,0.32866713341236,0.563950589742817,0.427961808407441,0.645230888693003,0.765913873218805,0.367844706084083,0.56641104672605,0.470464726684719,0.398390161373443,0.502985568099322
"Morocco","MAR",2009-05-01,0.486849676462613,0.233262501452482,0.417700437996634,0.47536965154744,0.557085833214566,0.52067489225124,0.574502300245485,0.566617865303915,0.499572690906685,0.528517770073636,0.54110630357968
"Morocco","MAR",2009-06-01,0.356833508264389,0.284256234811135,0.405436862547609,0.463753688613589,0.617652267890258,0.565101744665742,0.442796509880911,0.5042704431244,0.478640137157909,0.478544945391203,0.421841592363501
"Morocco","MAR",2009-07-01,0.483016736979162,0.180967286017092,0.341667924373519,0.408130432781223,0.624906254874886,0.691799168082199,0.497380723762304,0.594977680820422,0.645604120390387,0.600749413082531,0.419925122621775
"Morocco","MAR",2009-08-01,0.363657656031551,0.309606145429092,0.48045274973117,0.522271454685228,0.628905690727628,0.584905523421883,0.456011678104515,0.603534534960255,0.483957938559821,0.514259906008159,0.423337196505357
"Morocco","MAR",2009-09-01,0.601573895929903,0.230747674325977,0.408166796492473,0.495386010433893,0.581675154599218,0.639946814558174,0.483889858454119,0.621917940204798,0.577175620713644,0.562125158225833,0.482615775980727
"Morocco","MAR",2010-01-01,0.564202502668289,0.399649583382445,0.514100738932647,0.609423338072065,0.598162259385633,0.661295759057815,0.369136583472811,0.568483414496734,0.506892876745296,0.493179109374201,0.582888199299096
"Morocco","MAR",2010-02-01,0.342201173225305,0.268223670687989,0.426432645528525,0.544531501249886,0.507816184389156,0.592314104660893,0.467809077529399,0.601687365464605,0.420256776587942,0.626130520550974,0.453201837946797
"Morocco","MAR",2010-03-01,0.322464857005861,0.331673185725154,0.439022546780837,0.51402979116486,0.549715834698131,0.609713752005326,0.509287195640122,0.522919955430344,0.490641064824453,0.514357467748703,0.332333015115583
"Morocco","MAR",2010-04-01,0.4638378339734,0.164355955591161,0.363858688873758,0.428831262499086,0.587134093883371,0.720121903504676,0.477377819623568,0.666832406244319,0.637139062604114,0.686398819172811,0.39315134548963
"Morocco","MAR",2010-05-01,0.59593282518941,0.349949935079064,0.425529548181602,0.55045768277781,0.582029238457094,0.597139484748545,0.546564521943564,0.646064246175177,0.558570814691912,0.526257060669427,0.529885329581405
"Morocco","MAR",2010-07-01,0.444774946753355,0.427994798401121,0.432389668685858,0.456096003795059,0.628075861659471,0.520725991117129,0.444625149306229,0.674980497836379,0.544782136529711,0.678640003595375,0.520353885971383
"Morocco","MAR",2010-08-01,0.60180062033527,0.406443370387059,0.54807982260183,0.472030978478433,0.674483590632802,0.642194359606202,0.438591103632373,0.638366291647616,0.481148872062831,0.605977985150787,0.523287783544313
"Morocco","MAR",2010-09-01,0.630153916791806,0.389344570552994,0.43860429294341,0.45805144010495,0.656553375845473,0.67785607245532,0.434017946850151,0.587690680433041,0.536433749007481,0.541052229699363,0.615977268563538
"Morocco","MAR",2010-10-01,0.459367211847044,0.419949804426002,0.514485918706843,0.454659332727785,0.648120477671453,0.608018284324956,0.505765076893838,0.463649668411539,0.490963121010174,0.575787358083104,0.544760564319425
"Morocco","MAR",2010-11-01,0.433589074539058,0.397909024632646,0.570733074003649,0.435851835292004,0.640934126222789,0.547441235708174,0.442515122632351,0.496891559945214,0.407996665386501,0.566165916001478,0.446478143193051
"Morocco","MAR",2010-12-01,0.334630502717147,0.398738236307849,0.444840259464893,0.467799602848847,0.577121935629599,0.559038788180609,0.487460026858095,0.544100100117665,0.530864817949109,0.526553766805303,0.384109788628103
"Morocco","MAR",2011-01-01,0.335704908908069,0.253195561487428,0.469823017291492,0.415826163502268,0.593981588141279,0.575447085299995,0.53290169554127,0.605972915295999,0.453470246572182,0.664034740287844,0.335167705812608
"Morocco","MAR",2011-02-01,0.371365443792629,0.436892571750408,0.552583816397637,0.421939454815026,0.537665987081054,0.440392826225616,0.485118932366436,0.592750373453239,0.547564550396798,0.518393336563553,0.353535176350349
"Morocco","MAR",2011-03-01,0.402423776537838,0.378956563908449,0.513204766803316,0.358288762287644,0.546728373098448,0.574967943578668,0.523403485988635,0.49768467372536,0.466427482133489,0.585205757039369,0.386894610165234
"Morocco","MAR",2011-04-01,0.491687763450136,0.287104291261855,0.539058156403374,0.258319920840392,0.555262387851061,0.563163607995863,0.525876131389618,0.44014504241658,0.559946752610394,0.644742564563443,0.447055769993987
"Morocco","MAR",2011-05-01,0.397097437474516,0.503096291389596,0.55704382236574,0.388498854307169,0.624529732473986,0.518096329064529,0.554919925573438,0.513397888123752,0.42823852647263,0.553825165047973,0.444392600462326
"Mozambique","MOZ",2003-01-01,0.260985064897909,0.407052142460893,0.456829241151756,0.285798079670534,0.659984486646938,0.49845223065098,0.587843527911073,0.518085830554401,0.411332751847978,0.546623149887809,NA
"Mozambique","MOZ",2003-04-01,0.341465237105863,0.382991529662653,0.437326389518649,0.235849210721182,0.68714892086036,0.525561931877139,0.587668096057467,0.543778608688413,0.263745703301826,0.490176734682463,0.301225151001886
"Mozambique","MOZ",2003-10-01,0.281285522736884,0.527504626316573,0.413039567245899,0.365077286474507,0.814543994581939,0.389272069033239,0.705627446956301,0.468503145283678,0.462891850858387,0.390275803090999,0.311375379921373
"Mozambique","MOZ",2004-04-01,0.22450879405813,0.268913741305809,0.440296839394936,0.304698417892755,0.691073227521091,0.625533335050985,0.645894220282135,0.521992491340175,0.34962314341994,0.552443705196031,0.252897158397507
"Mozambique","MOZ",2004-12-01,0.453305700007926,0.666765777137944,0.49762947334683,0.300762875290699,0.528809174093959,0.598191120437974,0.663211102262719,0.512845358249325,0.447062536886304,0.408831724091611,0.338907247033028
"Mozambique","MOZ",2005-03-01,0.212496010063972,0.519881226309629,0.444005763986398,0.397142527061173,0.565852260464085,0.447908093502011,0.663581765454378,0.670160237450691,0.442350544481808,0.550662486713914,0.332900855035949
"Mozambique","MOZ",2005-05-01,0.208881459041436,0.465452023824611,0.472022634141511,0.354660132985712,0.61423946464235,0.620543400627506,0.718524817724988,0.580351474935796,0.456434071903344,0.493201610682851,0.210688734552704
"Mozambique","MOZ",2005-11-01,0.319113735042474,0.496488337501715,0.517510624175319,0.361730669546495,0.640139037562552,0.420268711884251,0.759692477100639,0.586701817692347,0.26922337294055,0.454816249204674,0.263997597041955
"Mozambique","MOZ",2006-02-01,0.402097338758538,0.544965801715304,0.534639540504263,0.235155095497464,0.687737823638899,0.582792008112011,0.645885499686096,0.513369334407083,0.324803156724751,0.558019444200014,0.360605536900506
"Mozambique","MOZ",2006-04-01,0.408645061577526,0.522285654083102,0.621192172204867,0.270936893826118,0.581373574003717,0.545487950808671,0.590464043657904,0.495544307316173,0.289504134253496,0.52143768733709,0.405371200168032
"Mozambique","MOZ",2006-06-01,0.405298437526447,0.512237029957349,0.584879648794428,0.232261086332963,0.601207075523185,0.538735111706747,0.622596818373111,0.503091296737521,0.324901582864866,0.542908844119316,0.406971749551987
"Mozambique","MOZ",2006-07-01,0.40601887261337,0.5130529695344,0.591213598450893,0.231260790475424,0.59393904814354,0.542029191305983,0.622534246117502,0.503741028908278,0.315119693011366,0.553845064511568,0.405658655069909
"Mozambique","MOZ",2006-08-01,0.177371339227453,0.475384029856667,0.51773614730342,0.276372634553908,0.666967694208895,0.461322671674421,0.606105642403148,0.570386260724896,0.428665209945992,0.557405428186348,0.291695105920411
"Mozambique","MOZ",2006-09-01,0.444602046258861,0.506112808971506,0.617008784577985,0.176030785659588,0.579563127202515,0.632326748125188,0.615788523479949,0.504667724217107,0.350265078209005,0.616850402645023,0.310986692743157
"Mozambique","MOZ",2006-10-01,0.430421847983092,0.536332341132654,0.645911119669,0.20509708585301,0.580965042086238,0.602932328212269,0.557522747612437,0.526762602281873,0.333380469067797,0.621426559808963,0.437511947120977
"Mozambique","MOZ",2006-11-01,0.154501687257916,0.314219882511036,0.452436910020789,0.276579385686538,0.637529663450379,0.57780502894471,0.53007347297167,0.425824710053575,0.494368294103446,0.545444057589149,0.292461767620504
"Mozambique","MOZ",2006-12-01,0.512679071118707,0.468344389673898,0.532545489671173,0.170614032911648,0.526544669471542,0.577284173037114,0.68164909010143,0.518806570092681,0.478094353419557,0.620825348791515,0.333590379188312
"Mozambique","MOZ",2007-01-01,0.452964336618093,0.558878778762558,0.56355022499084,0.191586867235137,0.592273581867181,0.575022239720293,0.722772414157235,0.536657645862554,0.44447575129788,0.651386558409398,0.4828217038684
"Mozambique","MOZ",2007-02-01,0.297606275500912,0.649574613113988,0.595992616422675,0.257190261540723,0.633793572094515,0.456922686201251,0.58727319633842,0.590287504927622,0.39965571932777,0.595533609597755,0.375285306059502
"Mozambique","MOZ",2007-03-01,0.364918653555748,0.60913614136586,0.548299524061964,0.253928040978189,0.589064309288631,0.484431996575995,0.639796427074558,0.528661131271863,0.480185280256869,0.513276678628215,0.33126246452833
"Mozambique","MOZ",2007-05-01,0.363975003511183,0.631420661512088,0.590622975251612,0.234375244111719,0.601716689342114,0.435830928091032,0.615794296591062,0.615409273433971,0.50703063392648,0.602736583199512,0.364446828533465
"Mozambique","MOZ",2007-06-01,0.40756765053887,0.657927975712794,0.56571048028317,0.232076359073417,0.554828134906586,0.463612811611732,0.684679642010468,0.559790878246135,0.49549750746314,0.510468058034239,0.385771327025026
"Mozambique","MOZ",2007-07-01,0.432063773757544,0.636060760554649,0.580565567183908,0.229220459371775,0.56669366206028,0.478250738497553,0.667617789967045,0.577011154447456,0.508627467620043,0.515070707333277,0.419815712148207
"Mozambique","MOZ",2007-09-01,0.350354123240452,0.663021569291293,0.493679335340104,0.269166263689703,0.592681280094441,0.484341879187647,0.506168678088325,0.566688548722836,0.496271960003843,0.485122832146828,0.391208948498998
"Mozambique","MOZ",2007-10-01,0.352037775040376,0.648510586309759,0.503458887896625,0.273568139848022,0.590747698051636,0.472297512608477,0.490222523644898,0.555958179856593,0.489751722712494,0.485327928759903,0.351195949140414
"Mozambique","MOZ",2007-11-01,0.10756133750591,0.633860301051656,0.42748379717749,0.320038952413621,0.702087260854513,0.437891775231847,0.498400862859429,0.474320557546618,0.423253609972793,0.541277472265771,0.229799556273143
"Mozambique","MOZ",2007-12-01,0.314035002690659,0.546369717639728,0.559258160500159,0.309502419692847,0.642730263264062,0.497543850431675,0.461943124683019,0.498516121164944,0.343874915473507,0.550644661267212,0.210798170098285
"Mozambique","MOZ",2008-02-01,0.402237176944045,0.644570361637985,0.556332302783675,0.222071540905783,0.705481368271073,0.5297741231014,0.486985841342822,0.526544773438265,0.335324149419572,0.486805649274698,0.358136089817352
"Mozambique","MOZ",2008-04-01,0.528942238197234,0.612088335931337,0.49300200700826,0.161867712714127,0.596616739756074,0.630898342389051,0.475073300702055,0.479468966443878,0.417463078203845,0.626531863448358,0.46558970757064
"Mozambique","MOZ",2008-05-01,0.43997429602021,0.590962943554482,0.52235489173437,0.205717078443591,0.596948213621391,0.569025079884156,0.471668963860139,0.520917040439858,0.317065257994269,0.703494264487752,0.484458267108722
"Mozambique","MOZ",2008-07-01,0.40341429179381,0.569925720588031,0.507553627273735,0.239458398204656,0.596997884670221,0.580680631284856,0.494630007060406,0.481269294032762,0.234579046207482,0.599340535055903,0.42169429390701
"Mozambique","MOZ",2008-08-01,0.375504085087902,0.577066766940094,0.575244308963108,0.26567410148393,0.621772150932968,0.545225507470979,0.484615672635445,0.509214821492785,0.371179900495212,0.620679485724369,0.389459188440856
"Mozambique","MOZ",2008-10-01,0.422073785559235,0.624114383690342,0.484964331295931,0.230686119104827,0.644636599615081,0.487929243712924,0.507782209270987,0.431597660665808,0.305659479664009,0.577788157845705,0.398788935323568
"Mozambique","MOZ",2008-11-01,0.262589906695674,0.574441920325726,0.438326668901086,0.307083334191179,0.676709118254084,0.473720533108767,0.467081639221288,0.46355001039603,0.307545126513834,0.599018427174127,0.342331846127454
"Mozambique","MOZ",2008-12-01,0.409333168751888,0.623810203107609,0.638688375918599,0.280484369051467,0.649664185448964,0.643939822126362,0.486925412727328,0.545402213587524,0.288379627319869,0.604457297686247,0.335961537723781
"Mozambique","MOZ",2009-01-01,0.329625185572094,0.522958033198777,0.471286399005117,0.299647410743424,0.617247396982243,0.53958522502865,0.477140138876754,0.54374451465257,0.337921865908742,0.621760189261558,0.369479177161991
"Mozambique","MOZ",2009-02-01,0.390513372459896,0.664434346015939,0.577417049677119,0.247216183343229,0.709387400429468,0.50106615583905,0.525632979961247,0.449968170884599,0.283846278911648,0.565974220236732,0.360069279015995
"Mozambique","MOZ",2009-03-01,0.30305364212697,0.56241825806693,0.566878349061139,0.310607034065678,0.692863985149883,0.626336007643746,0.691687055002442,0.569450067100846,0.444896563745498,0.586475535011014,0.346783507293433
"Mozambique","MOZ",2009-04-01,0.397360146282952,0.662708562747523,0.618630335718789,0.325339919107384,0.678663133581646,0.545323677750726,0.546773906143801,0.524821981830113,0.282373704988882,0.575312941261093,0.350206894204961
"Mozambique","MOZ",2009-05-01,0.412247568719918,0.659606543023463,0.573489935266735,0.217685967791757,0.788443949857294,0.452352751837642,0.46686643908303,0.542899387287776,0.357231866612061,0.625133336979394,0.404803857501435
"Mozambique","MOZ",2009-06-01,0.335519751699532,0.648033449553701,0.637042286689372,0.291314677271884,0.806386991990733,0.539508846697945,0.41680957019861,0.518088481552562,0.388618866751731,0.54359900857233,0.373883660209725
"Mozambique","MOZ",2009-07-01,0.302896531748489,0.614609046786876,0.597657835714335,0.318804566012282,0.641952958148187,0.6327101369276,0.478507384737169,0.54119064678235,0.258580426083245,0.563541906752284,0.319208141724011
"Mozambique","MOZ",2009-08-01,0.272985352460124,0.685202846568083,0.601339343131349,0.387811426710344,0.743500933219591,0.558038367386257,0.439266130999793,0.564558087441811,0.333005929025481,0.503527757138176,0.287940942104307
"Mozambique","MOZ",2009-09-01,0.359262460810991,0.707549044667411,0.624272731676371,0.315132978293883,0.694714119931615,0.624025886492408,0.418190606013027,0.522310215604276,0.304064602938637,0.528573078233096,0.316123906635558
"Mozambique","MOZ",2009-10-01,0.326303088117684,0.64474172572799,0.537312648936364,0.286589997498844,0.715336792233881,0.666752473048851,0.445874053009073,0.388118556864497,0.335614309493781,0.418576994928589,0.342782774464338
"Mozambique","MOZ",2009-11-01,0.369691222273253,0.626101702383616,0.501590940383099,0.299293652480016,0.660970671122772,0.582306633354577,0.490782420243346,0.37268752370845,0.329476353048502,0.48222726368301,0.347997155195468
"Mozambique","MOZ",2009-12-01,0.232856366759307,0.679678375195501,0.495151636200334,0.402371315942568,0.73328702320916,0.599671778844854,0.389568228376868,0.412787920870934,0.272515237295885,0.409571136239949,0.30127379451628
"Mozambique","MOZ",2010-01-01,0.415105807259537,0.629053839370845,0.597238119502229,0.336759567230251,0.686849243303867,0.656775396731804,0.421875256048714,0.362208348518589,0.335482220163264,0.459759229821594,0.323981087009422
"Mozambique","MOZ",2010-02-01,0.195331944756776,0.425348686946426,0.460252338547542,0.369233089751103,0.678066213905188,0.688803551985951,0.526677423196283,0.514669992869258,0.319060715491685,0.577555342263422,0.305218876008157
"Mozambique","MOZ",2010-03-01,0.42547744776614,0.133763971650458,0.484053613791202,0.218439456255477,0.570088293926469,0.632925522118308,0.623539339968928,0.532133175361771,0.18136392900222,0.552952188874439,0.310404696261458
"Mozambique","MOZ",2010-04-01,0.380555574779782,0.704468327571426,0.446182768144621,0.295731795553777,0.66655774021148,0.667968062107206,0.48346145955741,0.454983507852935,0.349209954703681,0.448112707617078,0.403016511272961
"Mozambique","MOZ",2010-05-01,0.269529589524406,0.952002959221466,0.481882781983738,0.442812522993626,0.718713483705187,0.622664143814342,0.508754374983557,0.3711384927397,0.509130451196889,0.361692939467502,0.325042582152094
"Mozambique","MOZ",2010-06-01,0.172082179961661,0.799111342237053,0.539850542724316,0.432651870443481,0.659879581364988,0.484273485369553,0.590232780041152,0.547567136534991,0.358298658143208,0.500818766218742,0.220805884743034
"Mozambique","MOZ",2010-07-01,0.126875024506683,0.715118523633367,0.463241783212138,0.405177306646817,0.680235936458018,0.483934809609648,0.438592912263506,0.554262276057024,0.370417928731375,0.445671772007053,0.149478602234172
"Mozambique","MOZ",2010-09-01,0.297466537580362,0.844814324584628,0.443933683804378,0.363884142209321,0.741979081551318,0.532631518244256,0.562912564546811,0.427331646386296,0.516095313162483,0.441701916925026,0.212170781043523
"Mozambique","MOZ",2010-10-01,0.33800440587395,0.801389566767498,0.487187471428528,0.327306322992549,0.685036016128799,0.504948675621185,0.555097220530752,0.526611620799974,0.562736423788849,0.499184131242146,0.317735471727157
"Mozambique","MOZ",2010-11-01,0.254640589527915,0.71761878017898,0.614881050850833,0.39853954479518,0.499574594491965,0.481877677137845,0.53121092673098,0.439397218978797,0.223575517930921,0.585118664797132,0.296322497700933
"Mozambique","MOZ",2010-12-01,0.415758076036065,0.76869246673501,0.625846085980826,0.382739779965415,0.524356889401232,0.562932571476044,0.58225159277763,0.369948582462374,0.247685506972106,0.616013572427301,0.33519933278199
"Mozambique","MOZ",2011-01-01,0.36338154639604,0.773275656777301,0.620993221558749,0.407235809019221,0.585927300223905,0.489636737597182,0.645706824240135,0.404730112146445,0.385958032648773,0.539760785690816,0.389569811216053
"Mozambique","MOZ",2011-02-01,0.28687265853668,0.75189781996651,0.627954643366095,0.448270541143947,0.516717601847975,0.4999549809916,0.526070326556272,0.547074414377673,0.166390790733526,0.640242033760695,0.32512710246636
"Mozambique","MOZ",2011-03-01,0.396142489742004,0.77320852424389,0.587795418621926,0.395082921327964,0.458233762447606,0.546077181326157,0.509666549444204,0.458928128586067,0.191882200992648,0.645390200859449,0.341507574139342
"Mozambique","MOZ",2011-05-01,0.267002252012446,0.808111433546985,0.516067350685187,0.399679134521276,0.602057433302539,0.470933391118264,0.378439172741223,0.452607694039151,0.271097557987903,0.558215317231889,0.331572370877226
"Mozambique","MOZ",2011-06-01,0.286380859100903,0.71466472991464,0.54526523644051,0.38973463081724,0.638788250068214,0.433200138749571,0.391169817474924,0.512333890739261,0.382085782882529,0.592394763580337,0.276691555556675
"Myanmar","MMR",2003-01-01,0.463413322061242,0.661391510331563,0.252727254905551,0.488594463628478,0.484427292698887,0.312317785113801,0.394290612200352,0.63607000853867,0.443957663977768,0.339663280985461,NA
"Myanmar","MMR",2003-02-01,0.451456033775683,0.489515377549178,0.484384258242363,0.344233488587667,0.64439302584274,0.201055010788195,0.363752877388634,0.674189891642487,0.453506517972539,0.340332596384269,0.457434677918462
"Myanmar","MMR",2003-03-01,0.643012651176777,0.398595208677278,0.342093326420873,0.262922236098085,0.658692968017981,0.436515448535271,0.543238739471147,0.679518899016679,0.44775471148522,0.400941971112985,0.54723434247623
"Myanmar","MMR",2003-04-01,0.478445939221757,0.15914282735625,0.418003269280033,0.378690027232198,0.496943561840899,0.585311998137416,0.563038542040712,0.652240614268984,0.382025846045379,0.473618504500252,0.560729295199267
"Myanmar","MMR",2003-06-01,0.417270624450641,0.347749167560822,0.531217466554374,0.305356600525942,0.590857560276467,0.540183357759911,0.525027867348528,0.609446771710895,0.432803771886897,0.482075889586272,0.447858281836199
"Myanmar","MMR",2003-07-01,0.407063618608852,0.298487346206038,0.481526736601133,0.284855541607425,0.610588991738677,0.574770440302047,0.554932874676983,0.609457491059128,0.397459983797618,0.480250933238661,0.412167121529747
"Myanmar","MMR",2003-09-01,0.483614454943352,0.584267211494292,0.558880654769325,0.2147527786901,0.675528384973904,0.514095468996109,0.45725422179579,0.581543061105708,0.625268857851898,0.47462650726381,0.445339036776102
"Myanmar","MMR",2003-10-01,0.521394168236154,0.609321691009069,0.622795250320656,0.248010506616901,0.536898834222289,0.506263291207616,0.559796881564511,0.737832614897407,0.625036180291886,0.418102215343491,0.502504311589753
"Myanmar","MMR",2003-11-01,0.574820330638211,0.287167236485261,0.449161586279404,0.220370922138068,0.564892524321995,0.37304659183998,0.560174933810447,0.664142311779841,0.583944052054362,0.360792117917069,0.548107249437182
"Myanmar","MMR",2003-12-01,0.47732384326315,0.417690454936015,0.418711604295201,0.227615438299251,0.671065274764927,0.560379378917124,0.406475295337438,0.632477541360635,0.627597942283853,0.49378304118824,0.526072086950681
"Myanmar","MMR",2004-01-01,0.367559135566312,0.278205894555216,0.320081571683058,0.247964015034879,0.610220150304276,0.6265671864189,0.426508627614861,0.587903724618891,0.578907901179066,0.538327167013357,0.422441489414731
"Myanmar","MMR",2004-04-01,0.394073612645067,0.40146118480349,0.380062466546606,0.1913844398416,0.72596951186343,0.573068507672509,0.380859663373342,0.485136706280736,0.811848774917159,0.537024499342859,0.380816374105689
"Myanmar","MMR",2004-05-01,0.466174603668609,0.106683233830224,0.595127796759517,0.181629520991485,0.524922253874941,0.40433319549285,0.321506069844393,0.472415857896243,0.623103577653641,0.493707355622988,0.430124108156838
"Myanmar","MMR",2004-07-01,0.406767444696527,0.435962498512575,0.410273544411512,0.282637010053877,0.682059623004858,0.526556394538211,0.392473970210241,0.581579298630273,0.636599403670133,0.464834995132281,0.436471024182569
"Myanmar","MMR",2004-08-01,0.433429379915555,0.22816619803277,0.663441908773791,0.1834659868073,0.546376386792708,0.321334128084205,0.393215299693943,0.523326919175146,0.605375524025752,0.437071252868073,0.420098412306042
"Myanmar","MMR",2004-09-01,0.418975211849257,0.483742080168293,0.40159295918184,0.317702340521313,0.727138970230353,0.540515399292319,0.302905322725227,0.697465432643629,0.457872425254577,0.468282045128257,0.426202295882407
"Myanmar","MMR",2004-10-01,0.42945001869063,0.528673679528186,0.482353359911382,0.251434258034466,0.736566995430299,0.455153392590789,0.324300226201989,0.618719554530341,0.549009426797647,0.416404705793025,0.424212615269944
"Myanmar","MMR",2004-11-01,0.418066675050424,0.319234137868143,0.704703643895402,0.206749774512081,0.650137036664615,0.294954866594817,0.361682758031682,0.486339855423779,0.485437830235867,0.430688675084431,0.423758346870528
"Myanmar","MMR",2004-12-01,0.524196248518207,0.559375195647657,0.512883151684011,0.321817904598258,0.739212177726655,0.444036363728166,0.42672823203978,0.625379717466308,0.375428314807083,0.401577657442053,0.471131461784316
"Myanmar","MMR",2005-01-01,0.47798151898106,0.559935570566216,0.580698725040037,0.301640125914706,0.658911053672882,0.430658845794377,0.523672295962383,0.593590202717263,0.479559235175252,0.372438529029195,0.501088883749634
"Myanmar","MMR",2005-02-01,0.435168499947947,0.299153785545074,0.67969099124993,0.28742709048069,0.620760139520619,0.21880778079475,0.403686853645086,0.557051963936621,0.521277413143323,0.402749019712687,0.456575009464504
"Myanmar","MMR",2005-03-01,0.618820933484757,0.597992590788933,0.501280359741876,0.358822472171511,0.742868523195969,0.593755846151308,0.400571264529496,0.615175957833897,0.37148587203303,0.40223178398116,0.526994716716352
"Myanmar","MMR",2005-04-01,0.517400011043193,0.579762648914544,0.477676849019169,0.274659768487713,0.709703754185918,0.510437823914607,0.591675272423403,0.619199351580817,0.492505363295656,0.375554200654933,0.568110472263975
"Myanmar","MMR",2005-06-01,0.540114316798971,0.534108810618843,0.40501096128158,0.271325497832409,0.650593213618783,0.55445105119996,0.502653046391392,0.576360266571846,0.532283199278241,0.48918469207247,0.528757163921082
"Myanmar","MMR",2005-07-01,0.46142941399,0.651541222404426,0.586617598210115,0.252825078716089,0.480039876951371,0.408964059907315,0.573865930109204,0.549632128334577,0.696056065739408,0.413310533669676,0.500771865394486
"Myanmar","MMR",2005-08-01,0.354799392757508,0.178964217526215,0.632907113374321,0.176690417496667,0.473366941160987,0.405473698805558,0.482015977461372,0.526732216534257,0.518476362323293,0.392705363898273,0.408114403373754
"Myanmar","MMR",2005-09-01,0.525755824472358,0.533269984614012,0.498837170558369,0.196496978611937,0.537108262024534,0.421636428101137,0.439670299282845,0.545812621089447,0.534296477250102,0.415352193732218,0.440277608614933
"Myanmar","MMR",2005-10-01,0.519338449257023,0.461175970548726,0.459297664007726,0.144665352125424,0.545421818693014,0.407754699450354,0.495046593653094,0.489759228065496,0.585743092352083,0.444989517939436,0.522547136864691
"Myanmar","MMR",2005-11-01,0.4664408122584,0.379372070902606,0.660399159924929,0.185906237125656,0.506760412408822,0.30355859482183,0.351778561057417,0.584919109343539,0.47506505928547,0.440557972539152,0.492889630757712
"Myanmar","MMR",2005-12-01,0.592882719883375,0.48966896963487,0.39594299402074,0.173882643073839,0.613195594558088,0.532968739583739,0.485233104378358,0.510403079997217,0.488100924854201,0.43448230693105,0.529661766070888
"Myanmar","MMR",2006-01-01,0.607060643107615,0.498745621347949,0.405664674293151,0.188500094277579,0.620685328643467,0.500491016692704,0.470382767551789,0.553073425499624,0.449116174936369,0.44297379923126,0.599971681495496
"Myanmar","MMR",2006-02-01,0.529032737010283,0.267476500801463,0.587702751390529,0.198023023843739,0.650499809194114,0.361469437095586,0.477976588448402,0.525852508510287,0.439123221392349,0.380420478754289,0.56804669005895
"Myanmar","MMR",2006-03-01,0.632790180108491,0.462983309696466,0.277331005268425,0.132691655733282,0.658796815308165,0.516880621762604,0.486883884414076,0.465294341239751,0.581453204026746,0.489158734799505,0.580911458559388
"Myanmar","MMR",2006-04-01,0.560387796574706,0.521178982821086,0.265363828830591,0.161412807592996,0.711210235667328,0.535425194860412,0.497808488835552,0.470565356176894,0.559005918047655,0.473270593095037,0.596588988341599
"Myanmar","MMR",2006-05-01,0.465977908603328,0.340853732477508,0.435624926027817,0.141186395060223,0.662154576899529,0.413527352571984,0.408231772818889,0.422014270804855,0.62931047546462,0.530101413330852,0.513182852589018
"Myanmar","MMR",2006-06-01,0.524536838131687,0.451258959709495,0.283933091783976,0.108481769489856,0.69254046052372,0.535721067556347,0.430804497873735,0.326836432527014,0.690237438639236,0.589994621700277,0.495257373367508
"Myanmar","MMR",2006-07-01,0.486454847763216,0.461347225920873,0.295778710985437,0.133388703815904,0.683491995560805,0.554409549287683,0.435007519300173,0.321332760070129,0.690755807373183,0.61471181381875,0.505495842947452
"Myanmar","MMR",2006-08-01,0.373396744662065,0.197099462708246,0.422220747591074,0.135737932376348,0.567838822347821,0.478766957724736,0.618979601954798,0.428337034092165,0.418161847180941,0.492881597301271,0.429925796212641
"Myanmar","MMR",2006-09-01,0.505530979714635,0.565947954472385,0.490265886892586,0.176234341178257,0.617338543656331,0.580907283650044,0.35902215860749,0.446039760580492,0.591104483328441,0.585656400572683,0.439463862188351
"Myanmar","MMR",2006-10-01,0.50762336294609,0.582903160343152,0.458416826226213,0.0762427832461404,0.660038065886627,0.535411231892059,0.275766335282357,0.497526776809058,0.803118970301681,0.727923381412896,0.506577171330363
