"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Malaysia","MYS",2006-12-01,0.306293952468845,0.503308261928057,0.176329458839266,0.737546856845291,0.156164377642247,0.37302737231321,0.473808403693787,0.457343505961768,0.523440213278281,0.614531756432622,0.443320539277156
"Malaysia","MYS",2007-01-01,0.624446030877559,0.697734986129524,0.623883778551998,0.596741631781915,0.556495617744594,0.475612013417336,0.517577443674816,0.205161842140637,0.533146192588834,0.454198293760128,0.465369991673202
"Malaysia","MYS",2007-02-01,0.609726831400068,0.708653941851169,0.610331135539703,0.559573537907856,0.571426228361249,0.466158710866887,0.536052147325682,0.198264083181802,0.527730572794467,0.454838377115023,0.617086431138814
"Malaysia","MYS",2007-03-01,0.292887193532597,0.514309168082308,0.274283678141532,0.676495419448861,0.264237194428793,0.344960300829699,0.514698322801008,0.373007814134859,0.53757657582722,0.602216128335769,0.451307012466333
"Malaysia","MYS",2007-04-01,0.555123704363625,0.642076213654377,0.643958834112489,0.621878758280963,0.575085786559521,0.425298549018231,0.544480037140637,0.18234439027875,0.479394206032088,0.500589136838237,0.424005448948111
"Malaysia","MYS",2007-05-01,0.578919819988121,0.68298102493183,0.62390928302226,0.622497829002916,0.445269176381134,0.407284563639999,0.53468809339089,0.135026649077791,0.31025657624326,0.414406922110319,0.567021762175873
"Malaysia","MYS",2007-06-01,0.335457822064786,0.560369140644911,0.428828572759382,0.637027242016655,0.399314702560271,0.358401450697739,0.367884790939008,0.264497489175094,0.633678235701856,0.586043401227878,0.457188821026454
"Malaysia","MYS",2007-07-01,0.672831152305944,0.74316588961362,0.64404557068464,0.577738683079307,0.643419341317733,0.460602136655441,0.327033013290873,0.161787112951098,0.506670714183507,0.349329716408984,0.504144487185365
"Malaysia","MYS",2007-08-01,0.697744003649512,0.691643907950085,0.610788671997169,0.600019433499069,0.521794776705798,0.4027137931029,0.363529145714592,0.162126948375436,0.461101922751397,0.422523495906925,0.685287577977728
"Malaysia","MYS",2007-10-01,0.427578780256118,0.623479302466842,0.654049664948955,0.563411949869311,0.339696884944182,0.215557950114337,0.484817240797165,0.100690432647265,0.509344341611049,0.524248182745463,0.562661391952815
"Malaysia","MYS",2007-11-01,0.502757335172264,0.45359357232078,0.559412536978404,0.637166507206516,0.421327604445499,0.218524548355673,0.481155067234951,0.224642789274117,0.577814941893826,0.644365161529338,0.465168057714191
"Malaysia","MYS",2007-12-01,0.584549625186498,0.481867674099362,0.666166978964314,0.53648600465163,0.403674314880493,0.15716682044341,0.521664561064214,0.235457647815465,0.529139342999173,0.607533185194071,0.543653480179381
"Malaysia","MYS",2008-02-01,0.537471868729897,0.678782785393379,0.702440717932745,0.752597043494098,0.37991788890468,0.265111858315437,0.390993773830302,0.292945230979445,0.473028416779256,0.656330356193955,0.561010746958198
"Malaysia","MYS",2008-03-01,0.469787062621182,0.59856699527124,0.780374456529296,0.617705492762286,0.528079594334406,0.264659081684998,0.518771917779948,0.255729598799448,0.606121180278901,0.571390128469403,0.50362946567554
"Malaysia","MYS",2008-04-01,0.37576152028164,0.543962412120028,0.66146292109248,0.593215528142141,0.467287854443875,0.204622369400073,0.570328876173141,0.263195244072942,0.519381341356201,0.560440250829593,0.422774291451412
"Malaysia","MYS",2008-05-01,0.301869704290145,0.629207312399682,0.631564555070561,0.577230483390569,0.365393922219345,0.254791335846567,0.506929925800623,0.359419644026116,0.590425598513737,0.510074824018666,0.338815612285893
"Malaysia","MYS",2008-06-01,0.516113925210904,0.836462514840434,0.524975403319182,0.763829057426823,0.502885934848237,0.383111462969121,0.660191836058849,0.342091848778916,0.396432930111553,0.600186287611893,0.408991814750525
"Malaysia","MYS",2008-07-01,0.502871432852965,0.717119752103179,0.730818076085267,0.694339632713731,0.561933837576248,0.290230696122075,0.729465127206908,0.328833774785597,0.464429394438436,0.575929880781608,0.509492679031934
"Malaysia","MYS",2008-08-01,0.473003960530275,0.461345859424945,0.674108127493772,0.720582061874033,0.551649817598045,0.284879605352637,0.791767458465916,0.41041402888526,0.425723552523955,0.617258983784391,0.48793769669162
"Malaysia","MYS",2008-09-01,0.537178899231354,0.555550908881022,0.735214594529617,0.689291061493867,0.507484359614312,0.157293853961343,0.708014816868472,0.438345329510366,0.454645300960893,0.511283078540654,0.505091429880814
"Malaysia","MYS",2008-10-01,0.411491978304861,0.719891784085459,0.466929065751332,0.501990350016654,0.496033605292957,0.236991521054898,0.663109008631759,0.194206471225329,0.624167450284574,0.595616131219035,0.474335438768108
"Malaysia","MYS",2008-11-01,0.281140179196496,0.598262049807903,0.393447630898839,0.495630594047891,0.52395413384828,0.256168325390838,0.764783582131387,0.148043057863263,0.565671759438606,0.60471070908629,0.346316078750679
"Malaysia","MYS",2008-12-01,0.366562170777735,0.568871911142872,0.654351700528525,0.599064783646443,0.482123829166109,0.253334059673426,0.729060857366229,0.218668834580982,0.421513315102532,0.543687926931971,0.323851174987116
"Malaysia","MYS",2009-01-01,0.298446920465514,0.704202742536651,0.546042943089333,0.525128325426897,0.476246524186144,0.253269030473858,0.602857410336355,0.228371436981745,0.540732491793284,0.456349629359464,0.332504545621625
"Malaysia","MYS",2009-02-01,0.413139702493866,0.579206966005557,0.596746273216396,0.509557690784496,0.450173919683417,0.234153209040306,0.804738867935907,0.179368681819947,0.604112310994567,0.603170741124316,0.35579331147969
"Malaysia","MYS",2009-04-01,0.26852936299432,0.66221428606118,0.526140663899167,0.442370241212859,0.455198844998631,0.244409411512654,0.715595054861122,0.168262944751857,0.677025579932532,0.529588171864132,0.340834532744093
"Malaysia","MYS",2009-05-01,0.374048520902728,0.522695152497746,0.409186387613278,0.526631143017011,0.537603352147991,0.322603009144742,0.601789996343373,0.270002144731774,0.654982583289675,0.559239739133313,0.321288941948525
"Malaysia","MYS",2009-06-01,0.251255456675289,0.562277909820425,0.50241290491951,0.53026611244763,0.479343622137176,0.331282148305173,0.591257730357149,0.0960594415844903,0.587160174645355,0.561423328308403,0.312651988789009
"Malaysia","MYS",2009-07-01,0.268246748975296,0.701526236648472,0.471897147091829,0.555263610821966,0.346548106561053,0.311131973344135,0.629185989340185,0.284248710730074,0.657251410767628,0.557408516891599,0.259751102825293
"Malaysia","MYS",2009-08-01,0.342366814196879,0.761599725836146,0.578464961651004,0.484236289990476,0.477569320202372,0.246766471786331,0.651584978229274,0.165205715784359,0.562269342372258,0.491538953494595,0.305306781586088
"Malaysia","MYS",2009-09-01,0.266657505875089,0.656916453425781,0.476033928620892,0.561358810702576,0.376153419444646,0.245699755900444,0.613597872144065,0.224259930239141,0.610018626236571,0.554898290362836,0.304512160035984
"Malaysia","MYS",2009-10-01,0.429693125984939,0.663587477930823,0.588881890475226,0.541258152576064,0.438206827149403,0.164764804868979,0.613348764804811,0.316013189040919,0.675823139064833,0.365690904993905,0.348175315930014
"Malaysia","MYS",2009-11-01,0.318015954253246,0.797809805272544,0.522487397099088,0.375318810149814,0.510477435140018,0.157458907497191,0.473020199577405,0.521634036642583,0.522715698392931,0.517830723908937,0.373854540119093
"Malaysia","MYS",2009-12-01,0.363474657657229,0.790240422042814,0.509990480110398,0.447195846516189,0.500979906909172,0.167044298417799,0.535321295122891,0.521358570970144,0.449878809928958,0.450789339542118,0.340745305955238
"Malaysia","MYS",2010-01-01,0.34162096220759,0.805507070463224,0.568864329640238,0.419925822992961,0.514622716318644,0.120357965036895,0.530879276536719,0.466704310329199,0.528832013772107,0.442478959094364,0.35254780993241
"Malaysia","MYS",2010-02-01,0.389450692114042,0.709833781410568,0.593571739353757,0.515043720231616,0.648816562469931,0.226853751302604,0.59097943169503,0.426896258209203,0.494939353402671,0.469192764141436,0.365535827160816
"Malaysia","MYS",2010-03-01,0.344607630968979,0.709250855393508,0.617595804547271,0.468807477516016,0.498440935146807,0.15638923037286,0.705112606462742,0.360103826177732,0.517309986041005,0.486667078489661,0.367029161541511
"Malaysia","MYS",2010-04-01,0.506783074688944,0.490360128363916,0.357478936055019,0.644211133002186,0.376365015097975,0.278101837978156,0.607120906284183,0.426133274585876,0.445973083805369,0.457275110678828,0.425695352828962
"Malaysia","MYS",2010-05-01,0.319103378042295,0.55180058366638,0.46577213834251,0.477281261817853,0.33533508660925,0.267045361034681,0.758263421804886,0.274588288654682,0.523492302387494,0.553714380884714,0.41294322636562
"Malaysia","MYS",2010-07-01,0.562077116622037,0.690613631703479,0.657247467597903,0.456136053104447,0.645006249627258,0.350979313454381,0.701072698124974,0.242639095429427,0.515680876369149,0.518294085325157,0.440590247332166
"Malaysia","MYS",2010-08-01,0.618958239523547,0.468263625256039,0.789275534085836,0.536353236768348,0.515466036270213,0.235073102127184,0.718497830983246,0.423140923277527,0.562772429434576,0.606092799399718,0.590517678072792
"Malaysia","MYS",2010-09-01,0.408418457146229,0.499139346779122,0.32936562146856,0.711260280991748,0.338788912307445,0.357248229378809,0.473373065931141,0.486313243143732,0.48174926116597,0.390959353369417,0.513688348334888
"Malaysia","MYS",2010-10-01,0.346154471314012,0.421296290846382,0.485338107713869,0.677569930225485,0.370719624421249,0.306135176896916,0.346356883763049,0.329844140661882,0.467221878339734,0.512063524358905,0.377286464230121
"Malaysia","MYS",2010-11-01,0.458884996796323,0.553205455775213,0.435732513730991,0.661392505018676,0.332536691962526,0.348337762278478,0.495758376002062,0.319176567389579,0.47758231503552,0.333158795359521,0.402519734055168
"Malaysia","MYS",2010-12-01,0.436644319915343,0.641178739726549,0.629865827661191,0.53835915149439,0.412940141243371,0.25949694207902,0.696023600812008,0.166238009108545,0.67177267335849,0.666393636175509,0.447764658355833
"Malaysia","MYS",2011-01-01,0.487738962791277,0.525735423564352,0.45617465291881,0.622570000206368,0.447499035494924,0.360480783363516,0.474644089910847,0.317635245371692,0.546041522537669,0.479858142307182,0.46219164135331
"Malaysia","MYS",2011-02-01,0.440671850335029,0.712852987159381,0.554793134060511,0.512276333583078,0.494088967632202,0.400749312802959,0.682188052505793,0.12944946407901,0.536420514638315,0.46271578462841,0.464205406563153
"Malaysia","MYS",2011-03-01,0.392063496203057,0.615370259571972,0.421165230427707,0.622612393843862,0.421823527401166,0.26277982102102,0.760932270918413,0.352528837941351,0.655500793737848,0.688413091972533,0.416367673269043
"Malaysia","MYS",2011-04-01,0.510254041329804,0.500235001065576,0.65461016202155,0.627780169084691,0.526027601314874,0.26022966996584,0.819146620660114,0.256673392473701,0.582531413868218,0.628311823697864,0.451158768766431
"Malaysia","MYS",2011-05-01,0.368573568923108,0.397794780519082,0.540635058924096,0.639872039336762,0.386761693806225,0.228905832561159,0.492638857158551,0.172713544661756,0.417433702197573,0.548539492493976,0.439413805126456
"Malaysia","MYS",2011-06-01,0.40134138498092,0.546306221268715,0.51708019713422,0.672646267749924,0.374729220299194,0.263687586324694,0.66368765056758,0.197095953747328,0.489251521638582,0.596315681215436,0.384957476952015
"Mali","MLI",2003-03-01,0.15900858681925,0.519400264204482,0.604883765426765,0.582503479700143,0.25755971942235,0.485455436541126,0.462073755949592,0.19498667745608,0.512120175199791,0.645457223306368,NA
"Mali","MLI",2003-06-01,0.241028143761772,0.373294565617255,0.840772153318452,0.424723888659445,0.508355816125825,0.626174040999399,0.359351964547338,0.531643095517502,0.312426904196418,0.74639448010652,0.200018365290511
"Mali","MLI",2003-09-01,0.309661798640153,0.642765244545425,0.676089617413155,0.520811868568734,0.330337457544033,0.16644368937189,0.502763555322562,0.231277392009766,0.300437474858509,0.55885877666858,0.275344971200962
"Mali","MLI",2003-12-01,0.364013650606317,0.420950476987512,0.775118331483069,0.457063266867835,0.402607782532076,0.250506445464444,0.338968194252551,0.307558285617207,0.296765184053589,0.549308246348874,0.336837724623235
"Mali","MLI",2004-05-01,0.303215786693639,0.441969591420186,0.76804443171265,0.531232932042751,0.358534037743065,0.157628959117953,0.429466035102751,0.329233460760336,0.441774634744425,0.612534900008476,0.333614718649978
"Mali","MLI",2004-11-01,0.202196626132551,0.566897441926824,0.73507569520934,0.514755925898207,0.270517232757238,0.266188677891147,0.519933630897055,0.426802234803209,0.317530776312051,0.526466615109734,0.252706206413095
"Mali","MLI",2005-02-01,0.0921328613293077,0.523118459841705,0.635874114701925,0.521234987348292,0.35803847200733,0.295915486368621,0.656528158448733,0.303092910539304,0.265750617669559,0.520560022629743,0.147164743730929
"Mali","MLI",2005-05-01,0.0644691883329518,0.484706803521264,0.693939103186472,0.558337307651261,0.421832139712323,0.337524216980846,0.615329706989192,0.42281494189914,0.32865332231257,0.594869639287324,0.0783010248311297
"Mali","MLI",2005-11-01,0.112103260576559,0.558926728156501,0.683626212717071,0.560560516465308,0.293656170691314,0.296794186199619,0.625821516687186,0.22933699090095,0.29692588065754,0.583803184173121,0.0882862244547554
"Mali","MLI",2006-02-01,0.142168994291074,0.650426121819506,0.756624769974944,0.490549951433462,0.390615295082926,0.13369952892658,0.462135003686001,0.489197481738681,0.391387090547676,0.596888680814519,0.127136127433817
"Mali","MLI",2006-05-01,0.248202010817788,0.714714398059446,0.763162894033632,0.484629636009218,0.382802733444176,0.1638592980638,0.432544949412421,0.519511822085092,0.317524069954902,0.549886544609423,0.195185502554431
"Mali","MLI",2006-11-01,0.200798382111932,0.634860822142873,0.746124074604005,0.554743370210161,0.393934771170622,0.190090058497157,0.483716371681459,0.24416054617775,0.348220540619798,0.488584102348368,0.22450019646486
"Mali","MLI",2007-02-01,0.206776762303705,0.654199293872803,0.716652859144846,0.59986921998893,0.420375284394125,0.234404340394126,0.450468255461039,0.39137469521117,0.236289107690459,0.579559330812783,0.203787572207818
"Mali","MLI",2007-05-01,0.0968154055286988,0.486724188513458,0.585549433031816,0.482285824687896,0.386909811180106,0.238993976658075,0.468323632299809,0.367897495711842,0.331339880172218,0.618238469321269,0.151796083916202
"Mali","MLI",2007-08-01,0.132875886506695,0.644580778043082,0.787857383775593,0.460041221509608,0.38244878272012,0.285429076827225,0.670889514155661,0.354819818236991,0.318587500268053,0.618305244868064,0.114845646017697
"Mali","MLI",2008-02-01,0.121568381456559,0.778852566930978,0.639085282793589,0.555050881227052,0.501439485472484,0.367520419422933,0.437821310474886,0.163495558502932,0.333254045636018,0.527010776450757,0.127222133981627
"Mali","MLI",2008-05-01,0.2420340812227,0.810197078222133,0.698574041793914,0.531761094859829,0.624625328723698,0.380229686168274,0.378529246827033,0.26476558229903,0.309286210052704,0.631418485605954,0.18180123133963
"Mali","MLI",2008-08-01,0.21341948325256,0.397429861896727,0.720004596843177,0.531774057164168,0.457769636812023,0.295517328083924,0.663953824678884,0.317573850365007,0.182197409562291,0.506325245003681,0.22772678223763
"Mali","MLI",2008-11-01,0.227675131155787,0.560478719398858,0.410220168822364,0.651743904089577,0.507046500289379,0.232005851655825,0.584627727640651,0.109880700175223,0.315870967611499,0.541511690168794,0.220547307204173
"Mali","MLI",2009-02-01,0.145354851152967,0.724691887405608,0.585412962560899,0.472532940071655,0.475476614464091,0.203387798257465,0.603323086188582,0.258582608040404,0.299719260878724,0.431066256003243,0.186514991154377
"Mali","MLI",2009-05-01,0.300676986686601,0.304493698132488,0.447139387804715,0.538703623247088,0.675519808286719,0.36803358544477,0.75600148826766,0.148185547375629,0.339995428682799,0.557955037068213,0.223015918919784
"Mali","MLI",2009-08-01,0.274816005163318,0.631615705344048,0.694969261589546,0.448090371410472,0.598914562101505,0.147172307344703,0.776013856245638,0.363254322984025,0.351315237581215,0.479912970363605,0.28774649592496
"Mali","MLI",2009-11-01,0.263814289232312,0.75527269686544,0.595233026916738,0.527132471404587,0.346826387737371,0.306626680786677,0.53207842960305,0.177753592688847,0.391611631204952,0.597258516514583,0.269315147197815
"Mali","MLI",2010-02-01,0.252424715328837,0.763138968783513,0.667387320081023,0.541046429884547,0.423890563255385,0.296648416134212,0.479032826575806,0.275934450979403,0.416183228155399,0.672781696763289,0.258119502280574
"Mali","MLI",2010-05-01,0.190781803432779,0.719655116104067,0.653303245754742,0.533600277064475,0.459547288365139,0.353962954989105,0.460717514360755,0.264137254638243,0.335343314287163,0.502384655707886,0.221603259380808
"Mali","MLI",2010-11-01,0.120507072860239,0.681768794181852,0.575034151798617,0.606542897044676,0.372898917155232,0.34357444983947,0.445398260819021,0.309830377346086,0.318118922521429,0.644484624254609,0.155644438146509
"Mali","MLI",2011-02-01,0.104937420771937,0.677198048356628,0.596240318413104,0.549619652793691,0.339073553422758,0.340535047783642,0.459776391969188,0.310193304025527,0.428161670745076,0.562793721549978,0.112722246816088
"Mali","MLI",2011-05-01,0.133230969153538,0.779922487129245,0.637982559723101,0.58678062762628,0.351274427102821,0.306459606942419,0.502163258342126,0.439377246814256,0.360524727934128,0.604738961706655,0.119084194962737
"Malta","MLT",2003-03-01,0.52808606059701,0.376194573800818,0.57845899818761,0.580417628421991,0.309649281650485,0.619503753233401,0.230457894145938,0.587729807705751,0.721171048038926,0.455092832440914,NA
"Malta","MLT",2003-06-01,0.550173712898898,0.330602223753243,0.762295604654806,0.478115396632185,0.309146097100074,0.178782710026933,0.330193135774953,0.437575767254129,0.446981629513649,0.498761070028569,0.539129886747954
"Malta","MLT",2003-09-01,0.437407208458417,0.431251107980056,0.771508090443919,0.607232706453531,0.30513213282126,0.288741159837906,0.493126331077724,0.373943036296706,0.467377341711329,0.493504478541059,0.493790460678658
"Malta","MLT",2003-12-01,0.304930405558582,0.510280697363689,0.614410065880794,0.583029331427837,0.236108375517706,0.199464897638364,0.555624748724263,0.284470482126493,0.48605879692511,0.727996068347365,0.3711688070085
"Malta","MLT",2004-03-01,0.538104274236406,0.445588678163094,0.673451865915408,0.374850915752564,0.465150659531592,0.330065503714317,0.323633177702198,0.37182898789548,0.520133536303346,0.745788948280396,0.421517339897494
"Malta","MLT",2004-06-01,0.28058904493295,0.568297051470304,0.57464897125178,0.32591361025211,0.312281552790913,0.262667283136831,0.386359704866162,0.420873253007965,0.72631061872948,0.600915240871342,0.409346659584678
"Malta","MLT",2004-09-01,0.519387219669258,0.485113066352216,0.58201069876684,0.584261230838311,0.376006043231195,0.290261118987462,0.369072100048309,0.202983296015461,0.652956221824314,0.594301437360248,0.399988132301104
"Malta","MLT",2004-12-01,0.380377335901279,0.544607479765474,0.530994906334331,0.461070587341742,0.310235173066785,0.149244695905174,0.543327167590545,0.466257482252721,0.583454896670381,0.543693807470287,0.449882277785268
"Malta","MLT",2005-03-01,0.460127453998827,0.603433570561694,0.66527425909485,0.498096003204166,0.381572962687392,0.188789103204785,0.388520986175482,0.350660620892814,0.611458098716722,0.599399216890784,0.420252394950053
"Malta","MLT",2005-06-01,0.55621871616942,0.43757611702584,0.758983083657052,0.350683292284014,0.5660835278171,0.290777820500265,0.3401615462585,0.432764480521059,0.707290630037797,0.640262966277174,0.508173085084124
"Malta","MLT",2005-09-01,0.735074303171987,0.309995530428752,0.796845540106818,0.456398081311251,0.258450880745334,0.278219943475831,0.308922311184338,0.322948330620423,0.661533814262764,0.416925777367378,0.645646509670704
"Malta","MLT",2006-03-01,0.349827238880676,0.574806820847262,0.613807372317688,0.484614448577395,0.337306421234186,0.247932140630607,0.308378531763636,0.488818800826107,0.431326699297694,0.769043019415018,0.542450771026332
"Malta","MLT",2006-06-01,0.363287017066023,0.557383590908416,0.574730753842294,0.444879124528887,0.312218178305012,0.24474134243981,0.301295762812847,0.519142465990802,0.269123692409698,0.980765539013982,0.35655712797335
"Malta","MLT",2006-09-01,0.392264401925616,0.611608794752769,0.526187191734475,0.501821753192517,0.313246015342557,0.28978417690616,0.258410657931923,0.620617088560038,0.462425201283846,0.869456607943884,0.37777570949582
"Malta","MLT",2006-12-01,0.603784293613892,0.435923174065576,0.755594867492978,0.358162601581849,0.359890758567154,0.226558329737903,0.386860625943392,0.505070082892733,0.407271560931127,0.927243046528619,0.498024347769755
"Malta","MLT",2007-03-01,0.662771329216024,0.389391495647498,0.687093416576758,0.458145389730999,0.41974712055891,0.225383726466982,0.370069030925389,0.368189571426735,0.582029340295148,0.898637615941771,0.633277811414958
"Malta","MLT",2007-06-01,0.346897510392639,0.558952212313917,0.536641870087098,0.323784887140814,0.356809831992774,0.254588845826999,0.410508753206621,0.4457733139869,0.404452421623592,0.800286966323184,0.504834419804332
"Malta","MLT",2007-09-01,0.41884976955149,0.447022665491864,0.518583216192016,0.508097172261285,0.371495833591755,0.21712719362713,0.427269219493005,0.372600277667887,0.409559335048967,0.70006797822779,0.382873639972065
"Malta","MLT",2007-12-01,0.541590454656447,0.508529190483018,0.398820579014036,0.431142237462027,0.274088496036608,0.274572677350336,0.529625403047587,0.481879278086459,0.425657896191831,0.793375405438726,0.480220112103969
"Malta","MLT",2008-03-01,0.421079325821005,0.343493599270509,0.611570053580537,0.324491407632126,0.499811664975117,0.372408422846027,0.619783159868379,0.440523768587759,0.42322222923001,0.828614786416815,0.481334890238726
"Malta","MLT",2008-06-01,0.461681828693818,0.755243842524102,0.349490097787202,0.516610078113124,0.203859868578515,0.302273284425082,0.495022809789005,0.288753681747148,0.435973567427834,0.82802980140889,0.441380577257412
"Malta","MLT",2008-09-01,0.412455519758893,0.66399499670705,0.415654889092425,0.395006165457782,0.240539907663599,0.279030405085941,0.324223285834084,0.384484163858161,0.44774735860657,0.71447790542138,0.437068674226356
"Malta","MLT",2008-12-01,0.386251931991716,0.657922793666807,0.399350261749909,0.454686812333946,0.419939542762745,0.104462743392762,0.614570665369208,0.31480069001755,0.40564322299206,0.641822062741368,0.399353725875305
"Malta","MLT",2009-06-01,0.26710260501585,0.550878099600795,0.356133327454457,0.463583675079547,0.483025697773219,0.15245683437141,0.560731866096978,0.165039161431014,0.527994554837323,0.649291268699762,0.326677268503784
"Malta","MLT",2009-09-01,0.276047014971745,0.665751249964251,0.414125146919312,0.508703197774579,0.375345696802952,0.131166252545164,0.538612098355563,0.239039325904388,0.489869937887807,0.586240305395073,0.271574809993798
"Malta","MLT",2009-12-01,0.216963994325183,0.643053616243568,0.451836799223538,0.479772785630256,0.361694244933058,0.146661533955204,0.524174542249708,0.251005978011545,0.485791345626755,0.727010812667242,0.246505504648465
"Malta","MLT",2010-09-01,0.220781046444937,0.606074589323407,0.417093938307541,0.374993769559935,0.510122130150993,0.139102679348333,0.388849963277127,0.308254901923082,0.446751954099656,0.597820159887571,0.218872520385061
"Malta","MLT",2010-12-01,0.229905516549584,0.549845371898009,0.366708658757461,0.260400210348428,0.494242323135456,0.202754688159848,0.41868610011821,0.285738043072467,0.428964967143915,0.637387078223746,0.225343281497261
"Malta","MLT",2011-03-01,0.208107298027333,0.492529265268792,0.443086971833933,0.271265485653544,0.432964034680412,0.18891706022639,0.394692118331133,0.271698214788102,0.474221538651509,0.644801106129621,0.219006407288459
"Malta","MLT",2011-06-01,0.162249687985165,0.482926838003426,0.434747391570593,0.489587526176393,0.433707537048444,0.175336417642955,0.444441969163517,0.321201656481022,0.469671231763618,0.574589675925416,0.185178493006249
"Mauritania","MRT",2003-01-01,0.141387380832087,0.571554543145786,0.58108233660041,0.580252501054161,0.300575823034311,0.494103417559343,0.381659039689846,0.5600336605972,0.551913321958004,0.474739578480102,NA
"Mauritania","MRT",2003-04-01,0.184489915408506,0.596565848417591,0.710058920611072,0.668169598898186,0.521829642700438,0.28765021384981,0.57706182004878,0.292282797649997,0.423793304822884,0.549455125869316,0.162938648120296
"Mauritania","MRT",2003-10-01,0.154032042834548,0.646147057241055,0.730052567250805,0.618699295982341,0.563709462927915,0.258204647882579,0.510972336453387,0.233223794694628,0.303992483675815,0.617237916654395,0.169260979121527
"Mauritania","MRT",2004-01-01,0.178267851002265,0.730328923159654,0.612734488565938,0.612182108483091,0.570376378816272,0.270314553201252,0.48779419864875,0.23685149293916,0.381891757451953,0.637203488686912,0.166149946918406
"Mauritania","MRT",2004-07-01,0.175310713659853,0.648463044334371,0.651956397481084,0.614629393901612,0.558213506007321,0.31944063409275,0.271218705522699,0.339692178747096,0.414637574606942,0.641167764706949,0.176789282331059
"Mauritania","MRT",2004-10-01,0.248508404086838,0.720361189869083,0.700768836847311,0.627624326198648,0.540730566676647,0.30773719530999,0.333696062453754,0.263966890170603,0.435368178993776,0.526075721039377,0.211909558873346
"Mauritania","MRT",2005-01-01,0.206833387456285,0.691513130314226,0.708413956571019,0.620974349629859,0.479187655673273,0.302744954196689,0.324729158152691,0.307751184063673,0.463946937101047,0.592985432956329,0.227670895771561
"Mauritania","MRT",2005-04-01,0.252542851569291,0.764946946441798,0.609879000331866,0.692312057696845,0.478548788049922,0.431948861546109,0.347374658851571,0.211421934769502,0.398369086980057,0.608400926391121,0.229688119512788
"Mauritania","MRT",2005-07-01,0.263524660680572,0.616773451325134,0.624436405539958,0.627092304276414,0.76987590986956,0.318479033353634,0.304435007108765,0.337029944119173,0.586044654106031,0.695950973236053,0.258033756124932
"Mauritania","MRT",2005-10-01,0.265384473293787,0.705884883913666,0.702637837648177,0.620313600795746,0.699364779678918,0.291542067522704,0.448524463344592,0.305709321689019,0.493757245641867,0.739927887586576,0.26445456698718
"Mauritania","MRT",2006-01-01,0.226508505095799,0.723244393889379,0.658591512206425,0.628882686331871,0.565185641098509,0.396313080497505,0.329479309996168,0.296923657153254,0.542019465805923,0.659508598352728,0.245946489194793
"Mauritania","MRT",2006-04-01,0.145037126268328,0.692058637642816,0.716640759595772,0.619081220653914,0.433818109949968,0.239326151923145,0.374514120183083,0.361346829568283,0.399641652583702,0.582762412750011,0.185772815682063
"Mauritania","MRT",2006-07-01,0.139360069864715,0.666845857311189,0.725624376580418,0.622132181512613,0.543706367439702,0.235253037502367,0.335979144959389,0.496391319260789,0.445871662178655,0.658841368989157,0.142198598066521
"Mauritania","MRT",2006-10-01,0.16646811064555,0.560497000057646,0.722484587886301,0.599484463169047,0.55675785488042,0.295601234284346,0.363259031606405,0.275637594376803,0.478842576196423,0.694602039669665,0.152914090255132
"Mauritania","MRT",2007-01-01,0.117719332611938,0.64464882777013,0.695962339995599,0.600484575498636,0.514026426343346,0.336587227902029,0.447756523246077,0.301865917857409,0.458528092119836,0.654282705354065,0.142093721628744
"Mauritania","MRT",2007-07-01,0.134308462876826,0.548420107119849,0.646217380366746,0.689762254604179,0.639323228034909,0.2769833939536,0.514980153680509,0.369711393794063,0.41681343057906,0.607032178971217,0.126013897744382
"Mauritania","MRT",2007-10-01,0.128187347668765,0.65124501515657,0.740843874400251,0.604041066530914,0.427784584597275,0.297135449037057,0.475558052952606,0.402313094309824,0.451646984402614,0.669492398316298,0.131247905272796
"Mauritania","MRT",2008-01-01,0.106483541105382,0.445540353428301,0.625622791922689,0.575903732222188,0.527495305390043,0.210118272201325,0.642276760860992,0.354998357749981,0.418371264556314,0.554877989097608,0.117335444387073
"Mauritania","MRT",2008-04-01,0.173082790953527,0.616401784980944,0.654783876416468,0.534811780541483,0.332605485104464,0.326765898240697,0.607184096575643,0.307328346926219,0.520612769600117,0.6501279835369,0.139783166029454
"Mauritania","MRT",2008-07-01,0.226354393924619,0.471276299822038,0.63616048216076,0.629945947645959,0.58191094160677,0.322980493718384,0.69481786133531,0.258868339899021,0.408411066912951,0.602534361190355,0.199718592439073
"Mauritania","MRT",2008-10-01,0.329764373266087,0.739072133057368,0.683965016401865,0.62522206975297,0.481162207261322,0.260410052675733,0.481848614135133,0.297536301439928,0.534791481789635,0.625910309036859,0.278059383595353
"Mauritania","MRT",2009-01-01,0.192385185998424,0.669600309437994,0.655211641221288,0.518691512368249,0.513762537926754,0.263060063500668,0.538684429323707,0.287607805604226,0.616806895651818,0.679016879118257,0.261074779632256
"Mauritania","MRT",2009-04-01,0.170770085048847,0.682797601250452,0.68539154793301,0.618346833757098,0.486664851623326,0.232892527312635,0.499438866026672,0.358408356192956,0.572921107765558,0.682307098228577,0.181577635523635
