"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Hong Kong","HKG","2008-10-01",-0.0230190193107617,0.0423521037471208,-0.169752791166792,-0.115246329012316,0.0697852507170602,-0.117211008385086,-0.00879106000941383,-0.149295009577777,0.18250858352641,0.04920824447833
"Hong Kong","HKG","2008-11-01",0.0289426119644752,-0.024681105704743,-0.144187688221659,-0.139466296597807,0.026397167530172,-0.0912974809816946,-0.041305833811308,-0.10750610204497,0.276323771849057,0.147558332715545
"Hong Kong","HKG","2008-12-01",0.0637423527811462,0.000471091729650977,-0.0780888949698507,-0.151074665293842,0.0714884129436437,-0.0995802678122769,0.00516037804130277,-0.0924202194357408,0.367854086643701,0.153354652405069
"Hong Kong","HKG","2009-01-01",0.0628114543292865,-0.034435098622591,-0.227818627169037,-0.0711418359319213,0.0579490303897044,0.0364922570518569,0.0261326995259521,-0.0917465470937507,0.336842320529255,0.18278396312318
"Hong Kong","HKG","2009-02-01",0.0326223495754676,-0.0201309829828728,-0.125633017241904,-0.118908517294088,0.0040655699099244,-0.0607075932245447,-0.0803923236317134,-0.121071673452015,0.304736670799444,0.178340507584002
"Hong Kong","HKG","2009-03-01",0.0277395806233713,0.0159472261643773,-0.0935891678883138,-0.123619347575322,0.108354352560854,-0.0379123034454103,0.0233839559906397,-0.158353966988229,0.254421565989003,0.190693940475092
"Hong Kong","HKG","2009-04-01",0.026146452966408,-0.00457698166519416,-0.148220347532723,-0.117546838775119,0.0451895890041133,-0.0807691037931156,-0.0281801459263566,-0.151539337108668,0.297517461204533,0.157320397985309
"Hong Kong","HKG","2009-05-01",0.0251283013761149,-0.0280522786149054,-0.118911303164883,-0.125794361577555,0.0614459066762679,-0.0311846217499032,0.0240464430616522,-0.111758553534737,0.280177356936156,0.169736551462152
"Hong Kong","HKG","2009-07-01",0.0141570554662258,0.0164646603460855,-0.114008187127352,-0.118064675668196,0.108880270384371,-0.019606895191163,0.0159299571676594,-0.141884270114366,0.293953310870102,0.142771780566779
"Hong Kong","HKG","2009-10-01",-0.0125209816896565,-0.0276718430336874,-0.120723350139569,-0.0438672384661111,-0.0370975955781887,0.00659476176645993,0.00681622894499888,-0.168948287925719,0.0865560574339226,0.185810438729623
"Hong Kong","HKG","2009-11-01",0.0642550475052743,-0.0385289371003142,-0.0589285941338433,-0.0812655401817565,0.0699985191795422,-0.17896635159393,-0.0573900306248014,-0.132450650662994,0.299104486156327,0.104487269376016
"Hong Kong","HKG","2009-12-01",0.042619525284646,0.0463179421241075,-0.069434594245938,-0.0991441248628867,0.0259067283040077,-0.0357552842760822,0.0378980817648397,-0.204705835303179,0.194047066846453,0.0870590895552873
"Hong Kong","HKG","2010-01-01",0.0397129402888548,0.0315884979898684,-0.147463417283879,-0.055039501965426,-0.00309713539802786,-0.0316405605487135,0.0508375110054387,-0.136351472976789,0.249570249022854,0.096529735113828
"Hong Kong","HKG","2010-02-01",0.067106368553559,-0.0219556568595182,-0.073214174667865,-0.0552668908705294,0.0525292828452893,-0.0910230648019505,0.000758678779172626,-0.101329445155949,0.302722578005652,0.0972407920353784
"Hong Kong","HKG","2010-03-01",0.0555442227161666,-0.0225166923342,-0.103669766915798,-0.078441272107177,0.00795425692506187,-0.0477699324088902,0.00186038877388799,-0.124524657613886,0.302036207111412,0.0627411658503867
"Hong Kong","HKG","2010-04-01",0.00558568456444004,-0.0136451520164443,-0.0761001360738318,-0.0620235216002151,0.0622762127617634,-0.0280628967688392,-0.0575141712868376,-0.0932246488342574,0.220663080930336,0.130656031266126
"Hong Kong","HKG","2010-05-01",0.0162097399472657,-0.0251878673543865,-0.0661347623476833,-0.0502481672635537,0.0199616098115228,-0.0644629436466776,-0.0162207763920844,-0.133964943622798,0.227201515442484,0.0726112359505895
"Hong Kong","HKG","2010-06-01",0.0401216361072847,-0.0325988146927024,-0.060895133209873,-0.0811713324970227,0.0969297358236089,-0.0592795487304222,-0.0479938207769623,-0.110569378949086,0.275061094742257,0.102473202415268
"Hong Kong","HKG","2010-07-01",0.0134162597072036,0.0216924054909387,-0.0684610994221749,-0.0653227743935618,0.026169195799918,-0.045117567843443,-0.00803658503044701,-0.135627554600625,0.235344905280267,0.0593320396199728
"Hong Kong","HKG","2010-08-01",0.023495190117216,-0.034568635097592,-0.128069128962871,-0.0702681604266446,0.00717854395948441,0.0126483658096913,-0.0318780682988141,-0.108458012848107,0.24522651894211,0.0974672143128162
"Hong Kong","HKG","2010-09-01",0.0397182920013626,-0.0174699027710955,-0.0812880516910898,-0.0475529380347663,0.0681404572201722,-0.0466419836657678,-0.0286166924974327,-0.0918478096576146,0.234125115693205,0.0673497037155
"Hong Kong","HKG","2010-10-01",0.0116717026214043,-0.00663740438636817,-0.0617921711457988,-0.0809618217518905,-0.00334986793314447,-0.135698992794899,-0.0142387854678412,-0.146610685159872,0.186359724919799,0.0667525385435385
"Hong Kong","HKG","2010-11-01",0.0526948139640829,-0.0491653462022238,-0.0334317900554757,-0.0350249052451772,0.00528169914481254,-0.0830951608284174,0.0229674946071644,-0.102408529729549,0.222137762014615,0.0954257119810492
"Hong Kong","HKG","2010-12-01",0.0519699104873986,0.000127798014613796,-0.0188719449353435,-0.0429203560786736,0.000943517960785399,-0.0407363860983379,0.0569364217748791,-0.145963380494686,0.185293157345097,0.0952302875908073
"Hong Kong","HKG","2011-01-01",0.000451777470024412,-0.0133352296381188,-0.0788568816805056,-0.0389516156305865,-0.000826390417174993,-0.106145478027723,0.0616836506746521,-0.108178429281599,0.20804497988367,0.0660587430234427
"Hong Kong","HKG","2011-03-01",0.0419776748743761,-0.003054492290235,0.0354811705587291,-0.0566397760107576,0.0474735419155209,-0.0828467643999352,0.0278590899771577,-0.127127415437624,0.232965636794614,0.0616400093201616
"Hong Kong","HKG","2011-04-01",0.0400014417432009,-0.00727646996803133,-0.0213422274237878,-0.0187472425181804,0.0411495469833367,0.00281597804194872,0.0507696396861922,-0.0858968160910215,0.232205405308307,0.0582432591352228
"Hong Kong","HKG","2011-05-01",0.0528487418042982,0.0121736253843364,-0.00958979756324581,-0.0559773558198257,-0.020036880649327,-0.0468678449512345,0.0397903945795653,-0.096577238156439,0.250216648229005,0.0726884256701468
"Hong Kong","HKG","2011-06-01",0.0413552033500479,0.0122369669735441,-0.0236261056639544,-0.0820337004368122,-0.0802653012908474,0.0109126604801283,0.0174025642482619,-0.0578308055867849,0.243304186163513,0.0500737224060714
"Hungary","HUN","2003-01-01",0.0845238567613796,-0.071345746036413,-0.017096134039601,0.119132442382549,0.145891175363054,0.010094853463728,0.0213579929631105,0.0732663494150624,-0.198156132912644,0.078239958694252
"Hungary","HUN","2003-02-01",0.0566553495712294,-0.0813426658400588,-0.151929626931798,0.184548753484704,0.0870345880323372,-0.0789571110514194,-0.029291317727588,0.114736979555034,-0.253811600404159,0.153239015341667
"Hungary","HUN","2003-04-01",0.0546401038393865,-0.00912672920649692,0.119988798073562,0.0424728989207793,0.0635472134648484,0.0287693921718954,0.0212009136387488,0.00731657334375895,-0.100406311750975,0.307252670628734
"Hungary","HUN","2003-05-01",-0.00718907033553627,0.16592844216375,0.0514044857343654,0.0822534415369484,0.0395829051913626,0.00161304937179555,0.0524569890245917,0.158032888267966,-0.0300931086609898,0.0464605586394576
"Hungary","HUN","2003-07-01",0.101449885091361,-0.00132900422674427,0.0470600822497976,0.0320011349281767,-0.00959060213340926,0.034563557278355,-0.014071296773919,0.0960656142573701,-0.0719485222275771,0.296945873915539
"Hungary","HUN","2003-08-01",0.0474183743671899,0.0618454274515964,-0.0150468560758694,0.110519099441522,0.116144220121421,-0.00554488074299531,-0.0723749511659731,0.0785805934781162,-0.110527929478879,0.211649941401075
"Hungary","HUN","2003-10-01",0.0749923900019081,0.0373208744514432,0.120303477082986,-0.0243794869161989,-0.0160745917578472,0.10995824000625,-0.0259340261074117,0.12847907396733,-0.0374441240999789,0.305256177902025
"Hungary","HUN","2003-11-01",0.00688757241570149,0.083279562301815,0.0993228585097573,0.0669353637046451,0.0690649566361829,0.0763422826223795,0.0136493243069656,0.0944855678996458,-0.157458197602046,0.287698290940379
"Hungary","HUN","2003-12-01",0.0749114738213354,0.0438330132272252,0.158255258675158,-0.0164744629258369,-0.0371538392548822,0.0753671896878019,-0.0640706696499554,0.156842144752743,-0.204344390939734,0.314546027807528
"Hungary","HUN","2004-01-01",0.0822143386019757,0.0595925865419255,0.125106798423287,0.00502689795456564,-0.0407771556432355,-0.0233394405701031,-0.00411918327101492,0.189136999995443,-0.180531924632629,0.357292701836769
"Hungary","HUN","2004-02-01",0.0083190404412423,0.0925164647215031,-0.0465426682395274,0.0731291496032462,0.0799084846419523,-0.00286261408539623,-0.0191369644401048,0.0979816408331027,-0.109533628458317,0.177628689234542
"Hungary","HUN","2004-03-01",0.000236251462643446,-0.0229492621717285,0.0876534877207563,-0.0104253627931184,0.152377574869892,0.00308075193116712,-0.0809678684228658,0.0656748674044545,-0.209626796800134,0.331139472293594
"Hungary","HUN","2004-04-01",0.0441050833377941,-0.0285347808630657,0.0459927467264809,-0.0164713706035042,0.0585874070198526,-0.0156416575907048,-0.16932319701404,0.0347464127313822,-0.115540646212225,0.294403580879259
"Hungary","HUN","2004-05-01",-0.000337442645952254,0.064745372702254,-0.0243518236149455,0.0384921078937335,0.054664693783061,0.13028499706374,-0.188385330505899,0.00762299850344186,-0.0551965639809221,0.316485249243018
"Hungary","HUN","2004-06-01",0.0748809986303435,-0.050434908091514,0.0540971429900168,0.116277433899437,0.00370022565918509,0.0487686443216195,-0.116336702943738,-0.135449255180597,-0.181014703977709,0.12131261406785
"Hungary","HUN","2004-07-01",-0.0242004771281409,-0.0658449134181775,0.0953102886008042,-0.0485244132959747,-0.160760441802962,0.0776578594080518,-0.127482702770253,0.0378409096300133,-0.152697148777197,0.197407260583576
"Hungary","HUN","2004-08-01",-0.0305574407403623,0.0634433642856645,-0.12786068395891,0.000163534264457781,-0.121925575044817,0.053608641794498,-0.207112401887483,-0.115912472824068,-0.0635491229357566,0.224294721635557
"Hungary","HUN","2004-10-01",0.0441008548102823,-0.120582379763246,-0.103262399367197,-0.0254561299596231,0.0200841443983104,0.114676175592886,0.0100261165525098,-0.0389959267705043,-0.0761562489819154,0.233892153722138
"Hungary","HUN","2004-11-01",-0.0594174306876239,0.0199269218392421,-0.0706697364355251,0.067464563215314,0.0729948903066412,0.131471279274902,-0.225459956997519,-0.0210272552457768,-0.0663754834415458,0.21176294566555
"Hungary","HUN","2004-12-01",0.00491362457008738,-0.182547061517057,-0.0209163230348548,0.0785533608343298,0.177871592983475,0.0709411546739758,0.122886776296078,0.0259049302770634,-0.144274218080487,0.295674774245997
"Hungary","HUN","2005-01-01",0.056416728001449,-0.104682606426658,-0.0862465241957404,0.0568475863175621,0.024263146801235,0.122583069654118,-0.0455689948437943,0.0251534978318231,-0.116433108055152,0.245817436571107
"Hungary","HUN","2005-02-01",0.0247815144789352,0.0575219159813575,-0.104845401183119,0.0433686351621621,0.062904791613108,0.192452243020712,-0.125523749033693,-0.0305519551796717,0.0402234217879958,0.235213058605708
"Hungary","HUN","2005-03-01",0.101274878455281,-0.037936271058488,-0.0035978246358439,-0.0394629316503701,-0.0614365173497862,0.0414741609935836,-0.069726128822617,0.103787102131201,-0.0370300464320739,0.256098198189131
"Hungary","HUN","2005-04-01",0.0819220091611057,-0.0314070607606493,0.0487322689017555,-0.077066665365019,-0.145404839873936,0.0989506232460667,-0.0692624914997137,0.118006964397444,-0.0591442263676166,0.318320435780327
"Hungary","HUN","2005-06-01",0.131485013291492,-0.0458671211972191,-0.0212878850797003,0.0628356498301813,0.00186690233582956,0.14893126379704,0.00609573183386989,-0.0850670218574491,-0.103424569782334,0.133783645692303
"Hungary","HUN","2005-07-01",0.108054693267558,-0.0690537543310064,-0.0360833824942217,0.0364612346650863,0.0302225898103037,0.0793014804958373,0.0117125460601896,-0.0640739700541684,-0.143176095807487,0.0615439359366826
"Hungary","HUN","2005-08-01",0.0054097989664563,0.0176597368328174,-0.0531453022866256,-0.00901710862196279,-0.034730452838568,0.11438898826711,-0.076936139750557,-0.126040584202901,-0.0913015861458336,-0.00889107081983297
"Hungary","HUN","2005-09-01",0.0823011507579636,-0.0885651811245212,-0.0675959412303771,0.0263096884077038,-0.0032026704370706,-0.0566487823690335,0.147507656144666,0.150714408727955,-0.132172863626057,0.120101874850173
"Hungary","HUN","2005-10-01",0.103818693364278,-0.0528872690922668,0.031858977376671,0.0780391706329696,0.0183094719357579,0.0164655474271654,-0.0103586950604582,-0.109866707675666,-0.230838858071381,-0.0287332890560897
"Hungary","HUN","2005-11-01",-0.0472753147051525,0.0347552465321709,0.00471547209827458,-0.0314345789633164,-0.0675937005781548,0.0109832082104421,-0.196511688388976,-0.0937846733612359,-0.183183020230347,0.0705703039646714
"Hungary","HUN","2005-12-01",0.0691743769574778,0.0340536891548921,0.0449774404060961,-0.0479617780793322,-0.0668793613739828,0.113352899799964,-0.148453388870299,0.0680243058426776,-0.0473645364208862,0.124982622672547
"Hungary","HUN","2006-01-01",0.106362693429793,-0.110841671859997,-0.0253952561519785,-0.0243901966819369,0.0861178167629675,0.05387046837971,-0.0996175909405618,0.0332139282030465,-0.0571873231626959,0.0833306244590063
"Hungary","HUN","2006-03-01",0.111928657749261,-0.107303651028793,-0.0295940059239051,-0.00949710900559747,0.133512204099429,0.151605110911914,-0.183514148278039,0.0511822771579233,-0.00810929364828389,0.149679208691215
"Hungary","HUN","2006-05-01",-0.0220413894243715,0.0526127560720614,-0.0688995284865324,0.0141410552827566,0.0266123300184038,0.170134194551778,-0.25199730277221,-0.0123002785819513,0.0614383492490245,0.219242031912819
"Hungary","HUN","2006-06-01",0.00331394761753992,-0.0388498963040039,0.0595644784985661,-0.0185313330272845,0.121580480662185,0.11122646878111,-0.122834219741445,0.09050406796864,-0.125707120188364,0.245577698790048
"Hungary","HUN","2006-07-01",0.0294405214118764,-0.0132195108210893,0.0624384060950307,-0.0386632096793141,0.106298527793167,0.140871682794836,-0.0224742479012376,0.103056161372207,-0.0904752507877285,0.157056526152882
"Hungary","HUN","2006-08-01",-0.0205078851792794,0.0395005503187723,-0.0447153400664172,-0.027979545420528,0.0165188716205739,0.0923793626795024,-0.190630199998505,-0.033352064923691,-0.163939481093844,0.268645693801518
"Hungary","HUN","2006-09-01",0.0837445694812839,-0.0822082392511147,-0.104634649156749,0.014711046942214,0.123803412035808,0.14571434358283,-0.106270872627306,0.0222418245775114,-0.127828715161485,0.128990288768156
"Hungary","HUN","2006-10-01",0.032332545416621,-0.0883685214182379,-0.0344935195266168,-0.0726561484637567,0.110242534356954,0.113855249696892,-0.0581871006387094,-0.00269160222756528,-0.139880814252211,0.13307845511282
"Hungary","HUN","2006-11-01",-0.0083213427963748,0.0420782389740262,0.0456464406263922,0.017348924209058,0.0983628555030761,0.185435481094007,-0.102108699153711,-0.107244587954248,-0.273998349157054,0.104889174655822
"Hungary","HUN","2007-02-01",-0.0195039201548466,0.0244961577969,-0.0186761409346379,0.0314085534030746,0.0567256901887412,0.11180754133684,-0.123925502165413,-0.0601542989102943,-0.28552172623498,0.170115597528884
"Hungary","HUN","2007-03-01",0.0848705042178107,-0.143181216027864,-0.0990438454558186,0.0446193952889107,0.0472416265208367,0.0719073157837497,-0.0120900715567798,-0.115362718140751,-0.040324134111784,0.0976591674588995
"Hungary","HUN","2007-04-01",0.0951277782990917,-0.148236576072356,-0.179793789863378,0.00855029075551715,0.0146000636173593,0.150003062009254,0.0609492725658017,-0.0616299609814222,-0.000262250559508471,0.0841966841121371
"Hungary","HUN","2007-05-01",0.00529495089979269,-0.00831470897462997,-0.0799245421584208,0.00474686675702701,-0.101838771065042,0.148430107209012,-0.0555206262963946,-0.192908211265042,-0.151185141149655,0.0901466902634061
"Hungary","HUN","2007-07-01",0.0214109758905702,-0.101191617593271,0.0027097189605146,-0.0393747882835783,0.0701269150010499,0.0280151174049135,0.082103715366435,0.0795724272128345,-0.0848586228752124,0.0579171424764534
"Hungary","HUN","2007-10-01",0.125109728241971,-0.0510618628271803,-0.000835513738879783,-0.164492689174577,0.111854192396833,-0.0871347363636652,-0.0917295067763078,-0.0410392553587986,0.159554921401667,-0.00599292809690258
"Hungary","HUN","2007-11-01",-0.0162777154641065,0.0412807353445509,0.0298602191247978,-0.0895850889268516,0.0663745097225797,-0.000721217310744737,-0.177046578296318,-0.104924288502431,-0.120381858184039,0.0669875364885814
"Hungary","HUN","2008-01-01",0.0960300870125782,0.0359053706753764,0.0979843685408638,-0.0290595497277273,0.0174884967037584,-0.125348071253919,0.05540399313244,-0.156198671375703,-0.112964089227985,-0.172789306088164
"Hungary","HUN","2008-02-01",0.0716135517780529,0.0113892779090131,0.0565507045813158,-0.0304185158870153,-0.0301609430036803,-0.0662293770823557,-0.0217587458172559,-0.2210696353929,-0.258493507829207,-0.130178605086895
"Hungary","HUN","2008-03-01",0.089155227968706,-0.0163552688977425,0.000281213639551083,-0.109605190987031,0.0565821027261795,-0.143279863263885,-0.0240709545639297,-0.109780382941354,-0.0939022000121967,0.0327131545099839
"Hungary","HUN","2008-04-01",0.035836160484392,-0.0257663685305047,0.0570969617754721,-0.0629239761006027,0.117508854443162,-0.103409698574614,0.000175576722810829,-0.101110520008004,-0.0815204906331155,-0.00141361366612709
"Hungary","HUN","2008-05-01",0.0627986661790721,-0.0324442204907587,-0.000835407068668908,-0.0309308780337507,0.0474980078234917,-0.151095191800543,0.00382019102996343,-0.182788609533102,-0.227456498764063,-0.0568448723754486
"Hungary","HUN","2008-06-01",0.109018762541589,-0.00884411629435918,0.0655818013694269,-0.0661562251631709,0.0951486303790583,-0.130927973173533,0.199093052373049,0.0797805837872113,-0.0299387847926239,0.104136592613693
"Hungary","HUN","2008-08-01",0.106008398450485,-0.0665236481184193,-0.0476598854579788,0.0299835952543315,0.0455596696354252,-0.167770374510953,0.106665002391396,-0.0882174888612569,-0.115610084824643,0.0958012094675521
"Hungary","HUN","2008-09-01",0.130392428702337,-0.0247521243654895,0.074175859382016,0.0382188008260432,0.0442799299887525,-0.18656770328529,0.131901648833084,-0.028194815070803,-0.175654021244812,-0.17531942952904
"Hungary","HUN","2008-10-01",-0.018050771737558,0.0832425312132484,-0.112117064540402,-0.0794056756438824,-0.0901708561902166,-0.171297815850555,-0.0784803260088035,-0.0338474996623626,0.037574738046024,0.019957860859021
"Hungary","HUN","2008-11-01",-0.0374760054552078,0.0297621557840244,-0.00550733479227634,-0.072584612504943,0.204652209752818,-0.189426136800847,-0.181529150130445,-0.114178383244926,-0.116103416617016,0.153412935724662
"Hungary","HUN","2008-12-01",-0.0542437808148359,0.028675724536566,-0.014289634841678,-0.0797693556084162,0.21069856527303,-0.112051400961425,-0.139935080181835,-0.0391260875926409,-0.0471063292198228,0.138228062415976
"Hungary","HUN","2009-01-01",-0.0648465881739374,-0.0073316016016217,-0.0302918012103856,-0.0883851082400163,0.231145470250191,-0.0860651586661964,-0.0599486208091171,-0.054696636295575,-0.0706336209914398,0.0413212225512921
"Hungary","HUN","2009-02-01",-0.0316344554039776,0.0118028979775748,-0.0675131627713186,-0.0894917349857899,0.197732305016222,-0.048760784548098,-0.156891326334224,-0.0336947953965804,-0.105422607682125,0.13809763456054
"Hungary","HUN","2009-03-01",-0.0677492443334349,0.0532502033468978,-0.0519633553506001,-0.0988697291457897,0.174988513382012,-0.153088388018758,-0.0547185589310815,0.0772702132216825,-0.0627005157970414,0.0987380476604383
"Hungary","HUN","2009-04-01",-0.0446453356199858,-0.0268601038237126,-0.0659750364172235,-0.0677122127198071,0.101198356424283,-0.125618367538435,-0.163344900449895,-0.0529929536442006,-0.134551180852374,0.207761364590858
"Hungary","HUN","2009-05-01",-0.0512047853684662,-0.00581785891253476,-0.00524177917841268,-0.114730010297798,0.192220922781224,-0.0321190462333214,-0.057151671755842,-0.0222529468082234,-0.123906660631072,0.137860390551734
"Hungary","HUN","2009-06-01",-0.0491938971667311,-0.00404138796598948,0.00801841226551156,-0.126721570058727,0.199752671907286,-0.0454053767670773,-0.0874582265402886,-0.0298559875770554,-0.135736133457898,0.131826866296325
"Hungary","HUN","2009-07-01",-0.0273854925867076,-0.00952909802125465,0.0461719733547918,-0.0675515925876941,0.214406615662759,-0.0671560408348561,-0.0645926759429452,0.0292574919019348,-0.138795363371269,0.0157094109378882
"Hungary","HUN","2009-08-01",-0.0588922129965283,0.0279074903906925,-0.159352460564326,-0.0982883670382899,0.0837740894331606,-0.0946045204943533,-0.0651034034109244,-0.0189648756896606,-0.0523144193932237,0.0815874438559831
"Hungary","HUN","2009-11-01",-0.0324172070012475,0.00254491675520211,0.01928608511904,-0.047290822933642,0.216257186265734,-0.0683225370236651,0.0254229643898617,-0.0401933487784514,-0.19880124362547,0.0599505520280782
"Hungary","HUN","2009-12-01",-0.0496681708678964,-0.0284405052091977,0.0436012888091911,-0.101225096079957,0.143119233801846,-0.0412694863765998,-0.0435834902805879,0.0101636227822028,-0.154279444401547,0.104289584166036
"Hungary","HUN","2010-01-01",-0.0155203671186406,-0.00794676865053273,0.00822813967373359,-0.0414955983164207,0.226293876868334,-0.134549181157829,-0.0808594916093524,0.0146930179990086,-0.210773414278939,0.00207120120508483
"Hungary","HUN","2010-02-01",-0.0232369352870909,-0.0113154174152971,-0.0598467730830117,-0.0402778701045736,0.138342789948709,-0.0963307331302132,-0.0350542660763774,0.0228341400212515,-0.21235963978151,-0.0143970927290364
"Hungary","HUN","2010-03-01",-0.0471849693137423,-0.0173425568628996,-0.0694525017738272,-0.0491884486721794,0.13167498305468,-0.0512456504135707,-0.114858171975861,0.0129465518273554,-0.0990564861520101,0.100161510032936
"Hungary","HUN","2010-04-01",-0.0681307327316207,-0.0430649817392183,-0.0177970895755342,-0.0642930179334027,0.182096669481949,-0.0565411151034895,-0.0939782355453432,-0.0299977594890048,-0.193286961201652,0.163590389820586
"Hungary","HUN","2010-05-01",-0.0620106635088206,-0.0542437711763148,0.00289311452490903,-0.0886193909167344,0.134609457090151,-0.0567978815974023,-0.0553570831928264,-0.0245449538342277,-0.183585197225535,0.162536493442646
"Hungary","HUN","2010-07-01",-0.0530400082107501,-0.00526259333242807,-0.0887791678318667,-0.0335211915845748,0.170882258293004,-0.0625769369214316,-0.0549560520933172,0.0254334385743194,-0.245651025188327,0.129212087793699
"Hungary","HUN","2010-08-01",-0.0598351163967534,-0.0485423489573731,-0.0469395428618858,0.00589339253751738,0.228069864475304,-0.0492555269892148,-0.0575524102542045,0.0894677165408013,-0.283214426948718,0.0553610154327417
"Hungary","HUN","2010-09-01",-0.0428443431077367,0.0222219405607186,-0.0514725358206431,0.0302563617524409,0.145244275886648,-0.0423101586729835,-0.153778333597389,0.0640221992418709,-0.147043724434572,0.0547561490677229
"Hungary","HUN","2010-10-01",-0.0563554880564206,0.0389529064678871,0.0530302365463841,-0.0482433867141326,0.159926629093535,0.0114040674358842,-0.0290716216795015,0.0739689672845951,-0.00305869258514953,0.162015240854433
"Hungary","HUN","2010-11-01",-0.0335941985440286,0.0413912721356499,0.12469197167978,-0.0621784455832487,0.155746108277318,0.0297435821404575,-0.0262864522852656,0.110565212338094,-0.0530703432236764,0.0847370724947994
"Hungary","HUN","2010-12-01",-0.0381766897784486,0.100801882166607,0.12427384165511,-0.0724425429593886,0.125318494244161,0.0439833709755559,0.0312153838392518,0.101562565272917,-0.0738190831180224,0.127971585323602
"Hungary","HUN","2011-02-01",-0.0271977176194758,0.0721598908902003,0.0862061810572465,-0.0493708135294489,0.125605334699474,-0.0115836482993157,0.130503140239355,0.0609278986237148,-0.117601999513765,0.116662690475106
"Hungary","HUN","2011-04-01",-0.0304774448548441,0.0115243536761377,-0.0721085089253349,0.052631946544541,0.0813166365610214,-0.0599858827651027,-0.118628397956919,0.131389740417598,-0.163824684050657,-0.0173711327222414
"Iceland","ISL","2003-02-01",0.0142333083527166,0.0478725741802252,-0.0394679814854066,0.0983685509187925,0.0955386851869016,0.108234920728071,-0.0753216792714886,-0.0134970055748088,-0.225710639761575,-0.0737529397147459
"Iceland","ISL","2003-03-01",0.0624357333733692,-0.0590034886016907,-0.0563106984699714,0.152440095410528,0.0834247166892704,0.0163084715182757,0.0564604690183723,-0.0542302802648004,-0.199205234303625,-0.024554658314205
"Iceland","ISL","2003-04-01",0.0302398485590697,0.0614608352426126,-0.0897381395671938,0.101276184453992,0.0887824187554382,-0.0130431424989977,0.00783020261419012,0.0531468640489737,-0.197834826171852,-0.181647743898582
"Iceland","ISL","2003-05-01",0.0997509090918523,0.00279434425087752,-0.0313733371603657,0.0714226311306984,0.143673941985012,-0.0146406817142451,0.0597119093209893,0.0594043559401243,-0.175179782062962,-0.0961882749832242
"Iceland","ISL","2003-06-01",0.0774588768519989,-0.0362492984612131,-0.0696850687866072,0.0943643327154629,0.148695793952086,0.0129476111649842,-0.0132898648434846,-0.0674130639681774,-0.126839692914854,-0.101838678227487
"Iceland","ISL","2003-07-01",0.0428308646312464,0.0687666241809266,-0.049781800711313,0.125051630601933,0.0445625839151473,0.0533389120654157,0.0187440048280457,-0.0474447595536759,-0.149259746270983,-0.0822426412099965
"Iceland","ISL","2003-08-01",0.0722932715978871,-0.0302080412245122,-0.0361140736997007,0.0990401764255462,0.16422937396628,-0.0180469826712356,0.0325488607689581,-0.0121935365521667,-0.0582985673660772,-0.0645386330610426
"Iceland","ISL","2003-09-01",0.0760548812393317,-0.0245734048711897,-0.0309505053856084,0.107850251735983,0.13966919239392,0.0166644400476594,-0.0310923149375181,-0.0219333003169253,-0.0734680578790875,-0.0157203220315595
"Iceland","ISL","2003-10-01",0.0410416765360197,0.0578844852381086,-0.00026225325086593,0.052769916417343,0.0749174011105232,0.0650115368525706,-0.0461169185013883,-0.118823266078703,-0.136370044137269,-0.064351314848549
"Iceland","ISL","2004-01-01",0.0326806142379762,0.0348352184594147,-0.0863458173539064,0.114603153559311,0.016902325452219,0.0597446980566029,-0.15427317768049,-0.0871466045987906,-0.079415549794465,0.0323112548797383
"Iceland","ISL","2004-02-01",0.108176203538511,-0.0839138438759552,-0.0173046302800108,0.0947050281596516,0.0917266703878662,0.0592025228920364,-0.1365096155788,-0.0660969970440861,-0.0466625543668894,-0.0373018733172679
"Iceland","ISL","2004-03-01",0.100997704642434,-0.0881721370823929,0.00959001538979082,0.0873281755456886,0.0821600857676174,0.0356439492319257,-0.1318071134527,-0.0972539824721392,-0.0647652976065895,-0.0181447116024086
"Iceland","ISL","2004-04-01",0.0512256640121553,0.101105744555656,-0.0398425534400374,0.101006304520422,-0.0128933354236525,0.143863074620448,-0.151050244328118,-0.179900318581883,-0.162311964278725,-0.0439909860175627
"Iceland","ISL","2004-05-01",0.109029769299645,-0.0708962797879297,0.0444458910590641,0.119092920365362,0.0517500913502639,0.014646792493229,-0.15712719625151,-0.106595731316934,-0.104982630191495,-0.0973446476464971
"Iceland","ISL","2004-06-01",0.116823813043155,-0.0677429411895763,0.0347680682924523,0.131125250827298,0.0844488989492323,0.0259288071095573,-0.170000615430666,-0.116205031816554,-0.101867289131032,-0.0384442819679396
"Iceland","ISL","2004-08-01",0.0859340154104469,-0.00219963815236878,0.107533933906676,0.00912411219972325,0.107098098226192,-0.0238813076156668,-0.0818059760346069,0.0375564964235785,-0.0024841006687486,0.0499672765204608
"Iceland","ISL","2004-09-01",0.0923109320441229,-0.00537361283953689,0.0983470191549003,0.0428399788829781,0.0989299256415428,-0.0512882939493939,-0.0429080513812661,-0.0132485854934643,-0.0192451809164979,-0.111405687650943
"Iceland","ISL","2004-10-01",0.0695175950185839,0.150166668398339,0.0399165667127749,0.035792581891518,0.0769928375731177,0.00228253161918159,0.00484398968605659,-0.154232907834862,-0.0701240307286814,-0.114765133270901
