"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Sao Tome and Principe","STP","2011-04-01",-0.0439389980717536,0.0690943027532698,-0.00480202199849233,0.00884610511302663,-0.0197651197431728,0.0114031692682427,-0.0691854170588627,-0.181921322688874,-0.117444617652323,0.0606128995088985
"Saudi Arabia","SAU","2003-01-01",0.0798762174475581,0.148238215608978,0.00737097488581902,0.072349513554081,-0.192088271712127,-0.0755799146172236,0.275397675693473,0.225196116485418,-0.0785918554998785,0.130309665313378
"Saudi Arabia","SAU","2003-02-01",-0.0108617088953053,0.110785535927516,-0.0299870924717623,0.0257428003616971,-0.0982350137388285,-0.122205694343858,0.143770225868665,0.200327043932346,0.0163195619594052,0.116239361690931
"Saudi Arabia","SAU","2003-03-01",0.0607044658360414,0.131925915867403,0.00382056708572751,0.0418236267203065,-0.146693825701937,-0.109917559041887,0.226292869883226,0.260296541254089,-0.103495290351833,0.154843773596797
"Saudi Arabia","SAU","2003-04-01",0.0651425463432749,0.12921360497909,0.00137966784001063,0.035570544790935,-0.130876288398542,-0.104982456770974,0.174814505176928,0.2301007956715,-0.141761867572832,0.117075550375884
"Saudi Arabia","SAU","2003-05-01",-0.0290743054611942,-0.0449927239475623,0.0765891053694301,-0.0459545235923239,-0.0962543757196374,-0.0345575415964262,0.157587006092147,0.0856882628708206,-0.21090085194054,0.228789702099165
"Saudi Arabia","SAU","2003-06-01",0.0762805134583044,0.0998398316217251,0.038868066362052,-0.00154358146975067,-0.142463669762953,-0.154860303036317,0.291999198538141,0.253202110426217,-0.183509911613845,0.173024182139606
"Saudi Arabia","SAU","2003-07-01",0.0616611504896758,0.100263315601356,0.0512753061608285,0.0319614946048482,-0.133807559331468,-0.119665775855876,0.226839455759311,0.23996155183663,-0.238571038260096,0.149432141632645
"Saudi Arabia","SAU","2003-08-01",-0.0481293766761303,-0.0711625013303034,0.0680883739314639,-0.0275013748766537,-0.118891972198286,-0.0726185493221121,0.147905798425908,0.15591040291107,-0.0761406234901847,0.134965360290689
"Saudi Arabia","SAU","2003-09-01",0.0519229172543042,0.0882884767581147,0.0675495240434812,-0.00220664655751345,-0.142257900542776,-0.168708885210522,0.217834998133846,0.198887028546776,-0.146869187886729,0.229563190482627
"Saudi Arabia","SAU","2003-11-01",-0.0488287830574266,-0.0152977869388771,0.0948924926250505,-0.0467772989724765,-0.0791502660259,-0.121997048385417,0.129667686181491,0.166012456325259,-0.0390299237403733,0.0638664367959942
"Saudi Arabia","SAU","2003-12-01",0.0562496302583739,0.100771679421303,0.0190646269878434,0.00820045726347694,-0.106017812008521,-0.114809390025782,0.274526738758721,0.219777808966141,-0.179748129826299,0.13569953188345
"Saudi Arabia","SAU","2004-02-01",-0.0359798003233051,-0.0169584793238351,0.0870509689944755,-0.0292057161553579,-0.101443754812803,-0.0945686629911855,0.162810759403361,0.174721902210992,-0.105521591773645,0.19149333833116
"Saudi Arabia","SAU","2004-03-01",0.0579387510959439,0.161730801254541,0.136350644032428,0.0408840065996704,-0.112520966271675,0.0237381295519537,0.264400663789443,0.201727560567697,-0.100691700584609,0.124325804543193
"Saudi Arabia","SAU","2004-04-01",0.0539739059263572,0.167817016539618,0.141199107658466,0.0688898950899765,-0.12027150012915,0.0737390677725353,0.277049360790244,0.169282321117704,-0.12177702305719,0.121829378984844
"Saudi Arabia","SAU","2004-05-01",-0.0356780761674429,0.0059322663518072,0.091309474632875,-0.0158263128871085,-0.10895096425728,-0.00312902326096354,0.189403865560288,0.205430827334105,-0.00996504202929886,0.176491764800482
"Saudi Arabia","SAU","2004-06-01",0.0928981238779658,0.157304932242086,0.121498684205451,0.0952830390872304,-0.173091888214059,0.0745034481149916,0.281258369210331,0.212642582023798,-0.0273289747391417,0.0721019745877543
"Saudi Arabia","SAU","2004-07-01",0.0788744952823616,0.150020084470354,0.100093157842768,0.0700161074164241,-0.221833782669657,-0.0419051227791071,0.375879714679221,0.235801448664955,0.00119395175527096,0.125966808796652
"Saudi Arabia","SAU","2004-08-01",-0.0901122191469363,-0.0296711364636453,0.0707252656883412,0.0178664102005113,-0.0629330300364474,-0.0665851725935354,0.148939763051579,0.22424599240501,-0.0517356797010212,0.137975869459728
"Saudi Arabia","SAU","2004-09-01",0.0765626307998004,0.113237102459065,0.061916375578684,0.058734726613203,-0.150614466738916,-0.0729450637140376,0.331943595135717,0.259139944243302,-0.0649613738324456,0.0916710723856034
"Saudi Arabia","SAU","2004-10-01",0.0871469525964063,0.127674259258662,0.0593066070989034,0.0674147117094526,-0.15014293162278,-0.072742275998238,0.302158289002727,0.274121806254103,-0.0771840780832676,0.0551162397231645
"Saudi Arabia","SAU","2004-11-01",-0.0246221983244601,-0.0769716740572885,0.0412337086995235,-0.0339606420399083,-0.117060043043291,-0.0339401497653717,0.152983213326524,0.173482957550685,-0.0845365202105444,0.135036426057534
"Saudi Arabia","SAU","2005-01-01",0.101185633802103,0.137829305613408,0.0680382482731971,0.0530932930000144,-0.18461593691204,-0.0688773914970723,0.361110370505505,0.237819484752905,-0.10594889184328,0.0534051568982033
"Saudi Arabia","SAU","2005-02-01",-0.0669914605410106,-0.0096412993200885,0.0600409788665695,-0.008573377472468,-0.0862764278199345,-0.11602300871304,0.124752952122779,0.20415076941784,-0.0635364041664751,0.179306411110456
"Saudi Arabia","SAU","2005-03-01",0.0989483576165568,0.147324096575675,0.0927043266472435,0.0397741810299295,-0.212026484699854,-0.074957785180869,0.371819643404177,0.213328676194563,-0.0876382373008686,0.0478437448408709
"Saudi Arabia","SAU","2005-05-01",-0.0148056461923604,-0.0238153155964248,-0.000206726428867235,-0.0396711908795393,-0.105183845742665,-0.0358503260790889,0.158438918531064,0.229577667463119,0.0356923425547627,0.138243701753491
"Saudi Arabia","SAU","2005-06-01",0.0964276741470086,0.0859509070486396,0.142092114026727,-0.0203295193062717,-0.201205017937614,-0.0770083343098861,0.151771782758494,0.115899320644784,-0.299912402565149,0.0542469058586629
"Saudi Arabia","SAU","2005-07-01",0.0950129622868824,0.0922931856060247,0.145545474200186,-0.0131655354373364,-0.198029773655374,-0.0647694237252137,0.168618213309949,0.113626836266001,-0.306823253402808,0.0569749728561365
"Saudi Arabia","SAU","2005-08-01",-0.03355019486572,-0.0727018817183226,0.09504111916565,-0.0244074486356977,-0.12527011612302,-0.0210699482771939,0.119462636841439,0.247428949432711,-0.0954937353005285,0.151454654365367
"Saudi Arabia","SAU","2005-09-01",0.0724954660641032,0.0827303503476951,0.146151365572317,-0.0141926320703246,-0.119939573853043,-0.0266039138288754,0.131811026013085,0.159861775006931,-0.29146990896635,0.0319476917022459
"Saudi Arabia","SAU","2005-10-01",0.0538591012100222,0.0850980344629313,0.125434931607468,-0.0332351078181417,-0.127704387905114,-0.0346233770874477,0.162098193925584,0.224474389262214,-0.203370929129029,0.055684483016417
"Saudi Arabia","SAU","2005-11-01",-0.0627431499026845,-0.0527507958264306,0.052236519223252,-0.027457862590473,-0.116099372250196,-0.0600467657598302,0.130788329212616,0.194897988189888,-0.104380833391926,0.054833250462388
"Saudi Arabia","SAU","2005-12-01",0.0367664174733344,0.0853175868169704,0.107951421392039,-0.021480325080303,-0.0882158696376399,0.0125145763410818,0.112948821453828,0.237298956487584,-0.246874009935152,0.00727020104415189
"Saudi Arabia","SAU","2006-01-01",0.0362753295049583,0.0938035311478721,0.105101712282561,-0.0169334782351039,-0.0847959481795208,0.0317027624102665,0.11710929159346,0.237251835237211,-0.254121651999449,0.0162682318518898
"Saudi Arabia","SAU","2006-02-01",-0.0573166184600051,-0.0427363315165306,0.0909537180286123,-0.0240035454976791,-0.113047629270698,-0.11825063876329,0.108098606939116,0.174792224880689,0.0165921398833855,0.0433141433748337
"Saudi Arabia","SAU","2006-03-01",0.0199966069392401,0.0945868435356162,0.0648055155999096,-0.0054460337726887,-0.0752716094198231,-0.00837323322233964,0.146812716131167,0.220804827680828,-0.271294447018313,-0.042227642847701
"Saudi Arabia","SAU","2006-04-01",0.0113892644385263,0.0935775862006357,0.0699101282388441,-0.00501409268312472,-0.0973479779152466,-0.00120922787992335,0.150474675459272,0.22848118645579,-0.238057020542654,-0.0277009271034347
"Saudi Arabia","SAU","2006-05-01",-0.0496768431907783,-0.113460797584948,0.02543168741883,-0.00200810898090094,-0.0200537318994125,-0.00280433344642468,0.100225338729962,0.251724651249839,-0.0886437928919515,-0.0211094225722566
"Saudi Arabia","SAU","2006-06-01",0.025120751176731,0.0877753469292293,0.058417733088973,-0.00252356562795515,-0.0371392105342226,-0.0148709250740339,0.177589926536546,0.230673521692951,-0.215694310929355,-0.0613822178969465
"Saudi Arabia","SAU","2006-07-01",0.0427659791206177,0.077232676437803,0.0759574151886324,-0.0106536611648157,-0.0667031708937978,-0.0201287478001078,0.206518940765343,0.195571909294159,-0.258622485158413,-0.0607713041394134
"Saudi Arabia","SAU","2006-08-01",-0.0261395019668266,-0.123551700874604,0.081963550709442,-0.0283844820517671,-0.0886569382813688,-0.0401420132896991,-0.0455938819378824,0.0940698916429916,-0.171617501140002,0.0850068185732693
"Saudi Arabia","SAU","2006-10-01",0.0916237677770822,0.0979158956649105,0.0559942152027718,-0.00789831328830599,-0.152456196381496,-0.0612899764969602,0.239558897204371,0.262746005758387,-0.152135273445302,0.0308934865713517
"Saudi Arabia","SAU","2006-12-01",0.0811110746008218,0.0976871675918709,0.141049007652508,0.00682319465858993,-0.236035374843258,-0.0268112732876577,0.17906068918432,0.162452603002008,-0.167939837527096,0.00705799806415506
"Saudi Arabia","SAU","2007-01-01",0.0809883700119284,0.0740646642486825,0.0979143987977399,0.00525507997058899,-0.175468512088555,0.0301423357982666,0.109991555399845,0.115753627741889,-0.247377696080196,-0.134957630216614
"Saudi Arabia","SAU","2007-02-01",-0.0213906249148295,-0.0351570539152896,0.140670462237046,-0.036409189643196,-0.0949040297215734,-0.0945978776003527,0.0148023962101557,0.120168786672693,-0.0902585654493657,0.117537129502162
"Saudi Arabia","SAU","2007-03-01",0.0830245907960597,0.0762884025984055,0.0859758735096303,0.0186195451519743,-0.178142552083517,0.0190356294226381,0.10997189513643,0.119910309079871,-0.283770580535557,-0.100489034656769
"Saudi Arabia","SAU","2007-04-01",0.0812371120380833,0.0719875582744397,0.0808905261742129,0.0217770353041885,-0.166623585720771,0.0179361762557398,0.111629545149807,0.111237868783062,-0.297268110115376,-0.137741704119127
"Saudi Arabia","SAU","2007-05-01",-0.0330834181452251,-0.170623304564712,0.0679930278798482,-0.0169395571068098,-0.0576104776697427,0.0257328868105585,0.00503297140734672,0.128264814925763,-0.222752467420459,0.0400304604871166
"Saudi Arabia","SAU","2007-06-01",0.0892167328269058,0.0845587732665713,0.10077212122185,-0.0015558340151747,-0.150315062800894,0.028131100789577,0.0661506206407984,0.122856603107101,-0.238085654529885,-0.0344214303810983
"Saudi Arabia","SAU","2007-07-01",0.0884656265509156,0.080686548477289,0.0867714029683253,0.0040035931927362,-0.158681985484732,0.0260494738015356,0.0679459400903777,0.095292033715114,-0.267454564043369,-0.0408159487147564
"Saudi Arabia","SAU","2007-09-01",0.0795831025687493,0.0311084449544456,0.0593655321473131,0.0166107040008986,-0.0660366566451647,0.0529353447848687,0.0877226581749372,0.214413913707896,-0.220935315019914,-0.0316318688496666
"Saudi Arabia","SAU","2007-10-01",0.0515824557349793,-0.00385050958991676,0.0376752488569015,-0.0293577988348519,-0.077830165791304,-0.032516512949036,0.0297137636632102,0.14052745573353,-0.115361138678505,0.00188156631681486
"Saudi Arabia","SAU","2007-11-01",0.0213174299324159,-0.0970772214581025,0.0169697745618393,-0.0757557462619394,0.0342680433622219,-0.116039840883295,0.114595605696624,0.235010140475381,-0.083192085053147,0.00375430930894652
"Saudi Arabia","SAU","2007-12-01",0.0566934966772405,0.0226918296858154,-0.0490387242768309,-0.0255685035917464,-0.0606970323898286,-0.0105148545304305,0.136417447964944,0.154226356550451,-0.168486211678201,-0.129624738643721
"Saudi Arabia","SAU","2008-01-01",0.0251084324318179,0.0379449416944456,0.0147284695567623,-0.0351080497747948,0.0055403325555602,0.0106930928468879,0.105295663669575,0.051801945545367,-0.153252838493127,-0.107362600732828
"Saudi Arabia","SAU","2008-03-01",0.070535138694592,0.0197900723484464,0.0176562936917344,-0.0448672712893409,-0.0398783573174881,-0.101081507535291,0.116199830576114,0.15863085316328,-0.145748773147289,0.014241592226917
"Saudi Arabia","SAU","2008-04-01",0.0718401234627851,-0.0319066509897995,0.0239617343734437,-0.0849279288060861,0.0328715280541315,0.0210843015151385,-0.028888589520076,0.194143039600968,-0.19144113484414,-0.0253501063495426
"Saudi Arabia","SAU","2008-05-01",0.027129288680084,-0.0653037866207871,-0.0908725640343264,-0.0287907674021785,0.0396707844712556,-0.0964547942767858,0.0970475108173783,0.0716427184952087,-0.227895810547298,-0.125096319347331
"Saudi Arabia","SAU","2008-06-01",-0.0218638645358248,-0.0781229076762831,0.0113594245594217,-0.0640064270397687,-0.109931638018069,-0.0955541000651796,0.0502373880257543,0.108482973286526,-0.109621975729373,0.0877220456308265
"Saudi Arabia","SAU","2008-07-01",-0.024590445145162,-0.0521724673068588,-0.00439680160000389,0.0212023623632895,-0.059529361568724,-0.0615635568520627,0.0283129426278093,0.119622483099865,-0.121540099585696,0.0855620178466033
"Saudi Arabia","SAU","2008-08-01",0.0829996885891393,0.0168449711909405,0.0891391486129781,-0.0501857945672863,-0.0273710476560849,-0.0562983077012858,0.0385531648833978,0.018606738697352,-0.2189723347653,-0.0285945856570792
"Saudi Arabia","SAU","2008-09-01",0.0157270733321724,-0.095859573652948,0.0685826928380872,-0.0389406187263848,-0.183709143696225,-0.0254097623611824,0.153585615269666,0.141475194679578,0.0839500170621041,-0.168550074924415
"Saudi Arabia","SAU","2008-10-01",-0.0116509177669203,-0.186223323336386,-0.0167238230222177,0.0179106589395336,0.0550593183781485,0.0543425924377358,0.0352495361002857,0.116293038149685,-0.157346646862737,-0.0414674340978611
"Saudi Arabia","SAU","2008-11-01",0.00422573625505637,-0.0556571890641198,-0.0133875702716805,-0.0336973358103843,0.0721272780246612,-0.0393817956519396,-0.0131039202474039,0.0965028451688979,-0.122464734676704,-0.0318548444842396
"Saudi Arabia","SAU","2008-12-01",0.0268177459622728,-0.0872419548939371,-0.00774189287368609,-0.0270878478382247,0.110755601482021,-0.0448166272491507,-0.0282232070124187,0.173367301069508,-0.100777915171736,-0.0674774354579036
"Saudi Arabia","SAU","2009-01-01",-0.0438517079381551,0.0176752148458465,0.00828875228519672,-0.0318659761448311,0.0649586609233274,-0.00964697937250032,-0.0785525181777809,-0.00369827893679693,-0.0414722250409933,0.0122858130962781
"Saudi Arabia","SAU","2009-02-01",0.0363590814207364,-0.0650072707746931,0.024172876894033,-0.034336754288368,0.0760301535277204,-0.0812750615635193,-0.0940546873487351,0.197283420198396,-0.0989234046936377,0.0447041399507863
"Saudi Arabia","SAU","2009-03-01",0.0417412268625107,-0.00159860761797034,0.0605875858712058,-0.0649217685495561,0.0243530815090301,0.087040732275508,-0.147735237938413,0.0175848765846855,-0.0997607065636473,0.0344464875125912
"Saudi Arabia","SAU","2009-04-01",0.0178950207918671,-0.0830803902695474,0.0206052931040451,-0.0484297525136435,0.0762394607120833,0.0579020523772929,-0.0524854843397869,0.0873158945475809,-0.166649160230434,-0.116352585215488
"Saudi Arabia","SAU","2009-05-01",0.00872414012848804,-0.0617230480832126,0.0227751155903855,-0.0588491779143773,0.0917735511100157,-0.00159351583123751,-0.0506354798265772,0.034435991965241,-0.0409181609283095,-0.0271986135186053
"Saudi Arabia","SAU","2009-06-01",-0.0399648589173657,-0.080943723945394,0.0325330514081824,0.00654916687430058,-0.0173397027363728,0.0488882843966502,0.00782753024769705,0.173282948113808,-0.0790282413223171,0.00148296755442084
"Saudi Arabia","SAU","2009-07-01",-0.0255672738586644,-0.180504763855364,-0.0259065977157062,-0.0383100785830964,-0.00223984923955962,0.12139764194771,0.0485093613957074,0.0385418764564847,-0.145599301147697,-0.0274319950041495
"Saudi Arabia","SAU","2009-08-01",-0.0130239510035748,-0.124636781185289,0.0414861365226513,-0.0565920289266529,0.0325085117973452,0.0758960165943587,-0.0100959400374354,0.0376219150504955,-0.186123476672791,0.0165878747261871
"Saudi Arabia","SAU","2009-09-01",-0.01758399437028,-0.0858154425469361,0.00915516086751823,-0.0420065715119935,0.0307541359479771,0.136261524369684,-0.0151766425382835,0.0348078305834396,-0.154819715186302,-0.0804244404350828
"Saudi Arabia","SAU","2009-10-01",-0.0661926951800689,-0.0813243819867512,0.0210821748351893,-0.0262169255092396,-0.0553592172160159,0.0756794360663016,-0.00790785202644281,-0.0048929608024226,-0.150433062334104,0.041078574507153
"Saudi Arabia","SAU","2009-11-01",-0.0597246231036378,-0.082727976905114,0.105266225614303,-0.053034636960228,-0.0829046307865187,-0.0786146089426481,-0.0923704319711294,0.0357639217854659,-0.0891622258921721,0.136155435821411
"Saudi Arabia","SAU","2009-12-01",-0.0635351763180497,-0.0634261652447014,0.0244570610040569,0.00199055920114895,-0.117513307523034,0.0456745755370094,-0.034677424427548,0.000398154592937348,-0.158430443610667,-0.0213429685879961
"Saudi Arabia","SAU","2010-01-01",-0.0472314614737134,0.0325235159582031,0.114171023167423,-0.044360364232664,-0.0198004159634028,0.0677677452442028,-0.0947744251196878,-0.0216203349086508,-0.279070207231929,0.0799051756838628
"Saudi Arabia","SAU","2010-02-01",-0.0712857858973454,-0.123124120966751,0.0499338666729597,-0.0796651420897026,-0.060948672462697,0.0284087200386544,0.00990743895633108,0.010100271576412,-0.188042221875679,0.087046094880962
"Saudi Arabia","SAU","2010-03-01",-0.0718985353988909,-0.177224608969358,0.0693722207938592,-0.0162053565084561,-0.0536906916926701,0.0370228589155536,-0.0414779318348375,0.0144830707602507,-0.186524703140743,0.0718901021409898
"Saudi Arabia","SAU","2010-04-01",-0.0843386337114735,-0.0383457981608812,0.0379803027020889,0.0535775097361186,-0.038082270248421,0.000206630526545564,-0.0390050191447924,0.178146636173354,-0.198521281311516,0.110788774399691
"Saudi Arabia","SAU","2010-05-01",-0.0739215860745676,-0.122365053005622,0.0993329342755147,0.0187430437763831,-0.0557450381684603,-0.0514491117899756,-0.0563016468955371,0.118466427221544,-0.0844106747149986,0.136855308692889
"Saudi Arabia","SAU","2010-06-01",-0.0721871204287259,-0.0560699443751318,0.0529228257127672,-0.0566131972865829,-0.0794898381614856,-0.00611149698312343,-0.0626621699950385,0.0229207481954685,-0.230875017165307,0.120193030811169
"Saudi Arabia","SAU","2010-07-01",-0.0708373071107783,-0.0779077870009105,-0.0158655554733316,0.00865106648955729,-0.102294616630438,0.0283226328177533,0.00755747356096319,0.0662795755474942,-0.0432942684098231,0.0528172482080822
"Saudi Arabia","SAU","2010-09-01",-0.0405869907174109,0.01001971826468,0.0663827473355253,-0.0377856814782167,-0.0351351212518481,0.06725387220107,-0.0595855435501871,-0.00996346034146137,-0.229506570515068,0.000802554428701493
"Saudi Arabia","SAU","2010-11-01",-0.0527334266958323,-0.166286930515281,0.0835111021569,-0.0484278910265157,-0.137833687720416,-0.0357002538815331,-0.0316186474955518,-0.0706163761284541,-0.126928951746356,0.0349755558540724
"Saudi Arabia","SAU","2010-12-01",-0.0524575378869349,0.0185118662221281,0.100815045575365,-0.0281367781216071,-0.0916128851166569,0.0991563260784453,-0.043160085299826,-0.0635683045090183,-0.272919824525761,0.00484561789490071
"Saudi Arabia","SAU","2011-01-01",-0.0576081053369838,0.0164706965291739,0.112845514089448,-0.0175586059166067,-0.0438199165933235,0.0927470296587207,-0.0543929206915188,-0.0853295192503228,-0.313920850854234,0.00981112971859044
"Saudi Arabia","SAU","2011-02-01",-0.052857178263145,0.0244646314116497,0.0990605970525221,-0.0207074078704826,-0.0827310745228376,0.11531047736808,-0.0708468351583815,-0.000929056185966254,-0.228069672035261,-0.0203730447233806
"Saudi Arabia","SAU","2011-03-01",-0.085161655269254,-0.00242856628305368,0.0173651655012202,0.00563377517705983,-0.0732674272338521,-0.0182329802474793,-0.0817325736100044,0.0519627109639177,-0.155216227973238,0.0602888643276117
"Saudi Arabia","SAU","2011-04-01",-0.0981606978677419,-0.0440289056684816,-0.0394534125270092,0.0219104255330394,-0.0436113868882648,-0.0867459708747423,-0.0731228545512173,0.0532282705571116,-0.0337120033635305,0.0265667934988195
"Senegal","SEN","2003-01-01",-0.0467324592337263,0.0318358527428914,0.017960411102904,0.0161931299260827,0.00845811817346691,-0.153515385926118,-0.0034886799750425,0.0440239085536441,-0.175107254717325,0.06558065982469
"Senegal","SEN","2003-02-01",-0.0388577510817796,0.1375274127899,-0.0164720430396433,0.00974073690693291,0.115092740486282,-0.0381090845718284,0.0148970198910283,-0.164740162892788,-0.265278282401524,0.222972070017512
"Senegal","SEN","2003-03-01",-0.0703782074760353,0.161250512101135,0.00483873189470486,0.0217987878019082,0.123026783257979,-0.0566460623292671,0.0143114325554263,-0.0733640681306717,-0.157479342683896,0.143953720509255
"Senegal","SEN","2003-04-01",-0.0328924599968802,0.0327225668161587,-0.0279453725140906,0.013956099960098,0.0632674650400694,-0.10451500665556,-0.0516611854334507,0.0512009667575134,-0.112057067334992,-0.0471421694184785
"Senegal","SEN","2003-06-01",0.0246427428810465,0.119494064285678,-0.00747830727688772,0.0832180679509737,0.0705962282481477,0.0849088483080674,-0.102255877985498,-0.266471561664728,-0.321485059896004,0.183419628186444
"Senegal","SEN","2003-07-01",-0.0568082391383048,0.0675758215993088,-0.0126242191637961,0.0368306885391945,0.0352654789091319,-0.0222013780173274,-0.0547849033191024,-0.171858399631949,-0.176456697122377,0.146040674303506
"Senegal","SEN","2003-08-01",0.151306794013654,0.0205755548474124,-0.061883702592607,0.130172970072565,-0.0469675632536184,0.115111630948386,-0.0900699018449547,-0.19876676246444,-0.220477763569345,0.120844545616986
"Senegal","SEN","2003-09-01",0.141342168559018,0.027866046246943,-0.101089169816225,0.161141290064121,-0.0528736355670583,0.0998490704331191,-0.0065495240333404,-0.119574530422306,-0.238665192909043,0.101281637617001
"Senegal","SEN","2003-10-01",-0.0796973421874361,0.0735158367597062,-0.0369910609365145,0.0536385443024854,0.0218664555197308,-0.0992360220103729,0.0212193872163134,-0.170422106373827,-0.0809394559585292,0.120090593309703
"Senegal","SEN","2003-11-01",0.121393592107,0.0374761147349623,-0.131987628147958,0.104745577995363,-0.0343401269394043,0.0356899547115889,0.0617771151104176,-0.287115844802298,-0.151561704755235,0.157321878163513
"Senegal","SEN","2003-12-01",0.0306579225614783,0.116336137280553,-0.0351267399680426,0.0526249711950702,0.0874980446809907,-0.000147128421917867,0.151293094400344,-0.293609433534933,-0.0655135642932603,0.0918902922852163
"Senegal","SEN","2004-01-01",-0.0775519611204703,0.0701311447059022,-0.055255208928065,0.0532161677094297,0.101819082447844,-0.0924942581950701,0.0397019122983423,-0.0351901284889892,-0.102652768283549,0.0852331966384123
"Senegal","SEN","2004-03-01",-0.0188244206496051,0.0978765411806131,-0.0704791775258305,0.103376350732709,0.0147768082008501,0.0313728870821754,0.0196801578951125,-0.314429860586023,-0.243574961517437,0.12590381165781
"Senegal","SEN","2004-04-01",-0.0759779282165558,0.0851072368942264,-0.0693446063319788,0.0493083933764121,0.103687042731753,-0.0172294656588308,-0.015004426123072,-0.173916076882833,-0.101894226439004,0.11205476720451
"Senegal","SEN","2004-05-01",-0.0064023903727768,0.0883220806853951,-0.0761892677629414,0.0884841095249882,0.0500043885632777,0.0360059693771629,-0.0184440871278048,-0.333692335638307,-0.278245150502096,0.159746422453608
"Senegal","SEN","2004-06-01",-0.0299024887531073,0.111009467522478,-0.0814549832805812,0.0776151602982277,0.0495887784311617,0.0296468211101696,0.0285214454543689,-0.308428318012451,-0.223710395981201,0.124717387763174
"Senegal","SEN","2004-07-01",-0.0391838499555972,0.122279538526693,-0.0743668397139119,0.0398432208728836,0.0272211708908327,0.0282272103492259,0.0858567952360158,-0.33421651137095,-0.0854362331730654,0.0273508208430972
"Senegal","SEN","2004-08-01",0.022266903822859,0.0812387170067868,-0.100359539568549,0.121167798467292,0.0788466766981074,-0.00990794933967129,0.195080010638501,-0.230882942429349,-0.133625436573251,0.0686328225797856
"Senegal","SEN","2004-09-01",0.0329647152773001,0.0685360400132276,-0.0992308144071734,0.119727862547947,0.0652773565794287,-0.0155004830347859,0.202084145243826,-0.227313445060301,-0.128609911882568,0.0846089825979847
"Senegal","SEN","2004-11-01",0.0516639530538527,0.0350276419461154,-0.0821257346353716,0.124929945901241,-0.0531760849789784,0.00126502908206466,0.300012664255485,-0.142237280440933,-0.00528788523666783,0.0941327895778501
"Senegal","SEN","2004-12-01",0.104306534216164,-0.0294032006509445,-0.164138507047707,0.173370127965616,-0.0182122879627423,-0.00933786151204215,0.215399739202789,-0.160888346044994,-0.122236481238655,0.0918774023316617
"Senegal","SEN","2005-02-01",0.0477059856899195,0.0433138707606344,-0.0998533860416543,0.136751217158539,-0.0183160044802325,-0.0454207104610825,0.0646037731277575,-0.162286176352608,-0.162446520790569,0.0864903963549098
"Senegal","SEN","2005-03-01",0.0295966242818685,0.0616631403082312,-0.0744112711456482,0.12531238747263,-0.000925538147462842,-0.016307483808906,0.0423887655440604,-0.137246665931162,-0.188573139711379,0.0733545476362407
"Senegal","SEN","2005-04-01",-0.0782114285938583,0.0552300981093747,-0.00537701182047511,0.0364847898682202,0.0125525108726976,-0.090206811201117,0.0362843150623799,-0.12507066485454,-0.178217769187366,0.156638928630635
"Senegal","SEN","2005-05-01",0.0490569414345941,0.0826904646385489,-0.0649026036466314,0.115851640639919,-0.0058688635596598,-0.0171369329071917,0.304622371594149,-0.136085464036202,-0.132573655869066,0.0752112320210292
"Senegal","SEN","2005-06-01",0.0746002260292101,0.0433620089474957,-0.110466182287912,0.139372577947777,0.00721596285066028,-0.00795524075021351,0.198150059723424,-0.144964596637834,-0.168436285714416,0.0947303388818918
"Senegal","SEN","2005-07-01",-0.118838031763305,-0.097353388235726,-0.0377257461262906,0.0120739664942458,-0.0166767886755213,0.0277721568756295,0.051619547084994,-0.00134095692914508,-0.199752669376659,0.187828002757402
"Senegal","SEN","2005-08-01",-8.60317834772807e-05,0.0789446228651633,-0.0910157710563144,0.017117580550254,0.00188758088686882,-0.0471421579356508,0.229691130613233,-0.267829509820351,-0.099652400666069,0.130000295204416
"Senegal","SEN","2005-10-01",-0.0706174894077208,0.00922371456891546,-0.0310632658860209,0.0611269247208297,0.0152978006119291,-0.0569011338756666,-0.0179340682312504,-0.04309727616384,-0.322845784384384,0.0672664074155751
"Senegal","SEN","2005-11-01",-0.0208121017328581,0.127390551721402,-0.0425653652639922,0.0448392329920641,0.0164178574226399,-0.0624301697175938,0.113305940556929,-0.235833783064559,-0.292753908806446,0.105224665947707
"Senegal","SEN","2005-12-01",-0.0105405254067496,0.0847555516609745,-0.10277382687541,0.0411127920428222,0.0525187763756164,-0.0784767792173795,-0.0295687570317476,-0.293272690882745,-0.340257501354924,0.16958103706073
"Senegal","SEN","2006-02-01",-0.0905537597223356,0.114340136443107,-0.0480488256701356,0.0768473391825688,-0.00561668429669454,-0.112479813689316,-0.02978292189017,-0.0612589976200903,-0.190184578001935,0.216162430140931
"Senegal","SEN","2006-04-01",-0.0558905067820309,0.157958595006285,-0.0333685578954841,0.0600278881387865,0.0260259090894305,-0.0657118586342232,0.040977011521991,-0.0976193007853797,-0.20265402699856,0.169835152602989
"Senegal","SEN","2006-06-01",-0.0524445932610859,0.157976872457882,-0.0196573011830563,0.055297697894426,0.00642069694543739,-0.0661825583805157,0.0453610522644372,-0.0943507248130489,-0.194501647893321,0.182760578932863
"Senegal","SEN","2006-08-01",-0.0630692538115605,0.145400314357242,0.0354311004441111,0.0954242466958172,-0.0138180054725496,-0.0523329800330063,-0.0453779600942569,-0.0187937337807208,-0.216590179409954,0.193252832096912
