"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Algeria","DZA","2009-08-01",-0.0648617167370999,0.142088045886874,-0.0231070836804282,-0.0399714255802829,0.0701555739108133,-0.0339794450861632,0.0529145393378859,-0.0375370750555761,-0.213072969244764,-0.420382856629511
"Algeria","DZA","2009-09-01",-0.116640889704519,0.0564652012595907,-0.0148360202014956,0.0298993020340372,0.000364250822062472,0.0262227498322043,-0.0240911357598515,-0.0714514180062949,-0.0805317592189612,-0.198725938494577
"Algeria","DZA","2009-10-01",-0.0974457639110874,0.0169839036319386,-0.0085294715338998,-0.0134734626675294,0.0504059625810813,-0.0370220232038499,0.0508301521942712,-0.116374732568762,-0.14963202850472,-0.132974365470795
"Algeria","DZA","2009-11-01",-0.0812911388419003,0.130980232331382,-0.00824271914317057,0.0198725951972969,0.081728650368878,-0.097741105464654,0.00494843179598237,0.0292913636172351,-0.209878841430824,-0.300864315115192
"Algeria","DZA","2009-12-01",-0.0774829681946887,0.105306205152147,-0.000804701110375914,-0.00533594740360956,-0.0385144796895356,-0.0632046574121303,0.0460047487591491,0.0180940379830675,-0.26936250354462,-0.211831762132114
"Algeria","DZA","2010-01-01",-0.0620019270593527,0.151462730078294,-0.017578976225844,-0.0266197291365837,0.0516051007454412,-0.0764222384078826,0.0879317187364297,0.00298109024825423,-0.235039010262103,-0.338572146439313
"Algeria","DZA","2010-02-01",-0.0995078841292269,0.0852289289969292,-0.0045824350974825,-0.00794321273275301,0.0124911932095376,-0.0803724805661058,-0.00809092547400722,0.0374608746556775,-0.161616103452611,-0.187525544748412
"Algeria","DZA","2010-04-01",-0.0810372388789482,0.121430553257768,0.0033433667126155,-0.0336464043825402,0.0995709614006353,-0.0728545668409073,0.0358328804812114,0.11883133150594,-0.255332598091569,-0.30459008176538
"Algeria","DZA","2010-05-01",-0.0861715063886283,0.0366891061797009,-0.0102188884925057,-0.00535581047509275,-0.013860623262774,-0.0801967446914208,0.0747202038443795,0.0538183137486327,-0.120360847868621,-0.146369947510476
"Algeria","DZA","2010-06-01",-0.0829832611789259,0.073749881643749,-0.0247536501989916,0.00412227061462372,0.117701454049544,-0.168432090338581,0.0426974755779646,0.102680856218156,-0.261985766943038,-0.212367789299251
"Algeria","DZA","2010-08-01",-0.0921794373812554,0.0403151293970683,-0.0284379176110868,0.00439833224219973,0.0976290540915919,-0.133643359390595,0.0534881612373161,0.164247802074592,-0.153038007934967,-0.242977463216205
"Algeria","DZA","2010-09-01",-0.106825416736734,-0.0573465340984045,0.000252975535431079,0.0309789591010278,0.0379856104666407,-0.0516863549198442,-0.00280832689286085,0.00618838498091029,-0.161272604161116,-0.11911202221577
"Algeria","DZA","2010-10-01",-0.0857204420861758,0.00908001820100849,0.0120518638741066,0.0259506138027473,0.124155731647028,-0.0592096001675453,-0.0143003624647901,-0.00671134719017653,-0.109514173952091,-0.112954220055957
"Algeria","DZA","2010-11-01",-0.06084559087209,0.00618354629215015,-0.0214448763608802,0.020664885611919,-0.00280416174161561,-0.000671509425955849,0.172708181399144,-0.0374088005245244,-0.19452482215129,-0.123979377303211
"Algeria","DZA","2010-12-01",-0.0514108834437845,0.0146527554524591,-0.0163378821693091,0.040734475628184,0.0240995350320939,-0.0285318379767017,0.0772854141818227,-0.0333457171722941,-0.149021682609782,-0.0436024860350854
"Algeria","DZA","2011-02-01",-0.0813115965761021,-0.112576150818252,-0.0401878878858253,0.0435324299419701,0.15356084596434,0.0583923221501523,0.0861698426420855,-0.119268834113128,-0.132603387714411,-0.112602224913347
"Algeria","DZA","2011-03-01",-0.0867530524089405,-0.0226548321423998,0.00642814274952536,0.0711080799657516,-0.0872137348755191,0.0366737008296595,0.112303027727866,0.0315830825428701,-0.166203872729268,-0.0709872728530891
"Algeria","DZA","2011-04-01",-0.093906681897686,0.0193725597215947,0.000637953739407557,0.0585311229393607,-0.19916005256349,0.0989863556376258,0.0727818686140696,0.0181057809434501,-0.0533398395477399,-0.0178147438607614
"Algeria","DZA","2011-05-01",-0.0635578280445882,0.0441838752678998,-0.0572232004858324,0.140811130636836,-0.159941705291613,0.115483022119909,-0.0485614777214643,0.166841955303443,-0.205769608666862,0.0572249981497622
"Algeria","DZA","2011-06-01",-0.0685645107472945,-0.0326875228329444,-0.00402223622507243,0.0148737178127809,-0.0315277308926963,0.106866791263734,0.082137816187243,-0.0971391669115455,-0.224317197047764,0.0390928621123729
"Angola","AGO","2003-01-01",-0.102585795131398,0.0350148197970967,0.226459686113125,-0.0688015447152151,-0.149802413660008,-0.0889007278063124,0.0178052554505835,0.133065687554247,0.0809693399940912,-0.0937398378705111
"Angola","AGO","2003-03-01",-0.0969618597898962,0.0280257691396609,0.224756763350123,-0.028971582110476,-0.14502638503324,-0.0960621986349072,0.032242951315493,0.151237268707301,0.0403449529654795,-0.03632725692857
"Angola","AGO","2003-04-01",-0.101243701703562,0.0289496241831902,0.179775889725793,-0.0330715758493787,-0.15852512883002,-0.0032468636316518,0.0499561271895976,0.0808100708146093,0.0962536421051307,0.0697223784497119
"Angola","AGO","2003-05-01",-0.113950837797708,-0.114257232472809,0.0664166440917613,0.0788350561496599,0.0329901537849077,0.0151236161576495,-0.0486153015083156,-0.0845732227183195,-0.0293800655401519,-0.0728273822228669
"Angola","AGO","2003-06-01",-0.0903684391658563,0.0775557647529998,0.149724071536549,-0.0628154218469709,-0.127621103737338,-0.0694232396732841,0.0220755132036532,0.0973949922659189,0.154679570204515,-0.0286479795629164
"Angola","AGO","2003-07-01",-0.0874134160017915,0.07979279957409,0.15793782839151,-0.0525967409402126,-0.126400540473296,-0.0671250502189863,-0.0297192413847561,0.080891202318838,0.159817892863668,-0.0224643781468683
"Angola","AGO","2003-08-01",-0.109906922827845,0.0588842616366535,0.149636766071396,-0.0793188921551821,-0.201776559386032,-0.0502237955370849,0.0151385525075556,0.0977289240840183,0.116177321253408,-0.0387050028720573
"Angola","AGO","2003-09-01",-0.0847683228934786,0.0947038676310427,0.165390257268984,-0.0229829002282332,-0.0907594468875362,-0.141802356884046,-0.0436295524317272,0.108671664757552,0.0528757179795778,-0.0190502785375394
"Angola","AGO","2003-10-01",-0.064360498580696,0.09490293235864,0.16927926128122,-0.00144944567935959,-0.0091324618728233,-0.124519935982789,-0.0658241218378698,0.0692474035553457,0.0446055555688982,0.0314698414412526
"Angola","AGO","2003-11-01",-0.111000648228268,-0.0790777560059968,0.0784871150171523,0.0506493788925941,0.0149246078640282,-0.0550149509627755,-0.10448723349289,-0.0457060040966532,0.0273765938602761,0.078192460580551
"Angola","AGO","2003-12-01",-0.0481541147885024,0.103378226928132,0.166568944928129,-0.0205470627009823,-0.0411378164813854,-0.13278280855581,-0.0488833105312424,0.0970020073647505,0.0907882644905936,0.0115693708094868
"Angola","AGO","2004-01-01",-0.0419129502531099,0.0733772161765722,0.161336715238628,0.00467518895584038,-0.0558199172554715,-0.125419158222815,-0.0661441056310488,0.161051400266908,0.144452005224719,0.0012055549993459
"Angola","AGO","2004-02-01",-0.0627979275258035,0.02391973244413,0.166832630108853,-0.00565392947917109,-0.191299643372171,-0.0725367844276233,0.0268009944120413,0.033944306072675,0.139101818284188,0.0989894195311855
"Angola","AGO","2004-04-01",-0.0742681801849409,0.0508340565668952,0.172903528901521,-0.016427098422271,-0.130208844446138,-0.130081853332585,-0.0479443335425681,0.0797821291029033,0.101131609825569,-0.0368479846620031
"Angola","AGO","2004-05-01",-0.0732848510889883,0.0640235606003287,0.136175430458103,0.00665917659821348,-0.132847355091538,-0.119609967282633,0.0302131222634037,0.0605539467040005,0.0857231250384082,0.0543944375732528
"Angola","AGO","2004-07-01",-0.0799990561147743,0.0969891985964742,0.150975118883573,-0.0060061102357084,-0.0486483566683044,-0.0272771989262233,-0.0566663108586709,-0.0024323186483287,-0.00706461461438338,0.0105566198657688
"Angola","AGO","2004-08-01",-0.0615843683255383,0.136300041661016,0.150670109982564,0.00184036545114723,0.00470683229704152,-0.0321221010051272,-0.0498668969231419,-0.0767599864123333,0.0467522898913671,0.0242545104706256
"Angola","AGO","2004-09-01",-0.0820656948521082,0.0225504034539904,0.0265155152850197,0.0843167476043877,0.0143346965843287,0.142867780323471,-0.124610871073354,-0.138160878529272,0.065319137386884,0.0472842304408649
"Angola","AGO","2004-11-01",-0.0410382221697473,0.212654677384281,0.0801009113592768,0.0240036818022837,0.0435113570435944,0.062633780548208,-0.107054788593918,-0.17594930286778,-0.0969463061454532,-0.0397638572638878
"Angola","AGO","2005-01-01",-0.0278902377407004,0.166575872578915,0.108847867796957,0.085045464827711,0.00498171720751869,0.0276613281477732,-0.126442672868047,-0.142715568375952,-0.119817433487876,-0.0580033686541902
"Angola","AGO","2005-02-01",-0.0425367173958225,0.203068866349258,0.0999021259767735,0.0799528620625477,0.0339809185305677,0.0862774678895429,-0.17925871944577,-0.175788738169711,-0.120524045609254,-0.0366285487252869
"Angola","AGO","2005-03-01",-0.114764394258198,-0.0386859153071164,0.0093665355945939,0.0455132906494527,-0.0729860493581631,0.110595145191666,-0.101207876884349,-0.0662941194468485,0.0233468780960417,0.0574175543940933
"Angola","AGO","2005-04-01",-0.0718879718764765,0.170428537536068,0.12452846036007,0.0482124075352721,0.139068528797709,0.0975100842976326,-0.188495443661733,-0.0665522817652052,-0.0123713367818096,0.093030417323892
"Angola","AGO","2005-05-01",-0.071911096891768,0.166671911796871,0.137077779719895,0.046262147492986,0.116427107536873,0.0947990373450701,-0.212360706947439,-0.0737389432138573,-0.0289200597978784,0.0833282611249103
"Angola","AGO","2005-06-01",-0.100134336464947,0.0892062965580293,0.143866170994827,0.0254031679867031,0.078364204781901,0.121049362911137,-0.218898181450412,-0.00429282942572083,0.106653215532877,0.0676548114027277
"Angola","AGO","2005-07-01",-0.0620342443493684,0.205133081434749,0.0928068144618627,-0.0121414631955818,0.120262983859038,0.0363190496384285,-0.180933925502884,-0.0678800425555892,0.0773764273632998,0.0023844284198205
"Angola","AGO","2005-08-01",-0.0404868533400984,0.212526482864754,0.119190725926288,-0.00159164484516092,0.13449284650043,-0.0146926982676018,-0.228776554695598,-0.0257628979283927,-0.00155547648029385,-0.096801775791848
"Angola","AGO","2005-09-01",-0.0912463960261895,0.0192511618821002,0.0430522301848906,0.0465328093258488,0.0779176414710284,-0.0251076620180378,-0.14647706410134,-0.0539244197171092,0.00828099875122994,-0.0793194069620876
"Angola","AGO","2005-10-01",-0.062141369530826,0.238212523924917,0.116052743900195,-0.0321558326498362,0.164664527897404,-0.0253735300773873,-0.113777983498111,0.131292033285886,-0.0355497493238412,-0.148672154846787
"Angola","AGO","2005-11-01",-0.0642776724828977,0.231082949035575,0.108647003853974,-0.0322032917363661,0.168933669918588,-0.0221341333104006,-0.142679601544682,0.121496582732415,-0.00794281158607214,-0.0997003934568843
"Angola","AGO","2005-12-01",-0.119558817590581,-0.0346778136904602,0.0514624944972873,-0.0200457443911961,-0.00387457191508471,0.0717003158813532,-0.077165027472055,-0.0243781283514725,0.099718923924445,0.0592934122611771
"Angola","AGO","2006-01-01",-0.0733280908356091,0.22710438633075,0.114145260206175,-0.0190136105146266,0.159266684112526,-0.0242242855571903,-0.137358364776308,0.142203923492275,-0.0220636000598504,-0.124162640442799
"Angola","AGO","2006-02-01",-0.0611621357831848,0.243453482706959,0.115237921599234,-0.021992160953345,0.180077619777219,0.014359800907567,-0.174892546265782,0.0478583036769926,-0.0207899692682524,-0.137520125734258
"Angola","AGO","2006-04-01",-0.049836718136098,0.236708878296077,0.135875340641949,0.0101416577804283,0.187525778047031,-0.014002938549651,-0.134284124859746,0.088954131579541,-0.00466990983791929,-0.119981835401915
"Angola","AGO","2006-06-01",-0.123914848120565,0.0133396073256514,0.037594272271573,0.0219848461915189,0.00487414797419546,0.0630585277511382,-0.0553679016990348,-0.0974463468455756,-0.0191051997921555,-0.0744402673119897
"Angola","AGO","2006-07-01",-0.0520316657700272,0.206471736565384,0.113923984874616,0.0448636274445359,0.125746083020988,0.00416905759982604,-0.133299296024278,0.00365907229231984,-0.02183261352398,-0.0660583956595151
"Angola","AGO","2006-08-01",-0.0548169800480964,0.182212939816782,0.112822905185508,0.05210065788309,0.168397461675543,-0.0130867277448354,-0.106102708054028,0.000800183059225935,-0.0211763553738414,-0.0615967164643575
"Angola","AGO","2006-09-01",-0.108510963254219,-0.0345058788933296,0.00129150217030773,0.0431788544183981,0.0602573164862383,0.0807993315739631,-0.086310249466668,-0.13352534690409,-0.098217877886144,-0.0298896127846143
"Angola","AGO","2006-10-01",-0.0578566177441824,0.150730831892242,0.12656523118751,0.0424865145011656,0.149053609238849,-0.0386209123459303,-0.0613446468289746,0.054889596024499,-0.0205754916578681,-0.0583691009225212
"Angola","AGO","2006-11-01",-0.0601566146022692,0.152435391293612,0.126574782477924,0.0437374672698859,0.144108396874668,-0.038656871713234,-0.046015522035425,0.0506595013024638,-0.0289125771882392,-0.0436180808132116
"Angola","AGO","2006-12-01",-0.097919051501592,-0.00682145114094579,0.0178832905535101,0.0513222361975359,0.0349096007421648,0.0271343327910146,-0.0756935163367101,-0.0391727470714396,-0.047246526237061,-0.0202862239924606
"Angola","AGO","2007-01-01",-0.0808017701755452,0.12453907499677,0.116077288274689,0.0264249747609474,0.114511898796883,0.0220469893117757,-0.0273242752482762,0.076395141842936,0.00235547447593966,0.0054675868759308
"Angola","AGO","2007-02-01",-0.0827085787764261,0.118038911672014,0.134419056614609,0.0233169691710755,0.110060192783056,0.00878480177558382,-0.017914540140689,0.116814616434501,0.0122079849970264,0.0111144796516699
"Angola","AGO","2007-03-01",-0.101041069985831,0.081668760528398,0.124960238147449,0.0210113062199662,-0.022886587159406,0.0343575570413612,-0.0321990571915185,0.0175473120863048,0.00687656563451517,0.00554379211819492
"Angola","AGO","2007-04-01",-0.091668607259809,0.133447771619742,0.132063264524786,-0.0162844846061581,0.0598886622918863,-0.0374663042333819,0.0036697144728217,0.103950081922095,0.0365581673106833,-0.05636786426641
"Angola","AGO","2007-05-01",-0.0846244536512142,0.14025685265013,0.133797899853853,-0.0160052170664765,0.0525986071558293,-0.0274284554222999,0.0117396333426603,0.0852533632412154,0.0375894832138884,-0.0395580996474047
"Angola","AGO","2007-06-01",-0.0949992400623463,-0.0257372454748538,0.0323842395288035,0.00904684503361306,-0.0138772289371241,-0.0532474729307701,-0.0643238026280069,0.0138277687756852,0.07477004056427,-0.0409199875268486
"Angola","AGO","2007-08-01",-0.0590133760584632,0.103615409388711,0.150086619735475,0.0204916498882157,0.0895246525319727,-0.0708615061170947,-0.0228991977387452,0.0789980728540134,0.121602098744852,-0.018417409621013
"Angola","AGO","2007-09-01",-0.0787728031422439,0.0531515763023948,0.0770320218858217,0.039391809476665,0.00967077431892995,0.0415378153605287,-0.084715204286876,-0.0587822061067835,0.0131089803285588,-0.0473407708713935
"Angola","AGO","2007-10-01",-0.0697402175072541,-0.0577416405170735,0.0242498595679909,0.0326194918920082,0.0685662728419261,0.000180628134408033,-0.0774875776312747,-0.106676836562514,-0.00945213457321134,0.0140481449139761
"Angola","AGO","2007-11-01",-0.0946911525728078,0.0302077636435812,0.0551814876161313,0.00306139369278205,-0.0123934476849415,0.0546641181171966,-0.063298513994001,-0.0962474783179263,0.00195859745718849,0.0313995520948488
"Angola","AGO","2007-12-01",-0.0803992997704523,-0.0166927293249628,0.104483853327368,-0.00501061589987731,0.0248239649407308,-0.0504102986952647,0.00309054808210825,0.0914590578165399,0.141907030334032,0.0375423670704843
"Angola","AGO","2008-01-01",-0.0996601018131498,-0.0277755363066763,0.0725416701512933,0.0169709240031617,0.066917905794485,0.00378813439240295,-0.0708994719075134,-0.0429560932006718,-0.0126586589966797,-0.0118404826072432
"Angola","AGO","2008-02-01",-0.0999993956518501,-0.0437020642460256,0.0293258234059248,0.0152376959347745,0.0422969449897471,0.0768105793993649,-3.3192011630473e-05,-0.128159685493785,-0.00096978580407051,-0.0081490998345585
"Angola","AGO","2008-03-01",-0.0606659202063431,-0.00559795454920688,0.0914204731626098,0.0329717658216092,-0.00536308135294476,0.0370779741790985,0.0160197459059003,-0.0840690794842378,0.113520369310332,0.136585339513586
"Angola","AGO","2008-05-01",-0.0821263729115655,-0.0493204816821107,0.0829127079819827,-0.0413726972581372,-0.023037316530522,0.0482192764121779,0.0523032704075991,-0.0937001585548053,0.116348590961754,0.0780733603156331
"Angola","AGO","2008-06-01",-0.0671233361020908,0.0291206691696283,0.0584743499977932,-0.0119487363786443,0.010614839548557,0.06323789394836,-0.0479854994355742,-0.0703236873663701,0.033513551304723,0.171167440244075
