"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Moldova, Republic of","MDA","2006-06-01",0.076136217660597,0.0301630389540029,0.0220342610999785,-0.071252731170638,-0.126039158994558,-0.0173417862635067,0.0145676249231558,0.110565278595311,0.0055203571661957,0.112451419781324
"Moldova, Republic of","MDA","2006-07-01",0.0925024113533079,-0.0200522989974815,0.049003676309405,-0.0104941062967004,-0.159539505637549,-0.00573334900034238,0.0539167786417833,0.0160503260686664,0.023540809665909,0.0601518961362243
"Moldova, Republic of","MDA","2006-08-01",-0.0410980367774258,0.0345989079807033,-0.00894703429962861,-0.0651937617886379,-0.0797951471801724,0.0141308660600529,0.0395688312922228,-0.128875740004542,0.062504903149696,-0.0946443769607876
"Moldova, Republic of","MDA","2006-09-01",0.0198406011694311,-0.0714377948597973,-0.000381137200053257,-0.00954603639557217,-0.0473804045284171,0.100959068437437,0.0367857567274387,-0.0314300395594535,0.159853123146517,0.0461959504444499
"Moldova, Republic of","MDA","2006-10-01",0.0935563941389405,-0.0636251169194272,-0.0728058976719439,-0.0728114566564627,-0.136763361966563,0.0680428893156261,0.0466468685461076,-0.00959712175339267,0.0977197952207303,0.0947899568332538
"Moldova, Republic of","MDA","2006-11-01",-0.0469628198842814,0.00451119178630894,-0.0297479934366032,-0.0266474597619647,-0.0655694977057239,0.106907321874148,0.0532829610808594,-0.0574655600690644,0.154811911254993,-0.167190646834188
"Moldova, Republic of","MDA","2006-12-01",0.103403878552079,-0.0633921787542773,-0.0705012990580361,-0.03526323268401,-0.125320672079455,0.0910333324381131,0.0414782985710696,-0.0640301724470159,0.0426285586632738,0.00777875935497808
"Moldova, Republic of","MDA","2007-02-01",0.00769161363683306,0.05134785121585,-0.0704137789804544,-0.104380391213153,-0.0519953875752557,0.238742600404034,0.00419388148911684,-0.139630129639434,0.182331075226791,0.0301240757364943
"Moldova, Republic of","MDA","2007-03-01",-0.0771285226923033,-0.102805206346671,0.0554762870154406,0.0108415131338714,-0.0302283141804141,0.0412934406492553,-0.110188976598199,0.0577772874153396,0.0095588923493578,-0.117326902609497
"Moldova, Republic of","MDA","2007-04-01",0.00417739948608866,-0.1042214919145,0.0363238616873973,-0.0774713832616471,0.0387833157153412,0.054790808648417,-0.0844675844404967,-0.0209810496665313,0.0172703155320318,-0.140140666964055
"Moldova, Republic of","MDA","2007-05-01",-0.061639448340655,-0.0166135403332824,-0.0251998415515387,-0.0752810111872617,0.0318611629677829,0.0761533467372683,-0.0606301876510222,-0.076371696105571,0.0651243073105679,-0.117795593109446
"Moldova, Republic of","MDA","2007-06-01",-0.0121574253794053,-0.11379181015993,0.0334321883481227,-0.0448157795600733,-0.0012466442813578,0.0491820547351475,-0.0843745686919435,-0.0490315295767915,0.0111139150995867,-0.126921053291314
"Moldova, Republic of","MDA","2007-07-01",-0.0135191881769732,-0.112310451436964,0.029590463946358,-0.0479365362144697,-0.000330272636637249,0.0421272743318656,-0.0914195429549072,-0.0455133903878085,0.00250080114006498,-0.119481133558905
"Moldova, Republic of","MDA","2007-08-01",-0.0650076402313687,0.0390073879813905,-0.0881682154487741,-0.0344543302268412,-0.095260697923505,0.0248888107705999,-0.0260799080739398,-0.109839934629538,0.0736949728741214,0.0844999049621847
"Moldova, Republic of","MDA","2007-09-01",0.0486918951614508,-0.101069607176004,-0.0559961104010754,-0.0769684430190769,-0.0734146797050741,0.0505633678621949,-0.077532103538017,-0.0838509662504021,-0.0623530030258158,-0.133859251180953
"Moldova, Republic of","MDA","2007-10-01",0.0378361717950836,-0.0945388657779092,-0.024916756384196,-0.0774484275209116,-0.113023385434087,0.00145198727776084,-0.0846236304021464,-0.0469477806071964,-0.0403524592309255,-0.086076259063299
"Moldova, Republic of","MDA","2007-11-01",-0.0596154469543886,0.0731279165432216,-0.0403653013202491,-0.0803272478160236,-0.0419082963353207,0.134548778103876,0.026509699826847,-0.0112200256758514,0.183579421365495,-0.0549999515598406
"Moldova, Republic of","MDA","2007-12-01",0.032406712629,-0.0248020856282842,0.00187076283646112,-0.142567722731101,-0.0773261858703526,0.0088977663543042,-0.16506947830912,-0.106112127693848,0.059485880799943,0.0697636888406843
"Moldova, Republic of","MDA","2008-01-01",0.00373030969854582,-0.0884818781552869,-0.0252636553866325,-0.0723336424880279,-0.0375551436222783,0.0779856274414103,-0.0286601651546436,-0.0427727262469064,0.0521345720246693,-0.0680656768041427
"Moldova, Republic of","MDA","2008-02-01",0.0335144298909939,0.0146338553961195,-0.0151241052112054,-0.108187259924988,-0.0615104558866382,0.0143546552897121,0.0192015353839356,-0.136831885145701,0.0932719107158986,-0.153746566218543
"Moldova, Republic of","MDA","2008-03-01",-0.0403439647478265,-0.0579555408144548,-0.0346497774211545,-0.000655016863568861,-0.121280404440445,-0.0587478777434967,-0.036036792507381,-0.031223011727752,-0.0719229246594713,-0.0322963321024762
"Moldova, Republic of","MDA","2008-04-01",0.000646384737328102,-0.036398904127435,-0.0790118914092388,-0.153830438405295,0.0624414894845846,-0.0531547367383408,-0.017659033258014,-0.0439140298049407,0.032592658450958,-0.0692937608982058
"Moldova, Republic of","MDA","2008-05-01",-0.00521127816962759,0.0114408097600514,0.0207243718799607,0.0302249133770199,-0.114285031244624,-0.013871236843907,-0.0619540310936634,-0.117236625436529,0.0486357484080187,-0.0666775671084486
"Moldova, Republic of","MDA","2008-06-01",0.0875090042780479,-0.0451673811672493,-0.141280973939538,-0.0866247586961305,0.0388035373019018,-0.00428040729799575,-0.151666012746432,-0.0333992406764758,0.0140479924395342,-0.0242290649651353
"Moldova, Republic of","MDA","2008-08-01",0.0223913369727708,0.0844875446833211,-0.0864498083662501,-0.0537275228696793,-0.135771486189973,0.0626038450505249,-0.0118348916177495,-0.0190230283383361,0.0156014814599632,-0.120858383400188
"Moldova, Republic of","MDA","2008-09-01",0.0395154848057852,0.0262488113345141,0.00754074052806336,-0.077728056717547,-0.0565632893247816,-0.000350171099831206,-0.201872074759094,-0.203682973501016,0.156684706597102,0.147007195716385
"Moldova, Republic of","MDA","2008-10-01",0.0992492725712199,0.0165801617589509,-0.00561400185941216,-0.0914514132405169,0.0360164876125807,-0.0148173793532132,-0.116087041831397,-0.0954962641762603,-0.048127759359966,-0.0346853133206948
"Moldova, Republic of","MDA","2008-11-01",-0.0242012481949328,0.104741859781578,-0.0283826231233788,0.00838349101752109,-0.0436022218088413,-0.101914818969336,0.120682692487629,-0.0944840258040206,0.0301653453088975,-0.0688437407394385
"Moldova, Republic of","MDA","2008-12-01",-0.014884118773401,0.0465317805577762,0.000520462667901383,0.00810400804139396,0.0145286083518011,-0.145149707914637,0.0485937921415321,-0.02236699965819,0.0495490184673173,0.0323636678871778
"Moldova, Republic of","MDA","2009-01-01",0.063954385123517,-0.00328863910302439,-0.00520185194112537,-0.0855372436469322,0.0196318899462085,-0.0734086826919984,-0.04323779643678,-0.238590549311369,0.0848961076079249,0.0116065566868111
"Moldova, Republic of","MDA","2009-02-01",0.0200880517394673,0.0640626959828699,-0.12508228760562,0.0116964142259691,-0.0661147254700105,-0.0285641008231514,-0.0109087332507302,-0.13164630162904,0.00291840005336124,-0.0609255811334049
"Moldova, Republic of","MDA","2009-03-01",0.0613544488872002,0.00277126042982281,-0.137796393198268,-0.0557344132179284,-0.0516890415186682,0.0425106360992108,-0.00215502902020296,-0.0954930605563654,-0.00687675491608529,-0.129190615714527
"Moldova, Republic of","MDA","2009-04-01",-0.00722356037841031,-0.0184596868976821,0.0275474678520587,-0.00298752597338263,-0.0732472127876461,-0.123008281477112,-0.0140191581709095,-0.143782799265714,0.188556648513771,-0.209304246241969
"Moldova, Republic of","MDA","2009-05-01",-0.00257946483015893,0.0754239587529602,-0.0840426674743443,0.00127977433272411,-0.0439410653636386,0.0664139231574601,0.0078147796498651,-0.0661178733183023,-0.000151519420212793,-0.197463362640655
"Moldova, Republic of","MDA","2009-06-01",0.0334521266426494,0.0314088296223633,-0.142910826317901,0.0152185696731866,0.00150117664890884,0.0208195033794372,0.0270034535301546,-0.157696062927366,-0.0629738272138582,-0.0758003147596947
"Moldova, Republic of","MDA","2009-07-01",-0.053113487960372,-0.00238606827403481,-0.162732338369299,0.00712537017298344,-0.0050244880049137,0.0119917215959813,-0.0458571676089452,-0.0284820190080085,0.0179514582812745,-0.00974396212322762
"Moldova, Republic of","MDA","2009-08-01",-0.066595408785953,0.089955905520898,-0.154802301771021,0.0399488700807844,-0.0958355465932307,-0.0880740104471844,0.0207352449224249,-0.00714860182790549,-0.0156464093611613,0.0166980911490995
"Moldova, Republic of","MDA","2009-09-01",-0.00845068684969988,-0.0328596416556311,-0.113694128011019,0.00341149437856862,0.00366934782875762,0.0639349164488157,-0.0671905363641886,-0.0691307368054697,-0.0848425127178411,-0.232808781881274
"Moldova, Republic of","MDA","2009-10-01",-0.00105759391521457,-0.000319903912043891,-0.0987558940536644,-0.00714129546682741,0.062241876458326,0.0419620274692303,0.0161804225227726,-0.034652986908983,-0.105234535585791,-0.16442708513055
"Moldova, Republic of","MDA","2009-11-01",-0.0532821478951633,-0.0289102065436447,0.027086171003529,0.0223191228877435,0.0338783446905243,-0.0445682729173596,0.0696633997820408,-0.141743646144532,0.102346316656423,-0.300790982726448
"Moldova, Republic of","MDA","2009-12-01",-0.0761914148022476,-0.0215810459064954,0.008984100817037,0.0276577526047115,0.0431939374610667,0.0436389425362483,-0.0923126090370468,-0.0594828899749981,0.0734543611550173,-0.195743036071246
"Moldova, Republic of","MDA","2010-01-01",-0.0159621412812337,0.0786795217362008,-0.0443344718927391,-0.0560478329700365,0.0165436154940858,0.069757863236054,-0.133795182211326,-0.0428603035683281,0.0150505745496421,-0.13952700041375
"Moldova, Republic of","MDA","2010-02-01",0.0375093413121482,0.0220492043619196,-0.0120058529774278,-0.149616381352562,-0.0454058310968737,-0.0226134583936681,-0.0503483840150805,-0.174939889961474,0.211399308544995,-0.261525695716517
"Moldova, Republic of","MDA","2010-03-01",0.00069656320228384,0.0108977289581313,-0.0919767688988595,-0.0663857701295813,-0.0154979664657111,0.116134485751346,-0.0802786256394448,-0.0356171856457595,0.016582314412159,-0.0529540361847977
"Moldova, Republic of","MDA","2010-04-01",0.0446263182636047,-0.00511033592212775,-0.11495561625209,-0.0373786007628008,0.0761880193575387,0.0855929573052093,-0.0836315606390577,-0.0400888180535369,-0.0902027561591189,-0.124512015263747
"Moldova, Republic of","MDA","2010-05-01",-0.08089865351507,0.00888534792637368,-0.0565853848877876,0.0621182428359187,0.0382104138168744,-0.0495767761973499,-0.0292734308178906,-0.024053412868348,0.0221762049735067,-0.0753380408397579
"Moldova, Republic of","MDA","2010-06-01",0.0277468041891734,-0.0406309667546454,0.0443342007256334,-0.109395323992914,0.0391345150709112,-0.0624244699486544,-0.145672627831389,0.062602772408345,0.125588149376814,-0.114478057048638
"Moldova, Republic of","MDA","2010-07-01",0.0426623965762212,0.116222783030764,0.121146133176913,0.0219403445790098,-0.111059429361547,0.0372793547965836,-0.310247993851111,0.0910251082352904,0.222529024368189,-0.0866435168976985
"Moldova, Republic of","MDA","2010-08-01",-0.0534577120124878,0.0262196348482055,0.0448506504324457,0.0432209109317205,-0.0974818711358177,-0.0591350061620766,-0.171230298301132,0.0633859285424797,0.0302931184908633,-0.135114125207789
"Moldova, Republic of","MDA","2010-09-01",-0.0180050946522333,0.0591083526061933,0.0682353081235705,-0.0254459140474987,0.00891756128227044,-0.0821075242713217,-0.154244507680749,0.076925131338144,0.192156149241358,-0.0720681172961137
"Moldova, Republic of","MDA","2010-10-01",-0.0689379896492223,0.0336619316922772,0.0559993549694264,0.0593321950982054,-0.0605611273233514,0.111179828431366,-0.177693287711025,-0.0108301891694837,0.0762735201665415,-0.110531717059139
"Moldova, Republic of","MDA","2010-11-01",-0.0280814080200059,0.0886861219814675,-0.0327367967595074,0.00862185243895968,-0.00972411639388112,0.138055958545968,0.0151660076138009,-0.118716462161225,0.0119095568354188,-0.138406270914166
"Moldova, Republic of","MDA","2010-12-01",-0.0541743768728968,0.0739723924582039,0.0237576884719805,0.00996388179013374,-0.0738952064535885,-0.00504634402720134,-0.107223557815721,0.0393427368967611,0.0641109792570953,-0.0499243333754583
"Moldova, Republic of","MDA","2011-01-01",-0.0338722528503621,0.0116604723993029,0.102666400011159,0.0700814857744048,0.0223663398347315,-0.137246094307736,-0.0881427963791458,0.0383447766621522,0.0491774453507059,-0.136793856374524
"Moldova, Republic of","MDA","2011-02-01",-0.00781031389517659,0.0397296849061447,0.0531929976141599,-0.0587634088447344,0.0440014979667569,0.0744763450413737,0.0284029025087923,-0.0659036534731064,0.141524455133859,-0.246614078496697
"Moldova, Republic of","MDA","2011-03-01",0.0213365998161337,0.0118886653033325,0.120202541915347,-0.0615078457553511,0.0522917394747711,-0.00107875503703474,-0.0465634335253977,0.0618788159557204,0.10817537039489,-0.0858097743813944
"Moldova, Republic of","MDA","2011-04-01",-0.0145753457258737,-0.000275565928750784,0.135817155219327,-0.0446149182168593,0.035092562103559,0.0457516779159696,-0.107426740665279,-0.025755351760505,0.0725892120968377,-0.00395811283598411
"Moldova, Republic of","MDA","2011-05-01",0.0386694083083697,0.0155962550648277,0.0987017069985935,-0.0633450303850972,0.0226118618494521,-0.132065847863042,-0.0919406162914614,0.166871013586906,0.0755962293763537,-0.15168077230442
"Moldova, Republic of","MDA","2011-06-01",0.0513644885319182,-0.0271625914207233,0.0168784925435418,-0.1796700509924,-0.0178641663499268,-0.0693831280796924,-0.15786885626904,0.0137932508109204,0.196198051063181,-0.00551136938968324
"Mongolia","MNG","2003-02-01",-0.0568112891316586,-0.0166839891425622,-0.0577978850965384,0.000243601662097948,-0.144230665822457,0.192200612371294,0.0162241220075668,-0.0939097169747655,-0.00419786050096028,-0.139885682614449
"Mongolia","MNG","2003-05-01",-0.0239265436829735,0.0320855090106239,-0.048201140518607,-0.0273942164354972,-0.195029927337413,0.165849652417235,-0.0124774855384335,-0.126279106135161,0.0152713551579998,-0.128184086161169
"Mongolia","MNG","2003-11-01",-0.0890192908148734,0.0155087778750097,-0.0610146252392463,0.018251293707816,-0.181684067505549,-0.0118125836007198,-0.0222292196384764,0.147086897999714,-0.0939535119101046,-0.0189748933969415
"Mongolia","MNG","2004-02-01",-0.0599587770118842,0.0508238225959915,0.0523999097196519,-0.00369823929940307,-0.222378916815472,0.159373411682606,-0.196205911012813,-0.0617961151417768,0.0262949743224853,-0.0057222369854641
"Mongolia","MNG","2004-05-01",-0.0827370794093577,-0.00135458282789935,-0.0319782591561826,-0.00798795327441794,-0.161044576514877,0.0561816354978049,-0.0817310414159372,0.0146663688977285,-0.0329832360999713,-0.03780271558966
"Mongolia","MNG","2004-08-01",-0.110831987479748,0.0163110895986309,-0.0359704960415712,0.00969013263641789,-0.119554498061418,0.109964411768626,-0.142103921737807,-0.000134960529797603,-0.076179334278397,0.0163472178975308
"Mongolia","MNG","2004-11-01",-0.112390659583896,-0.0257195331960551,-0.0488194797805371,0.0163698969974029,-0.112513211222767,0.113689946107049,-0.159842052006206,0.0232838594890776,-0.0293158876299044,-0.0547059331359337
"Mongolia","MNG","2005-02-01",-0.0664523510103256,-0.00949858960719016,0.0631102958425357,-0.0117506649657033,-0.219369988926434,0.0360602445142486,0.0234345256812842,-0.0210230980980433,-0.0999900173280927,0.0445610446769861
"Mongolia","MNG","2005-06-01",-0.10247864555866,-0.00555310526619762,0.0424074375126202,0.00586057322273474,-0.105983381289678,0.136827596941372,-0.0440044576528364,-0.0341468077192953,0.0150513483381518,-0.0764384962039844
"Mongolia","MNG","2005-09-01",-0.110068918086695,0.0384321481460343,-0.118349395937599,-0.0572658784688992,-0.162211631411631,0.0898969891893864,-0.0411584362030223,0.122746120376631,-0.134190434495506,-0.0124565795981755
"Mongolia","MNG","2006-05-01",-0.0315060791833475,0.097203316250315,0.0526172659873318,-0.0276138024619125,-0.178749261194539,0.00267743191157693,-0.146064562707976,-0.049371157248429,-0.0540158056751695,0.0603412689624799
"Mongolia","MNG","2006-08-01",-0.0174200681388574,0.129761990360964,0.068159628365226,-0.0476072816551476,-0.247788709490503,0.119742014192732,-0.169136738714185,-0.0202197219856708,0.0671939005631661,-0.0456094200981788
"Mongolia","MNG","2006-11-01",-0.0183677275055108,0.109114917704884,0.0547265173838384,-0.0258992666188439,-0.212075415791125,0.11170121523645,-0.0800034986126337,0.0644040897430305,0.0252471515572824,-0.0706559442991478
"Mongolia","MNG","2007-08-01",-0.0263874737962614,0.0918718884426565,0.0665722118378544,-0.0463074441335552,-0.27280501605922,0.135290081322967,0.0225462334046949,-0.0101169703414927,0.135948061789848,-0.108775622139002
"Mongolia","MNG","2007-11-01",-0.0473553268194686,0.118474121484159,0.0128912133579342,-0.0580540113802216,-0.204581074464707,0.206348362740953,-0.164972698241701,0.0615691188823463,0.220456473049723,-0.0885971082683369
"Mongolia","MNG","2008-02-01",-0.0402546872288518,0.112741988404532,0.0707095606624478,-0.0436060653691751,-0.143973383663226,0.00894674211333493,-0.124631041364114,0.187388132656437,-0.12369248091238,-0.0410098091988403
"Mongolia","MNG","2008-05-01",0.0518519607239213,0.123602291338731,0.0350418617147968,-0.160024574916545,-0.123928758460117,0.0454198861284038,-0.312037319411591,0.153022584733918,-0.0662391256310669,0.0357267014868199
"Mongolia","MNG","2008-08-01",0.0825311279741038,0.118004648851259,-0.0491584167875918,-0.142254278772159,-0.0460811810334253,0.152171148647355,-0.216313048274379,0.0802101601886611,-0.0324231166001148,-0.0430789603711985
"Mongolia","MNG","2008-11-01",0.043227178292255,0.147606119757495,0.0274049007030728,-0.0374635220786586,-0.0930899803995975,0.0493701594765292,-0.22283502527667,-0.0927210267053918,0.061016714960984,0.0147822121478665
"Mongolia","MNG","2009-02-01",-0.0448497102705271,0.108973416875259,-0.00348746174206746,-0.0288029748542844,0.0751361762341488,-0.0507944683577225,-0.139266207069201,0.0683708306091749,0.0349333888060236,-0.117278781823099
"Mongolia","MNG","2009-05-01",-0.0456343604045281,0.0253214311046059,0.0309318027701231,-0.050271193099353,0.141790067785987,0.0061921828488776,-0.0566102398101308,0.0406528634547065,0.0450300871453095,-0.240082595899159
"Mongolia","MNG","2009-08-01",-0.0427450373898919,0.064789362879524,-0.040948258432411,-0.0431093789509187,0.0866481326503942,-0.0628757308695473,-0.0357628953143145,0.0300813257487214,-0.0429969509045899,-0.200562392910848
"Mongolia","MNG","2009-11-01",-0.0354380507574634,0.0762645260769016,-0.0315008874090904,-0.0160197299372588,0.125100373276532,-0.0271676127769977,-0.0771114749201214,-0.0281720459559459,-0.0615588232728942,-0.16620518921871
"Mongolia","MNG","2010-02-01",-0.0620023701437497,0.1036588264382,-0.0810471103230118,-0.0231206763077036,0.0604663633368971,-0.0686670364514518,0.00684479885852973,-0.0214293316965584,-0.0273522611892384,-0.102766553349142
"Mongolia","MNG","2010-05-01",-0.0449279748968804,0.127638293418575,-0.00101427546046974,-0.00762894723842954,-0.0800014866402384,-0.121331249935352,0.059633309297135,0.0496967480429843,-0.0355018627331956,-0.120666976261537
"Mongolia","MNG","2010-08-01",-0.0230550857345295,0.145256143382717,-0.0568718429199835,-0.0871432012620544,-0.0018187097801793,0.0126293203927052,-0.0824670810944147,0.091009393969623,-0.0845528909635423,0.0705988413051586
"Mongolia","MNG","2010-11-01",0.039679827177237,0.0865682882094128,-0.00183897889388986,-0.0678259402791274,0.0139574534124392,-0.0649754361925186,-0.14488666437048,-0.0265521896602428,-0.0254282377546008,0.200288153702232
"Mongolia","MNG","2011-02-01",0.0174422203749769,0.0557143413386895,0.0537579893898917,-0.0493892663797161,4.85754612581638e-06,-0.03100157770843,-0.182420973608554,0.0709158336532403,-0.0461731011363863,0.113783618649719
"Mongolia","MNG","2011-05-01",0.087292566844251,0.0997894941384419,-0.0478106139621352,-0.135701747022627,0.023569550982891,0.00541338126548132,-0.157574683971482,0.0471931227211866,-0.110677268126309,0.0647433985667075
"Montenegro","MNE","2006-10-01",-0.0343185452694445,0.0826096021609936,-0.0623913396758145,-0.0245521896114071,-0.171246841134414,0.0244960663520902,0.109718756584692,0.134507666266486,-0.0260700061815925,0.0385733712498456
"Montenegro","MNE","2007-04-01",-0.00254881575997358,0.126784584724233,0.0446412979444473,-0.0871705572994971,-0.156982088425949,0.000799156300844071,0.0973307366903654,0.113185312884697,0.111805188924251,0.00164251571451684
"Montenegro","MNE","2007-07-01",-0.00545735431634594,0.123600756984025,0.024026088947191,-0.0707159578175446,-0.111271353165992,0.0471554149094339,0.104448705884286,0.0642052382747414,0.110414683773401,-0.0533254111451698
"Montenegro","MNE","2007-10-01",0.0302919987038627,0.102277968456433,0.116022095494033,-0.0567529587933293,-0.159496370961764,0.0848432337375356,0.133329830791946,-0.121414471478882,0.0920184825941812,0.0790198823486205
"Montenegro","MNE","2008-01-01",0.0246920530112106,0.168420768841033,0.047345970647272,-0.0386210112563624,-0.166399932575398,-0.0752881183123467,0.0357957763156349,0.12602797018742,0.134258462088702,-0.0564644573870757
"Montenegro","MNE","2008-04-01",0.00462084490432314,0.13785279051322,0.0584118362915537,-0.0172555489120319,-0.178136148199699,-0.0208973806327235,0.0880971728466002,0.122521759329427,0.155971922202399,-0.103134445956342
"Montenegro","MNE","2008-10-01",0.0464068375579213,0.191729215530301,0.0816242635521545,-0.0442657547899315,-0.175199135315438,-0.0696646981503494,0.0297367587502897,0.194482805790698,0.233901525900979,-0.146824994746992
"Montenegro","MNE","2009-01-01",0.0430442097162228,0.155203378838892,0.111841351236152,0.0101270156467681,-0.117723605856513,-0.205910982510824,0.00781598628848537,0.2240175997699,0.170936101649739,-0.0462283522054466
"Montenegro","MNE","2009-04-01",-0.0134757536292075,0.165955382094586,0.0379041028689815,0.0108852807442091,-0.0812650767829578,0.0255761705196257,0.0817863857923193,-0.0267356635934957,0.17602039670047,-0.0473948340416416
"Montenegro","MNE","2009-07-01",-0.0350134471928754,0.147181787402905,0.0238843410763541,-0.0090596271550683,-0.034561632299914,-0.041268643268345,0.0404560121153985,0.049704678484981,0.20108589490756,-0.109841843261724
"Montenegro","MNE","2009-10-01",-0.0271882887243031,0.177058603879341,0.0146030149819067,-0.0117853416485548,-0.0860844334428325,0.0092657939084942,-0.0167158864008682,0.0260502174218074,0.279575489533928,-0.0967928686180095
"Montenegro","MNE","2010-01-01",-0.0319413312849207,0.131713395308936,0.0335996151640899,-0.00269820187410084,-0.0376253354670084,-0.033906031151209,0.0390302738735161,0.0523263963998336,0.22035277930833,-0.04068257689643
"Montenegro","MNE","2010-04-01",-0.0370593100954944,0.111522218504702,0.0553172435029419,0.0033753900438501,0.00465306178451993,0.00417140597279498,0.0812521235611344,0.0406423633927444,0.218772843065408,-0.0688287299051425
"Montenegro","MNE","2010-10-01",-0.0671515869426462,0.135903687297657,-0.022118136319497,-0.0499609339366002,0.0193469760589037,0.0406488441387797,0.0158169833261854,0.0936783767659046,0.252215485621654,-0.0875976087615944
"Montenegro","MNE","2011-01-01",-0.0286512608465613,0.125147234118983,0.0470806424470168,-0.0307196637579039,-0.00316322179219982,-0.00612495823012012,-0.0235921549451599,0.0237951704127546,0.220008336875176,-0.0546453756429811
"Montenegro","MNE","2011-04-01",-0.0288795330983837,0.152188917528692,0.0249115040922584,-0.00451631904607987,-0.0758571833228479,-0.0170633531494207,0.108738346167864,0.0735749073848982,0.154456156470083,-0.102113690524538
"Morocco","MAR","2003-01-01",0.0155772087245725,-0.0755263349788762,0.0331347835856758,0.0851362726634083,-0.0135913261197548,0.0575067462931414,0.171554937286833,0.0497546638067086,0.032802272367497,-0.0365803656068198
"Morocco","MAR","2003-02-01",-0.0497945507685315,0.0613344525746426,-0.00652786259118176,-0.0234760869515772,0.0112589374535773,0.114177853621557,0.0629965428569901,0.147515124514859,0.0859932041569712,0.0803018346803172
"Morocco","MAR","2003-03-01",0.0133801445433276,-0.0831374458340416,0.0443053089104158,0.0710375858210209,0.0515547644757715,0.0865868645410292,0.130444464389251,0.0619540838924097,0.0402708273109891,-0.00363707052395025
"Morocco","MAR","2003-04-01",0.0354137908213598,-0.0676134669976768,-0.0209624851972402,0.065090779554396,0.0602022725437642,0.0517603533543895,0.164077110133821,0.102367959311157,0.054697053780809,0.0322321590573119
"Morocco","MAR","2003-06-01",0.0473536668661296,-0.0396178567165666,0.0425621659904857,0.096965389603515,-0.0339198527195987,-0.00912865705179475,0.206028963519377,0.128596191051009,0.0817779106977704,0.0493861229015494
"Morocco","MAR","2003-07-01",0.0616396316533921,-0.0226541075141419,0.0446309286611048,0.0949430567875697,0.0293544282524376,-0.0477393380294665,0.152561453882777,0.0997628367226749,0.107618848741496,0.130462434966045
"Morocco","MAR","2003-08-01",-0.0230583041131273,0.0448723379820418,0.0133214293902034,0.0608280198980685,0.0258357472224854,0.0620165022220502,0.0545812144123917,0.0365134096478697,-0.0129149790272943,0.0864746875472886
"Morocco","MAR","2003-09-01",0.0956899721268382,-0.0244919726043364,0.0356612398038298,0.0322149325170046,-0.140491030184605,-0.0376268608577572,0.276965316853668,0.0833159457800016,0.147325852202731,0.160821337373606
"Morocco","MAR","2003-11-01",-0.00474734169297493,0.0553816828052483,0.00442693216862766,-0.0136842835696781,-0.00937690846805539,0.0550200953653029,0.0422998156598585,0.117471671878363,-0.0798174431682448,0.174458171687607
"Morocco","MAR","2003-12-01",0.123498810504523,-0.0500075008724835,0.0532902136840738,-0.0735446164540723,-0.0307175101542807,-0.055924320410059,0.125039935309322,0.0289461486871474,0.175618208398228,0.316604871093324
"Morocco","MAR","2004-01-01",0.0897580198149414,-0.0274220056202927,0.0404797910743317,-0.0241785410798631,-0.0378723473514568,0.00370395630598156,0.160068750667842,-0.0603025121081609,0.105335260094983,0.170460496178893
"Morocco","MAR","2004-03-01",0.104599358506891,-0.0166850885085416,0.0550103756650175,0.0445331753581413,-0.0324119773446045,-0.151118124782729,0.150776018114219,0.0912354387696766,0.0403891355491553,0.184696883327345
"Morocco","MAR","2004-04-01",0.0765939097336341,0.013292435457771,-0.0899315229600889,0.0349740122540282,0.0145362530166242,-0.102863480341175,0.20891032869684,0.15666650488052,0.0163587297564367,0.19813024159072
"Morocco","MAR","2004-05-01",-0.0374006344972276,0.0978341451159186,-0.113027009555094,-0.0240655222086689,0.0277989399937156,0.0260773646991288,0.105372441367668,0.088348051886926,-0.0651282108263117,0.140708746229758
"Morocco","MAR","2004-06-01",0.0875123888783753,-0.0123974452273141,-0.0866596771305726,-0.0420920010643896,-0.0250258343323276,-0.0871132232549655,0.132569892232584,0.100913907039953,-0.0101056909376521,0.186203650113921
"Morocco","MAR","2004-07-01",0.0660377776260933,-0.00230167350249934,-0.0944311589260064,-0.0993560017331403,-0.0491285469745989,-0.123145551607312,0.0424052199155922,0.132271743237495,0.11704690447853,0.228536110582144
"Morocco","MAR","2004-08-01",-0.0697151661529661,0.0895808344628336,-0.0513743022191248,-0.0627094828441188,0.0330503879330635,-0.00269326310241677,-0.0320908890490115,0.0585078639128867,-0.0773399175405572,0.102189116640432
"Morocco","MAR","2004-09-01",0.0360452250417736,0.000918315662934836,0.0069204732543241,-0.0064304194259379,-0.186428385926403,0.0394573162547766,0.230092961268454,-0.00666933288689045,0.0413570655363154,0.178142783968094
"Morocco","MAR","2004-10-01",0.0514587626980675,-0.00321248091690895,0.0440202694792668,0.0663906243689383,-0.137939855832967,-0.146912912621122,0.0321142618812554,0.172171490374107,-0.0610019714982188,0.0757344291513139
"Morocco","MAR","2004-12-01",0.0673306566772482,0.0107285793480634,-0.0816604830193961,-0.0173947641829497,-0.183664515626474,-0.104944214519227,0.143054919343643,0.156129998795962,0.0031480787111406,0.172821926667115
