"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Uganda","UGA",2005-02-01,0.467335066087402,0.289585906164843,0.471415974158466,0.315406890563545,0.555235379315332,0.661753902963306,0.912656074194664,0.432395602222023,0.324509900794058,0.546962951536812,0.519756489678799
"Uganda","UGA",2005-04-01,0.162361112201842,0.412899977866689,0.356470394002575,0.270738061456625,0.679932366565847,0.575320681600632,0.597211087383631,0.440385847424304,0.288525395054626,0.460215013763874,0.314848089144622
"Uganda","UGA",2005-05-01,0.441638705253311,0.318718252842813,0.326802440634906,0.219009359484154,0.523442499802887,0.658112029207923,0.875339441305299,0.472820029388636,0.35600890044663,0.481483847152381,0.301999908727577
"Uganda","UGA",2005-06-01,0.486118468275153,0.354917697534509,0.43373646013904,0.247337846542071,0.528032985963335,0.604534547174524,0.874820269696943,0.405456839614683,0.343039486469011,0.542190795967338,0.463878586764232
"Uganda","UGA",2005-07-01,0.361214627197473,0.403754206680024,0.481974286549731,0.319910350923867,0.654626009573182,0.620117391459831,0.779723242102156,0.284535313323413,0.321266901042106,0.555827683670387,0.423666547736313
"Uganda","UGA",2005-08-01,0.501881809310274,0.358568302687243,0.382342032607448,0.242515116828182,0.540158163420583,0.600481038104384,0.8842631163903,0.413455866359668,0.287046093633484,0.562813938448694,0.431548218253873
"Uganda","UGA",2005-09-01,0.459314916189576,0.294742259689574,0.401620659807214,0.272705260855886,0.559920089907295,0.624199812192572,0.889506664572008,0.408155336105464,0.27630750892397,0.491697139409724,0.480598362749925
"Uganda","UGA",2005-10-01,0.345557461122593,0.352734543017787,0.675035713116721,0.320283131728809,0.619356665586733,0.60736370005263,0.750656777656577,0.392903784730931,0.390328525078309,0.393883292455525,0.402436188656085
"Uganda","UGA",2005-11-01,0.435939215169196,0.20175034389257,0.88840653910943,0.419765754346419,0.565864899364116,0.488895303453067,0.750819377830753,0.402865591899593,0.443755885479667,0.547142529677189,0.390748338145894
"Uganda","UGA",2005-12-01,0.42156477702946,0.207847079252597,0.883107352218455,0.427435803656653,0.584700927852112,0.485361861048758,0.728227219104733,0.397950704019576,0.445674138363911,0.532629297612321,0.428751996099328
"Uganda","UGA",2006-02-01,0.432235594112513,0.264441700217305,0.931723367372226,0.436809095145622,0.532382293266625,0.479658852312785,0.615226021156987,0.469391761431123,0.426099209384092,0.510288844268882,0.426900185570987
"Uganda","UGA",2006-03-01,0.480860192698702,0.268093279071674,0.946960296266012,0.460944522671828,0.515845797562061,0.460775855474191,0.713945257780713,0.498157719594811,0.407296623774108,0.521900938344499,0.456547893405608
"Uganda","UGA",2006-04-01,0.219811040109187,0.475362894881674,0.527151531421502,0.364753195348504,0.636823775482315,0.540590762765768,0.631656363804331,0.490979451323655,0.242914613410041,0.608419043789486,0.350335616403944
"Uganda","UGA",2006-05-01,0.436055117108066,0.234825206676301,0.960887920083991,0.457281668135075,0.569369917351648,0.547989082065576,0.729366673682777,0.555588378102549,0.437005685961657,0.499118639648836,0.327933078608627
"Uganda","UGA",2006-06-01,0.435471655153304,0.270785670080447,0.992222767987417,0.476911102409581,0.563225260837146,0.589795960306014,0.800028624742808,0.521359982169715,0.43235139550976,0.5254595963012,0.435763386130685
"Uganda","UGA",2006-07-01,0.294995561182571,0.412413517160908,0.866209324119119,0.413046920974246,0.645886074305915,0.690525117154823,0.648446730046573,0.430901047410492,0.389691539356138,0.494103397775677,0.365233608167938
"Uganda","UGA",2006-08-01,0.423213048921035,0.243198533949787,0.989711077358672,0.482768783008174,0.555709687245319,0.611784358262162,0.809642426014463,0.501871667782511,0.461172614341473,0.547442451314102,0.359104305051803
"Uganda","UGA",2006-09-01,0.378179350844912,0.180960019651023,0.82982340869543,0.359705381352152,0.682725353440623,0.559370830787217,0.69271387555449,0.541873589980966,0.489485378326079,0.398315655017,0.400696199882974
"Uganda","UGA",2006-12-01,0.396664756692441,0.179872171411251,0.859358659572087,0.362133782036494,0.682904739323598,0.568820607193324,0.74427401918917,0.488653272812582,0.510334324325609,0.515559306768576,0.387422053768677
"Uganda","UGA",2007-01-01,0.200930092039501,0.352977031049129,0.638104962230469,0.32916933392572,0.63791533680982,0.536836236251706,0.671650522776764,0.402549035669027,0.515634789528964,0.492826859363168,0.298797424365971
"Uganda","UGA",2007-02-01,0.419883750122924,0.251958116503941,0.883004373068134,0.332735088842069,0.640586869280019,0.530103959533187,0.746553331839403,0.466310202910449,0.418299988187882,0.561526609049167,0.310406921081212
"Uganda","UGA",2007-03-01,0.42158599691309,0.255286829063162,0.879452553414606,0.334498640962242,0.643432169754511,0.530738139153545,0.749102598242649,0.462283634385914,0.41638872492021,0.565117762313216,0.420734873518007
"Uganda","UGA",2007-04-01,0.188255622398941,0.417827208107955,0.690133077223218,0.404512336862838,0.725474664748059,0.557020253341904,0.581940804199446,0.394040003459541,0.319053038099831,0.62360498172765,0.304920809656016
"Uganda","UGA",2007-05-01,0.399078729805943,0.254907836778213,0.869653919115843,0.345210940326614,0.675740423364872,0.532333172550507,0.710078091032239,0.454158140423517,0.400219824617217,0.56144776181199,0.293667176102442
"Uganda","UGA",2007-06-01,0.39719608183791,0.255013908761001,0.867708056847859,0.344794655664537,0.675986461900136,0.531827795928631,0.708880984082706,0.454176575224389,0.400050007309208,0.561413676028012,0.398137405821926
"Uganda","UGA",2007-07-01,0.224553877446082,0.42903537317026,0.734418128361151,0.344062327038791,0.611343327936961,0.532044694909301,0.567412037689081,0.406021584283055,0.351506991664994,0.578688674829748,0.310874979641996
"Uganda","UGA",2007-08-01,0.383713425066733,0.296375621824163,0.848483838840318,0.308734499808597,0.6363407157821,0.47721513854621,0.636651732771017,0.4651868799718,0.366423227122063,0.521698246198843,0.304133651256408
"Uganda","UGA",2007-10-01,0.305040892524875,0.495267733060568,0.801313860302708,0.323763038096346,0.623171860621614,0.445715046483851,0.497855797108223,0.4921693278978,0.33389602727772,0.519102811285373,0.344377158795804
"Uganda","UGA",2007-11-01,0.322034323865415,0.501167948834324,0.700338953236429,0.318376712386285,0.586356191727166,0.441541741091173,0.661068038493688,0.436905978809753,0.352624340423033,0.608736976676385,0.313537608195145
"Uganda","UGA",2007-12-01,0.331178397680657,0.466693195007558,0.807314024355181,0.353854960667022,0.462874177894494,0.423968573535949,0.650015743061207,0.540932287987069,0.259399519271298,0.515239625644265,0.326606360773036
"Uganda","UGA",2008-01-01,0.365500317500176,0.410880576549727,0.841248824918282,0.37336492442393,0.523928134006889,0.446994055848091,0.644690154912953,0.547830027858519,0.317343910772872,0.479012395782046,0.348339357590417
"Uganda","UGA",2008-02-01,0.326372342622305,0.468414718069179,0.817660270637639,0.376365342429807,0.558042636159708,0.500900162893456,0.57554445830256,0.383929658403217,0.346856544060896,0.517112540914262,0.345936330061241
"Uganda","UGA",2008-04-01,0.399758325552727,0.442005935448142,0.749338077084971,0.274955702120356,0.585955009662826,0.41395098557364,0.601474975648575,0.463435042679402,0.36837078582235,0.611098004668477,0.363065334087516
"Uganda","UGA",2008-05-01,0.371332034310837,0.472171484797578,0.764896632485456,0.395203240264483,0.478706570932718,0.501165977151151,0.595841311700474,0.44987894769671,0.270457142979665,0.494992648408002,0.385545179931782
"Uganda","UGA",2008-06-01,0.181302227172363,0.612200149022959,0.503344181196083,0.283578148356545,0.582498180682166,0.451382951951385,0.639642835587662,0.591819771022482,0.251018220271782,0.617951539312457,0.2763171307416
"Uganda","UGA",2008-08-01,0.344946989982384,0.431487366037181,0.734531694668028,0.349452314709559,0.502104683452078,0.425311272109067,0.701725431439403,0.427753707834548,0.335540728867911,0.588230518105511,0.263124608577373
"Uganda","UGA",2008-09-01,0.499895405328245,0.442205857373931,0.633475419181989,0.0750282627060653,0.552108145692312,0.401305453902541,0.517461466161126,0.40655990965738,0.349520226041557,0.655980830364061,0.422421197655314
"Uganda","UGA",2008-10-01,0.384446532482963,0.383016268686376,0.643643319352694,0.378718359849213,0.610892608544633,0.428792410695094,0.604582919336768,0.236404630649698,0.302751136821763,0.584908378241451,0.442170968905604
"Uganda","UGA",2008-11-01,0.379822449029861,0.41989652016073,0.672730235057667,0.424612406944532,0.614339272620773,0.379156831830091,0.677432235838338,0.218191252887404,0.267268628447238,0.399218435449463,0.382134490756412
"Uganda","UGA",2008-12-01,0.441507497971678,0.534524607861566,0.787772538645725,0.397471697909873,0.554607367593347,0.324161541606714,0.644441932161978,0.276268321797213,0.288764956827715,0.468541834774566,0.410664973500769
"Uganda","UGA",2009-01-01,0.493988638978433,0.461715639112827,0.66834519204061,0.466287675485378,0.713009663810014,0.400422910686866,0.642949064334893,0.223792108802705,0.218181289575043,0.486144370263428,0.467748068475055
"Uganda","UGA",2009-02-01,0.340770350364409,0.455237323820181,0.771318253594673,0.471235058377172,0.699666552851385,0.329305164177276,0.600801725269036,0.272675752212072,0.292785198545753,0.510924973037331,0.417379494671421
"Uganda","UGA",2009-03-01,0.391682130560101,0.399026551624865,0.620229968748921,0.426922122091891,0.704346340469675,0.374280264278797,0.571192734069926,0.346413849369903,0.227645259387805,0.50035395458701,0.366226240462255
"Uganda","UGA",2009-04-01,0.491145492849134,0.597994789765117,0.569471114382644,0.39525496519069,0.765098136152964,0.351931383919588,0.598862351289714,0.288720098339274,0.253160330930549,0.563554883735962,0.441413811704618
"Uganda","UGA",2009-05-01,0.446045099107567,0.524673474871793,0.813352029514311,0.423155415742408,0.720003254583191,0.35756449040489,0.614644901473079,0.330693217260048,0.381329048792497,0.503337730720434,0.468595295978351
"Uganda","UGA",2009-06-01,0.562144763589632,0.463581546569236,0.749932243627163,0.383007594857682,0.73883664690984,0.31546878097,0.597765516218932,0.293822546890011,0.382829630499457,0.560217097594932,0.504094931348599
"Uganda","UGA",2009-08-01,0.361684344432294,0.499154937875259,0.672235766762506,0.450975360962472,0.707916508571712,0.320531732411376,0.595494596966462,0.245697822507314,0.351201780423686,0.484448928459854,0.461914554010963
"Uganda","UGA",2009-10-01,0.450644723374272,0.40674213491545,0.710286428108115,0.46306440349014,0.667472517112592,0.306691434795134,0.560624622816367,0.384754214521189,0.307971513006194,0.591211047924444,0.406164533903283
"Uganda","UGA",2009-11-01,0.555535163637091,0.371973156123102,0.703101588036979,0.430127022215562,0.769938333163571,0.328559053463655,0.490088421745732,0.352451380213961,0.322535383583066,0.622491735293476,0.503089943505681
"Uganda","UGA",2009-12-01,0.582734314243239,0.304016046761212,0.589926954395568,0.295663926830413,0.664331958300246,0.373804314084056,0.661243826493425,0.338839689942804,0.379565602021396,0.564354849338594,0.569134738940165
"Uganda","UGA",2010-02-01,0.693480913976,0.452554701998713,0.430153709330661,0.229337840093893,0.716129426112673,0.386846135458583,0.603887078566734,0.430782532678035,0.213128527392082,0.464603493422588,0.638107614109619
"Uganda","UGA",2010-03-01,0.554158807697588,0.304470615544379,0.538515046831004,0.438691455821778,0.670186497463675,0.389518328268091,0.652568092141444,0.335030913379583,0.184697950659198,0.298981226754922,0.623819860836794
"Uganda","UGA",2010-04-01,0.519438509658878,0.332593778006305,0.700574336124444,0.426686604636506,0.667769337807078,0.308513664703539,0.694282603449498,0.333542256554427,0.213564112563452,0.335057237868733,0.536798658678233
"Uganda","UGA",2010-05-01,0.619446679153181,0.440522424254283,0.300743259302519,0.280561142158986,0.685388514648025,0.426419222100673,0.702613158400925,0.4533117482764,0.107269135464577,0.395612949576948,0.569442594406029
"Uganda","UGA",2010-06-01,0.323880204688002,0.508923453999778,0.450091086505429,0.381356188709518,0.701822791300192,0.326151022313124,0.529871365924104,0.440973266648223,0.230233782859353,0.5317143579727,0.471663441920592
"Uganda","UGA",2010-07-01,0.546073051719489,0.227716382120617,0.496436453285933,0.336079460880201,0.694896203829346,0.375115734114433,0.548227296453884,0.43356812050723,0.157611386545139,0.351756111743866,0.434976628203745
"Uganda","UGA",2010-08-01,0.478146054603647,0.335514847931761,0.530221406502831,0.460530111021093,0.72466813700061,0.37296336504988,0.601359429904863,0.295617224654853,0.0936395571534764,0.32538599533526,0.512109553161568
"Uganda","UGA",2010-09-01,0.395606588612276,0.330921434781279,0.624171553643394,0.355783912949575,0.638257119571822,0.370632151073749,0.558974705641628,0.371484401393304,0.238398822909103,0.338502350976098,0.436876321607962
"Uganda","UGA",2010-10-01,0.450069708059069,0.299934586030488,0.518188620218352,0.243318312989322,0.608687198981938,0.28362285756267,0.656083608494498,0.371550290403749,0.331570310581821,0.231758875014812,0.422838148335673
"Uganda","UGA",2010-12-01,0.477518575526836,0.272626622016584,0.567005479813671,0.380295780148314,0.643592392433798,0.307682405745796,0.574453501395827,0.316820864393855,0.190037874028849,0.308509180047846,0.463794141792953
"Uganda","UGA",2011-02-01,0.468416543476911,0.320408568416658,0.622393280936762,0.417269424362168,0.528255949451174,0.271977564832426,0.582807060309545,0.300432511215307,0.40390202921033,0.259270765464298,0.472967559501874
"Uganda","UGA",2011-03-01,0.473857117653265,0.517023188694168,0.699743030702186,0.258170354183649,0.61750642781376,0.363226021327192,0.42581033851488,0.325662039159086,0.4009877316054,0.497019589257605,0.471136830565088
"Uganda","UGA",2011-04-01,0.370984736424293,0.357259275472582,0.721564147508999,0.37498026758727,0.584389545632564,0.405709968620491,0.481967992128274,0.281065406428237,0.287833914883346,0.445642529637363,0.422420927038779
"Uganda","UGA",2011-05-01,0.487664904719706,0.296835036262812,0.59959737026704,0.207219620257451,0.534301261627203,0.413005241625169,0.583580290222052,0.205847910447475,0.418833636291811,0.509215096668971,0.429324820571999
"Uganda","UGA",2011-06-01,0.459364439364185,0.27789934626266,0.588702204419743,0.252048927729992,0.661763259148885,0.398196903654282,0.610916969017764,0.252445901123836,0.407473248484914,0.374507278219443,0.473514672041946
"Ukraine","UKR",2003-01-01,0.299164141881099,0.573304855563818,0.408923926717842,0.272642146102185,0.619336026080445,0.523645335957604,0.633054112703862,0.397230224029112,0.518062003446972,0.357050498737809,NA
"Ukraine","UKR",2003-02-01,0.458566801891339,0.283832354933107,0.651381454848938,0.340650882886237,0.587138491183405,0.40791134103269,0.460033139284224,0.519674831014151,0.532251996876168,0.266652221594681,0.378865471886219
"Ukraine","UKR",2003-03-01,0.547124873116766,0.417186765003326,0.616148607506393,0.343569091252443,0.332221136745649,0.277135459288292,0.237931885848654,0.659838927488984,0.425224762166938,0.418206892860459,0.502845837504052
"Ukraine","UKR",2003-04-01,0.387570446270971,0.658716188958066,0.401349098801206,0.246729186934076,0.421303453030981,0.448495375637048,0.676472361467745,0.456006831595991,0.486647232650152,0.365448902285513,0.467347659693868
"Ukraine","UKR",2003-05-01,0.551320919675779,0.451042260207499,0.647091710397058,0.362178722264628,0.315219507396658,0.307154556562449,0.407912662084897,0.605493699267711,0.36005273511194,0.46021211444064,0.469445682973375
"Ukraine","UKR",2003-06-01,0.448955600815324,0.291549123768835,0.58864499651934,0.403255795637032,0.372339204506375,0.328128182397653,0.321958025758189,0.477298928660955,0.424326634844679,0.39613511461668,0.500138260245551
"Ukraine","UKR",2003-07-01,0.382901709644186,0.611237628312448,0.385385368437223,0.33432318389445,0.558579496992661,0.545888216599843,0.636283254264461,0.322902560630838,0.493832566949162,0.453770665912548,0.415928655229755
"Ukraine","UKR",2003-08-01,0.446996980405445,0.220236549604849,0.53023461733725,0.357106500531432,0.453174943274513,0.329194886594646,0.226974424335428,0.492938421577518,0.411535928719204,0.357317375920233,0.414949345024816
"Ukraine","UKR",2003-09-01,0.500726231716078,0.353137530129903,0.497053439369029,0.281346292514445,0.401261193323609,0.305223620222376,0.361061830423637,0.481083143642309,0.487647655723302,0.407914697341726,0.473861606060762
"Ukraine","UKR",2003-10-01,0.382088464510007,0.714165500557197,0.485577076197146,0.350357236525152,0.461888270558162,0.641638626244626,0.662815637193035,0.386928338180318,0.506324571904479,0.357985354074665,0.441407348113043
"Ukraine","UKR",2003-11-01,0.495362133211228,0.155212695504283,0.545306483166999,0.490960775968424,0.40406763812805,0.424175162440124,0.446604610989481,0.385805076913459,0.650640852100896,0.485667076929309,0.438725298860618
"Ukraine","UKR",2003-12-01,0.518289712885581,0.146439747276422,0.461834052961602,0.361651871524937,0.29412794511967,0.390027466966586,0.27899509492518,0.362129218678736,0.651704484652442,0.519916863027756,0.506825923048405
"Ukraine","UKR",2004-02-01,0.525045073466135,0.132052886944846,0.476364391933569,0.361535189182753,0.261941350175687,0.431901438984793,0.348455995203597,0.346802085294667,0.718443633675191,0.484597464410567,0.521667393175858
"Ukraine","UKR",2004-03-01,0.603335801983682,0.233017307756992,0.479492190401268,0.287615968423702,0.258947098874048,0.409696497453868,0.686774921597193,0.271246108594624,0.751596843189024,0.355797167952005,0.564190437724909
"Ukraine","UKR",2004-04-01,0.319085109273175,0.700123365188911,0.419598850177246,0.372469583083172,0.429748368596543,0.622769940634228,0.66625498403961,0.237885775628635,0.553487961653977,0.432375607567449,0.461210455628428
"Ukraine","UKR",2004-05-01,0.625911046121263,0.19479381888563,0.48388142985806,0.206225600274476,0.379176828662228,0.353918796944535,0.535449245340981,0.267848033767933,0.739174925365224,0.420321768604506,0.472498077697219
"Ukraine","UKR",2004-06-01,0.634216627834096,0.213361331000279,0.515045820034609,0.189985082808288,0.368857825679488,0.382261132695197,0.490769516943375,0.203944800562677,0.742496658809273,0.540661448598511,0.630063836977679
"Ukraine","UKR",2004-07-01,0.410975128032313,0.760563491397817,0.36500959696564,0.258036913352157,0.47188895044737,0.514631393996923,0.508545118668967,0.414849207424633,0.524388485646785,0.519724417260254,0.522595877933204
"Ukraine","UKR",2004-08-01,0.657958173675017,0.20016089582657,0.50942372016385,0.372762535522909,0.264159548487668,0.424756111614736,0.62215113615186,0.280184629892079,0.687975864863615,0.362576342439864,0.534466650853665
"Ukraine","UKR",2004-09-01,0.66132717369606,0.202856585854071,0.507648703961579,0.368764424868808,0.264313309753926,0.429648199129078,0.621010480293628,0.280234468178489,0.691423509090638,0.358911185174962,0.659642673685538
"Ukraine","UKR",2004-12-01,0.512174531741148,0.193526725709418,0.430335497811209,0.412205393684224,0.240261009391451,0.451753845782603,0.55060180591127,0.406575651991326,0.634512970749628,0.368923279152549,0.586750852718604
"Ukraine","UKR",2005-01-01,0.394965915858958,0.563347562253234,0.28642440128359,0.346120301886774,0.41220168800643,0.428896918715542,0.729753475650869,0.291205539704932,0.669683718957307,0.28435084481032,0.453570223800053
"Ukraine","UKR",2005-02-01,0.622741040818132,0.140781605948012,0.450613699721745,0.320777309064391,0.315881180656909,0.476724373403357,0.591272146960604,0.283852832292943,0.70271932428332,0.283198511136649,0.508853478338545
"Ukraine","UKR",2005-03-01,0.601840149325751,0.185320609055561,0.322075503265959,0.357072762456064,0.366517329530745,0.500304599821952,0.634750094002158,0.341046117333126,0.630393399610415,0.231613796833464,0.612290595071941
"Ukraine","UKR",2005-04-01,0.485400453989528,0.6801412605548,0.301551625977241,0.298995248140324,0.38532043447645,0.461147650020626,0.630731108298274,0.388102682303726,0.50406689291569,0.319765196384031,0.543620301657639
"Ukraine","UKR",2005-07-01,0.58118248199693,0.539337902628868,0.440427260471275,0.274365469848176,0.268954780171869,0.502591401014307,0.751060477115939,0.262064825610903,0.675858359417703,0.254884462184357,0.533291467993229
"Ukraine","UKR",2005-08-01,0.733629870369273,0.21030489241047,0.330597990543001,0.268852837940027,0.276160205097928,0.368657012395394,0.633089685925234,0.399249018130428,0.820509539890502,0.394477078348139,0.657406176183102
"Ukraine","UKR",2005-09-01,0.660876292012807,0.228004585388268,0.398473913460887,0.259194841461091,0.263681235244487,0.263702185565183,0.733749038379052,0.349168921837598,0.770271653492426,0.401499748754181,0.69725308119104
"Ukraine","UKR",2005-10-01,0.495018068167018,0.692377683960657,0.333841541882014,0.239162662165848,0.308124091277153,0.51954046529121,0.658858099049177,0.298622004568819,0.72264031373805,0.272584607258741,0.577947180089913
"Ukraine","UKR",2006-01-01,0.469251578559432,0.690536515880266,0.43541523938703,0.351765244012299,0.39757291255463,0.599632356181074,0.641926556050216,0.2829724725557,0.573024475974632,0.287273416283576,0.482134823363225
"Ukraine","UKR",2006-02-01,0.636582501798185,0.439145751485641,0.663955515426978,0.324512742914094,0.250594578081422,0.404642130637809,0.37045252834524,0.584341804172183,0.637278909439728,0.379638838398826,0.552917040178808
"Ukraine","UKR",2006-03-01,0.647984238588648,0.399813269269886,0.582619080771546,0.308756559403778,0.225404609099694,0.333076769920217,0.284972127805133,0.6297062406769,0.568178543821871,0.448458287460798,0.642283370193417
"Ukraine","UKR",2006-04-01,0.473597175695725,0.723532861413884,0.473714125325746,0.276472662317589,0.321429275555705,0.576325701488948,0.604369103580724,0.247416145486288,0.753828217788948,0.21669832544167,0.560790707142186
"Ukraine","UKR",2006-05-01,0.640246746530106,0.347787877794438,0.611774551103466,0.291387158531431,0.278323566274327,0.406054241044844,0.290313702797129,0.488623348931117,0.599104860040265,0.455864642513271,0.556921961112915
"Ukraine","UKR",2006-06-01,0.734945173289822,0.25368336889454,0.471788989030114,0.266663368015087,0.244075542654454,0.405861840173241,0.460240515646334,0.51520082503472,0.669491455705085,0.274780219070756,0.687595959909964
"Ukraine","UKR",2006-08-01,0.56932472554075,0.177536250301617,0.459972354455875,0.385930925594792,0.349683060261227,0.421879372670696,0.38782983262959,0.474410332362509,0.709125635427088,0.286249539005192,0.652134949415286
"Ukraine","UKR",2006-09-01,0.554484919903652,0.165359198008622,0.475704041296539,0.402724410023489,0.311974950577636,0.443171417992994,0.524155697896217,0.351977624520266,0.65869757478167,0.337451976278589,0.561904822722201
"Ukraine","UKR",2006-10-01,0.508610399730229,0.724995003825288,0.474492372753853,0.27199734336741,0.299611371974785,0.578758245607782,0.627133936521473,0.378294288548874,0.635638036711806,0.180960523686951,0.531547659816941
"Ukraine","UKR",2006-11-01,0.605131854483662,0.185965155361397,0.44114260410483,0.430396496000345,0.346380384898841,0.52591179112108,0.502791816716545,0.385463953845841,0.656492072334559,0.413890470608587,0.556871127106945
"Ukraine","UKR",2006-12-01,0.585023632629922,0.152287381571949,0.435350111146532,0.433950236072985,0.335063417751412,0.484183029192635,0.441274945913968,0.392615999174626,0.71881486022364,0.47990136484318,0.595077743556792
"Ukraine","UKR",2007-01-01,0.435202504474499,0.711315790217561,0.435558936727648,0.295367913940331,0.248669049452203,0.494074188203857,0.585357813837827,0.237696190168613,0.723111472227605,0.18447333721364,0.51011306855221
"Ukraine","UKR",2007-02-01,0.618841022188493,0.139590977718618,0.463784374872465,0.45051862394679,0.369546454404108,0.424929186956663,0.4840151145518,0.391429680144085,0.693194873176227,0.451795288669439,0.527021763331496
"Ukraine","UKR",2007-03-01,0.604645324945531,0.219994661875046,0.426598572825738,0.328659985418829,0.304242437062201,0.509754549362493,0.44127761847372,0.285871881068198,0.761079887140884,0.414298282502724,0.611743173567012
"Ukraine","UKR",2007-05-01,0.491314154204638,0.180863729763983,0.42478352044553,0.373224572550754,0.262275697537904,0.461232034342401,0.46433304326732,0.377858874269869,0.785710377416327,0.346083975430443,0.547979739575084
"Ukraine","UKR",2007-06-01,0.587232357519666,0.142901330513574,0.450711542717621,0.250793921948368,0.230111398327498,0.408709664160069,0.519292835651625,0.369237504850978,0.827229005856991,0.254017954321723,0.539273255862152
"Ukraine","UKR",2007-07-01,0.47066296452225,0.764194264432655,0.397226547426981,0.303995713715227,0.226435124852529,0.610990407710179,0.651828864485349,0.318844262707835,0.70744511261169,0.0652001734591625,0.528947661020958
"Ukraine","UKR",2007-08-01,0.595322449797617,0.153561843705517,0.437520923401135,0.252866254806263,0.208618709199877,0.412491739961931,0.524610971957279,0.370486728434554,0.833932844622078,0.262359489420694,0.532992707159933
"Ukraine","UKR",2007-10-01,0.460808642047469,0.735893977510865,0.560222661444153,0.325092126515995,0.257933896623475,0.570743381095055,0.78904538844266,0.237246393305201,0.68008945165523,0.215050620282928,0.528065545922543
"Ukraine","UKR",2007-11-01,0.511081490083267,0.641656864837958,0.649437666573123,0.408850695969065,0.323151888814786,0.352257749430467,0.457545209556654,0.392157139307837,0.552999598099863,0.396045901742261,0.485945066065368
"Ukraine","UKR",2007-12-01,0.538352871764943,0.604366416628038,0.496111535742205,0.30094479501487,0.335880570855412,0.343196482977568,0.606867432347692,0.324179435108882,0.55611047265491,0.363125258057724,0.524717180924105
"Ukraine","UKR",2008-03-01,0.521160185644473,0.422948603204738,0.605841963302123,0.262903902900699,0.518745165299274,0.403596109454008,0.444517578957679,0.236944653376148,0.709283374385759,0.60417553112437,0.529756528704708
"Ukraine","UKR",2008-04-01,0.471806445434132,0.690250433680398,0.606834288606544,0.285287509983971,0.391729571597351,0.525581828665253,0.369613676143871,0.438219055388899,0.586015235638442,0.501666334804033,0.496483315539302
"Ukraine","UKR",2008-05-01,0.403865805749486,0.647363047862291,0.541735721238222,0.316325333128496,0.320308938717409,0.572791018959155,0.567250695886057,0.298305955852807,0.641228869784068,0.407758037501954,0.437836125591809
"Ukraine","UKR",2008-06-01,0.610563670837128,0.68157031378261,0.286611419060806,0.234065953831706,0.480726278856806,0.437134623156378,0.501632916081225,0.472823660614622,0.435682522534321,0.307511857024937,0.507214738293307
"Ukraine","UKR",2008-07-01,0.591552530089263,0.567112872116382,0.574008209424913,0.354027601730849,0.437533137430772,0.42729769365515,0.703716748172716,0.230791634413529,0.483440796261199,0.284142375645162,0.601058100463195
"Ukraine","UKR",2008-08-01,0.492076689868103,0.848894136006068,0.666575981678605,0.312559991779412,0.365679070338059,0.605122233356097,0.443037843799223,0.397706678261291,0.726815384907876,0.292129968064109,0.541814609978683
"Ukraine","UKR",2008-09-01,0.493418274013497,0.619210610650432,0.650400705744974,0.484006546941064,0.383767216857568,0.38423428421165,0.604093959353474,0.31769989838477,0.48921710072332,0.330065438700597,0.4927474819408
"Ukraine","UKR",2008-10-01,0.532570598351413,0.720427510033529,0.712594388411648,0.49015378786252,0.502280925504781,0.289579297923078,0.41671774057599,0.264809760272322,0.590573872178662,0.38677600226164,0.512994436182455
"Ukraine","UKR",2008-11-01,0.371990149082778,0.551691111993058,0.542455657292636,0.513989695113501,0.5653283047604,0.247110983345406,0.569589096401142,0.122675898581712,0.578081128236395,0.395643986986822,0.452280373717095
"Ukraine","UKR",2008-12-01,0.421179176920587,0.487573303177928,0.518039220010606,0.458651613665533,0.631920892682905,0.326303422732142,0.598302701862978,0.18130438630269,0.583185272011439,0.279468241413579,0.396584663001682
"Ukraine","UKR",2009-01-01,0.395712541457899,0.50715377942625,0.5658218348399,0.493483116625867,0.570879940050212,0.384699590358304,0.581183703926881,0.123257890860265,0.688173991603663,0.314526498262616,0.408445859189243
"Ukraine","UKR",2009-02-01,0.356765930598297,0.562202756492717,0.523661109879895,0.423887241760934,0.483590210617048,0.397020648358713,0.688770211677994,0.18626709542589,0.619664152123887,0.342275319232515,0.376239236028098
"Ukraine","UKR",2009-03-01,0.302211620907935,0.349289882441716,0.552988209152917,0.513349752234283,0.715977974726018,0.30201967331124,0.521482631739435,0.137043015864496,0.586390421224467,0.37399095175163,0.329488775753116
"Ukraine","UKR",2009-04-01,0.388644127510582,0.401327873769941,0.553710890107265,0.526806535089871,0.673011033055888,0.278641812282448,0.587162420903824,0.149152910862643,0.494731867260269,0.382464639387401,0.345427874209259
"Ukraine","UKR",2009-05-01,0.220435306010384,0.622712464281386,0.361344968293118,0.486857548873203,0.59450349269494,0.296896866767399,0.666742595977182,0.247029264841791,0.515198332920965,0.412717637241116,0.304539716760483
"Ukraine","UKR",2009-06-01,0.263048232129583,0.538274175868898,0.44140627063855,0.519281069483832,0.536238523550515,0.364217442250078,0.662727727321911,0.144682637997636,0.655033861599585,0.40407228649008,0.241741769069983
"Ukraine","UKR",2009-07-01,0.326274068875149,0.534613390628592,0.527097483612508,0.542272044781579,0.719337306497216,0.388520532198608,0.56781266062546,0.141238680002477,0.651605919712881,0.366657342947822,0.294661150502365
